,REG,R
"VX_IQA(A,B)-h4_h10",-0.0025732579473305324,-0.9091432163668657
"VX_IQA(A,B)-h4_c11",0.024865814466869206,0.2183047094727572
"VX_IQA(A,B)-h4_h12",5.994760617962788e-05,0.002894268446465203
"VX_IQA(A,B)-h4_h13",0.0139023410885643,0.5131417366551911
"VX_IQA(A,B)-h4_s14",0.00021404501972611533,0.9287774042358038
"VX_IQA(A,B)-h4_s15",-0.002765067986030551,-0.8291760547458411
"VX_IQA(A,B)-h4_c16",0.00016793244370569974,0.934043582464953
"VX_IQA(A,B)-h4_h17",5.274062773092062e-06,0.4046348045768835
"VX_IQA(A,B)-h4_h18",4.2485727886316756e-05,0.8448374137211475
"VX_IQA(A,B)-h4_h19",8.059953392363182e-06,0.6678652480811051
"VX_IQA(A,B)-h4_c20",-0.00012110964480405929,-0.3247809391863636
"VX_IQA(A,B)-h4_h21",-3.6815338892551865e-05,-0.3207030210724796
"VX_IQA(A,B)-h4_h22",-1.9587127637399247e-05,-0.18898292048167514
"VX_IQA(A,B)-h4_h23",-2.9962979840344707e-05,-0.3772042499173294
"VX_IQA(A,B)-h4_o24",0.00013228640540737668,0.3908878914497132
"VX_IQA(A,B)-h4_o25",0.0001779793208680036,0.8375967402467329
"VX_IQA(A,B)-h4_o26",0.0012180571883498026,0.6744385470098446
"VX_IQA(A,B)-h4_o27",-0.002362249101222782,-0.6566499062446575
"VX_IQA(A,B)-h4_o28",-0.06032667919142964,-0.5581608572230301
"VX_IQA(A,B)-h4_o29",0.0035425325059065295,0.9210647147056773
"VX_IQA(A,B)-h4_s30",0.03244715762773993,0.13683163705570714
"VX_IQA(A,B)-h4_o31",-0.0014781683743517813,-0.2820746871487605
"VX_IQA(A,B)-h4_o32",0.5167248809872688,0.20074856117249393
"VX_IQA(A,B)-h4_c33",-0.010916952334704678,-0.03484510167150449
"VX_IQA(A,B)-h4_h34",0.0002786552514046802,0.0454748962324722
"VX_IQA(A,B)-h4_h35",-0.00022139654885611304,-0.014792718235670781
"VX_IQA(A,B)-h4_h36",-0.03499071949631124,-0.06688721966576501
"VX_IQA(A,B)-c5_h6",0.8863522531704269,0.8924146745980258
"VX_IQA(A,B)-c5_h7",-0.41244775339964207,-0.32027163121293795
"VX_IQA(A,B)-c5_c8",1.116491454026458,0.9495889455750394
"VX_IQA(A,B)-c5_h9",0.13048092057996177,0.8732973101873527
"VX_IQA(A,B)-c5_h10",-0.0779832360479504,-0.5610891659834585
"VX_IQA(A,B)-c5_c11",-0.03873677261600018,-0.4561718486782422
"VX_IQA(A,B)-c5_h12",-0.05386067747991148,-0.31408562528978634
"VX_IQA(A,B)-c5_h13",-0.00019931507074928454,-0.06292534488155606
"VX_IQA(A,B)-c5_s14",0.035697933808053396,0.7160431253564388
"VX_IQA(A,B)-c5_s15",0.0013375288394602393,0.32784773101787235
"VX_IQA(A,B)-c5_c16",0.0011775733398781826,0.3055643031457297
"VX_IQA(A,B)-c5_h17",0.00043997310831156054,0.5475105380684859
"VX_IQA(A,B)-c5_h18",0.0008438451813665385,0.5753821662649737
"VX_IQA(A,B)-c5_h19",-0.001055262838435691,-0.6683948220485102
"VX_IQA(A,B)-c5_c20",4.4931172207642305e-05,0.04963779814068855
"VX_IQA(A,B)-c5_h21",-2.2948041587466396e-05,-0.5940715300028785
"VX_IQA(A,B)-c5_h22",9.029119777318324e-06,0.3042182825190618
"VX_IQA(A,B)-c5_h23",3.109339814212784e-05,0.180066792265114
"VX_IQA(A,B)-c5_o24",0.11065180197731704,0.5710816121637954
"VX_IQA(A,B)-c5_o25",-0.24258186983513885,-0.5676624783932739
"VX_IQA(A,B)-c5_o26",0.022386591861349368,0.20623665019766269
"VX_IQA(A,B)-c5_o27",-0.006137365988160134,-0.3706372936131368
"VX_IQA(A,B)-c5_o28",-0.0015598720046436673,-0.16797166157560245
"VX_IQA(A,B)-c5_o29",0.23183199442770092,0.8679997096538524
"VX_IQA(A,B)-c5_s30",0.11785228292336099,0.4894764153820574
"VX_IQA(A,B)-c5_o31",-0.305009371991457,-0.46387212462055954
"VX_IQA(A,B)-c5_o32",0.020392314270677784,0.14149357374504565
"VX_IQA(A,B)-c5_c33",0.045956213414219835,0.47171451401113984
"VX_IQA(A,B)-c5_h34",0.07219936371153769,0.5180278303647294
"VX_IQA(A,B)-c5_h35",-0.002180093793861378,-0.09739169692874107
"VX_IQA(A,B)-c5_h36",0.001486902860152714,0.7016588154236686
"VX_IQA(A,B)-h6_h7",0.05362847426262136,0.6584424060533799
"VX_IQA(A,B)-h6_c8",0.14461470948756594,0.856799664688308
"VX_IQA(A,B)-h6_h9",0.09339304462505127,0.7493369129486602
"VX_IQA(A,B)-h6_h10",0.12387555810617856,0.9699230036610589
"VX_IQA(A,B)-h6_c11",0.019719690775452783,0.04244006726465021
"VX_IQA(A,B)-h6_h12",0.04084794135082779,0.04991916271305921
"VX_IQA(A,B)-h6_h13",0.0013418216496131625,0.0774638707907881
"VX_IQA(A,B)-h6_s14",-0.06754653908595432,-0.9722773137033246
"VX_IQA(A,B)-h6_s15",0.00026549953331062904,0.0949535233491809
"VX_IQA(A,B)-h6_c16",-0.005584320824056486,-0.9852091374818107
"VX_IQA(A,B)-h6_h17",-0.00038527217180536023,-0.7153507386936129
"VX_IQA(A,B)-h6_h18",-0.0005429457699348911,-0.9565758777850879
"VX_IQA(A,B)-h6_h19",-0.0006805705039555957,-0.9774602475765055
"VX_IQA(A,B)-h6_c20",6.146519935413689e-05,0.05785495308941671
"VX_IQA(A,B)-h6_h21",-6.306391588352006e-07,-0.026204965967182237
"VX_IQA(A,B)-h6_h22",5.240113342355162e-06,0.4314392340068381
"VX_IQA(A,B)-h6_h23",2.7940564987815603e-06,0.013562843625545705
"VX_IQA(A,B)-h6_o24",0.002244549231668722,0.4743224821597613
"VX_IQA(A,B)-h6_o25",-0.8442074196514279,-0.979329247274171
"VX_IQA(A,B)-h6_o26",0.0034824562680129774,0.03489183381124571
"VX_IQA(A,B)-h6_o27",0.0008343934979454944,0.2858908921180704
"VX_IQA(A,B)-h6_o28",0.0020675671938269195,0.09099182344231495
"VX_IQA(A,B)-h6_o29",-0.7395355824530254,-0.7917452412135999
"VX_IQA(A,B)-h6_s30",-0.008652778142005085,-0.09541427457654841
"VX_IQA(A,B)-h6_o31",-0.008461135976848312,-0.24081532232406752
"VX_IQA(A,B)-h6_o32",0.013057573657873238,0.6652851031910086
"VX_IQA(A,B)-h6_c33",-0.006065556276652664,-0.543408022676404
"VX_IQA(A,B)-h6_h34",0.004829220599034814,0.5730822410919725
"VX_IQA(A,B)-h6_h35",-0.002414299202700307,-0.50981374972519
"VX_IQA(A,B)-h6_h36",0.000680749232773749,0.41254308223488334
"VX_IQA(A,B)-h7_c8",-0.08414034061960034,-0.9527948678412578
"VX_IQA(A,B)-h7_h9",0.09974783913260503,0.9370836842890248
"VX_IQA(A,B)-h7_h10",-0.18737290874350576,-0.9724520131643217
"VX_IQA(A,B)-h7_c11",-0.0019303931310396768,-0.4147810956940426
"VX_IQA(A,B)-h7_h12",-0.004140090814629623,-0.4505066939881129
"VX_IQA(A,B)-h7_h13",0.0003832094027310457,0.3305451061639614
"VX_IQA(A,B)-h7_s14",0.16744572550117437,0.8696303560721373
"VX_IQA(A,B)-h7_s15",0.00021405207212358518,0.1257089054652162
"VX_IQA(A,B)-h7_c16",0.004206076433018995,0.9543947762350607
"VX_IQA(A,B)-h7_h17",0.0001729202140350651,0.5958627836729127
"VX_IQA(A,B)-h7_h18",-0.0002311347040831592,-0.7132152144480136
"VX_IQA(A,B)-h7_h19",0.0003594338185613686,0.806867869983189
"VX_IQA(A,B)-h7_c20",6.383827495521827e-06,0.10551834119318332
"VX_IQA(A,B)-h7_h21",2.636074361077551e-06,0.10035995219575852
"VX_IQA(A,B)-h7_h22",2.246247628011994e-06,0.1358997584651939
"VX_IQA(A,B)-h7_h23",1.38982960251868e-05,0.6662622825923801
"VX_IQA(A,B)-h7_o24",0.20916805952306156,0.6730864349019565
"VX_IQA(A,B)-h7_o25",0.44073538366863496,0.8531140457383818
"VX_IQA(A,B)-h7_o26",0.004772078243237747,0.6907555299799731
"VX_IQA(A,B)-h7_o27",-0.0016686845142874522,-0.3899974544696395
"VX_IQA(A,B)-h7_o28",-0.0007509759072239228,-0.1330364623934469
"VX_IQA(A,B)-h7_o29",0.2327317966558721,0.62998576655446
"VX_IQA(A,B)-h7_s30",0.1203725975948671,0.5629310467068259
"VX_IQA(A,B)-h7_o31",-0.3805925729314046,-0.1637337796984644
"VX_IQA(A,B)-h7_o32",-0.003893198965744496,-0.024733233929963783
"VX_IQA(A,B)-h7_c33",0.04033424699506898,0.5954871597783169
"VX_IQA(A,B)-h7_h34",0.06198946333452853,0.5809764908854496
"VX_IQA(A,B)-h7_h35",0.0016274336231113648,0.6017671458330363
"VX_IQA(A,B)-h7_h36",0.0008751523849282,0.5225199323466635
"VX_IQA(A,B)-c8_h9",0.5897451608680646,0.8269309387642818
"VX_IQA(A,B)-c8_h10",-0.5835514179701137,-0.905425918348147
"VX_IQA(A,B)-c8_c11",-0.03867686783249411,-0.3493647471749304
"VX_IQA(A,B)-c8_h12",-0.02886222295791107,-0.10481740686534324
"VX_IQA(A,B)-c8_h13",-0.001562866109407321,-0.2670273997784899
"VX_IQA(A,B)-c8_s14",-0.09341942592955543,-0.7131356168366537
"VX_IQA(A,B)-c8_s15",0.0152923838167847,0.5958265671134402
"VX_IQA(A,B)-c8_c16",-0.03451002016830309,-0.6055278910102057
"VX_IQA(A,B)-c8_h17",-0.0009492766476352259,-0.6292791269534981
"VX_IQA(A,B)-c8_h18",-0.008355054188355004,-0.6160297851281
"VX_IQA(A,B)-c8_h19",0.0008254992004142353,0.5484773300987956
"VX_IQA(A,B)-c8_c20",0.0013769940402362335,0.32364096357763505
"VX_IQA(A,B)-c8_h21",-0.00038460496900327517,-0.5362922210764961
"VX_IQA(A,B)-c8_h22",4.549511377835152e-06,0.03550778433076465
"VX_IQA(A,B)-c8_h23",0.0005724702953464508,0.5159834845162603
"VX_IQA(A,B)-c8_o24",0.29518627772436123,0.4969991107595592
"VX_IQA(A,B)-c8_o25",0.022956029581615217,0.5135302676008184
"VX_IQA(A,B)-c8_o26",0.38892969856359677,0.6676655884865668
"VX_IQA(A,B)-c8_o27",-0.23028374848842745,-0.47423159289173333
"VX_IQA(A,B)-c8_o28",-0.010476995207398348,-0.4696198479041169
"VX_IQA(A,B)-c8_o29",-0.024563810140995457,-0.03394033235573653
"VX_IQA(A,B)-c8_s30",0.017812823335987726,0.4918993170014153
"VX_IQA(A,B)-c8_o31",-0.07180065158032958,-0.04192678151347444
"VX_IQA(A,B)-c8_o32",-0.003933315660033692,-0.27256102981012076
"VX_IQA(A,B)-c8_c33",0.0748730678873499,0.46683833465716573
"VX_IQA(A,B)-c8_h34",0.07428275986487662,0.22426439724907443
"VX_IQA(A,B)-c8_h35",0.003342639106665029,0.3949789876327592
"VX_IQA(A,B)-c8_h36",0.011849166108788535,0.6163331823225724
"VX_IQA(A,B)-h9_h10",0.023319848075835623,0.2791819047862179
"VX_IQA(A,B)-h9_c11",0.057213206925632434,0.3054127136619345
"VX_IQA(A,B)-h9_h12",0.2315657767123402,0.45599654468020534
"VX_IQA(A,B)-h9_h13",0.00331062869574186,0.3151716372893515
"VX_IQA(A,B)-h9_s14",-0.008672521090012993,-0.5849848722364834
"VX_IQA(A,B)-h9_s15",-0.0006245647206343661,-0.0208165880538128
"VX_IQA(A,B)-h9_c16",-0.003535028287068133,-0.5602549905429103
"VX_IQA(A,B)-h9_h17",9.118422089671064e-06,0.08303844227866254
"VX_IQA(A,B)-h9_h18",-0.0008136978193973876,-0.6538758514199009
"VX_IQA(A,B)-h9_h19",-4.5331615671187734e-05,-0.12241891864619212
"VX_IQA(A,B)-h9_c20",0.0009283054731339665,0.1285091053926025
"VX_IQA(A,B)-h9_h21",-0.0008860138361465879,-0.6490054507513854
"VX_IQA(A,B)-h9_h22",-4.550513688581584e-05,-0.282758769463353
"VX_IQA(A,B)-h9_h23",0.0010875570329662969,0.5492435311808349
"VX_IQA(A,B)-h9_o24",0.008660154592352438,0.43032546986994424
"VX_IQA(A,B)-h9_o25",0.013985048831620129,0.6743894109624462
"VX_IQA(A,B)-h9_o26",1.0499827442184575,0.5222929631269833
"VX_IQA(A,B)-h9_o27",-1.2138446318142624,-0.6421877949821768
"VX_IQA(A,B)-h9_o28",-0.025403550308938188,-0.4540585628196519
"VX_IQA(A,B)-h9_o29",0.017025482882143776,0.1995925555357715
"VX_IQA(A,B)-h9_s30",-0.017748530148887384,-0.7178155689044355
"VX_IQA(A,B)-h9_o31",-0.012807533739249881,-0.07803883762844378
"VX_IQA(A,B)-h9_o32",-0.003952411664437998,-0.517148681036971
"VX_IQA(A,B)-h9_c33",-0.09351724698284965,-0.8142228443843563
"VX_IQA(A,B)-h9_h34",-0.14563516809022126,-0.7455197848430526
"VX_IQA(A,B)-h9_h35",-0.005290783370808639,-0.8133702969646774
"VX_IQA(A,B)-h9_h36",-0.006637700481321952,-0.787684445089212
"VX_IQA(A,B)-h10_c11",-0.00017298286261200425,-0.06631665348796374
"VX_IQA(A,B)-h10_h12",-0.00394319846990109,-0.39888094169484006
"VX_IQA(A,B)-h10_h13",-0.00011504141287756972,-0.3882857798999114
"VX_IQA(A,B)-h10_s14",-0.007313674563569899,-0.21190747492831838
"VX_IQA(A,B)-h10_s15",0.011142089235741585,0.563356000995458
"VX_IQA(A,B)-h10_c16",-0.001208263832779406,-0.3888986444947465
"VX_IQA(A,B)-h10_h17",-0.0013497393379451833,-0.640471040609135
"VX_IQA(A,B)-h10_h18",0.0004803198165171794,0.5141444124017023
"VX_IQA(A,B)-h10_h19",0.0018864450181831735,0.5517117826931179
"VX_IQA(A,B)-h10_c20",0.0021819502146643104,0.5850494940658842
"VX_IQA(A,B)-h10_h21",0.00020127293132375217,0.5585035395773268
"VX_IQA(A,B)-h10_h22",6.668977814136067e-05,0.5939028553519049
"VX_IQA(A,B)-h10_h23",6.286255788151008e-05,0.6233064934503401
"VX_IQA(A,B)-h10_o24",0.3354304700003054,0.41103538922162697
"VX_IQA(A,B)-h10_o25",0.003928113809037517,0.37508987787923276
"VX_IQA(A,B)-h10_o26",0.055611680165228106,0.6349177883185209
"VX_IQA(A,B)-h10_o27",0.15666099487601332,0.5574847023543322
"VX_IQA(A,B)-h10_o28",0.0005851373495395149,0.3139597039905972
"VX_IQA(A,B)-h10_o29",-0.1176101819119126,-0.5423508481494369
"VX_IQA(A,B)-h10_s30",0.029061158110430016,0.5182213408716937
"VX_IQA(A,B)-h10_o31",-0.015670244788560373,-0.008655412988475936
"VX_IQA(A,B)-h10_o32",0.0018118004176323529,0.15640906006499802
"VX_IQA(A,B)-h10_c33",0.41803525035945077,0.7932067627165433
"VX_IQA(A,B)-h10_h34",0.5496070037042802,0.7375394391082409
"VX_IQA(A,B)-h10_h35",0.022423197332780035,0.7724899205521717
"VX_IQA(A,B)-h10_h36",0.052730975430022156,0.6585142090062606
"VX_IQA(A,B)-c11_h12",-0.17413157620292807,-0.2918224071522378
"VX_IQA(A,B)-c11_h13",-0.17573300136498682,-0.7664068946462271
"VX_IQA(A,B)-c11_s14",-0.0003527493856274158,-0.28531121482415955
"VX_IQA(A,B)-c11_s15",-0.1078323113810478,-0.5090571968366201
"VX_IQA(A,B)-c11_c16",-5.257384287707107e-05,-0.2824349124817051
"VX_IQA(A,B)-c11_h17",-0.00017492068862158164,-0.792740566915886
"VX_IQA(A,B)-c11_h18",-3.832045222439075e-06,-0.11273333320373867
"VX_IQA(A,B)-c11_h19",-5.162772877014241e-06,-0.4726872355863101
"VX_IQA(A,B)-c11_c20",-0.011276721432319144,-0.2335060432238817
"VX_IQA(A,B)-c11_h21",0.00020093086175783777,0.047158004809781086
"VX_IQA(A,B)-c11_h22",-0.00321163657546715,-0.2555164510524456
"VX_IQA(A,B)-c11_h23",0.00019398831047765273,0.15536241918565355
"VX_IQA(A,B)-c11_o24",-0.0017510928340101304,-0.7185565305429321
"VX_IQA(A,B)-c11_o25",-0.00035323412632837773,-0.4847383066449844
"VX_IQA(A,B)-c11_o26",0.058340555103614376,0.2549204593592482
"VX_IQA(A,B)-c11_o27",-0.04198812571247183,-0.6217363843925717
"VX_IQA(A,B)-c11_o28",0.2330333074229393,0.3642641997131386
"VX_IQA(A,B)-c11_o29",-0.10999052466495918,-0.7563657261519339
"VX_IQA(A,B)-c11_s30",0.026749851187038036,0.5928972832619422
"VX_IQA(A,B)-c11_o31",0.004813649929210976,0.40653221621708013
"VX_IQA(A,B)-c11_o32",-0.005514817579106076,-0.1938859308845391
"VX_IQA(A,B)-c11_c33",0.0013208116848645389,0.5537571968869811
"VX_IQA(A,B)-c11_h34",-0.0006219001315496791,-0.42188752471284735
"VX_IQA(A,B)-c11_h35",0.00016519877207670818,0.150184681175782
"VX_IQA(A,B)-c11_h36",-0.0046282993695802325,-0.5262118493176756
"VX_IQA(A,B)-h12_h13",0.009573580003521237,0.20928773945984866
"VX_IQA(A,B)-h12_s14",-0.003097307274658988,-0.5738594111028341
"VX_IQA(A,B)-h12_s15",-0.08095850975156896,-0.5204755004729933
"VX_IQA(A,B)-h12_c16",-0.0005972987613330277,-0.6406686023019075
"VX_IQA(A,B)-h12_h17",-0.0006403811761478763,-0.7708244143963978
"VX_IQA(A,B)-h12_h18",-2.0607427235350726e-05,-0.2554587890433835
"VX_IQA(A,B)-h12_h19",-2.469624080649949e-05,-0.5842768377140554
"VX_IQA(A,B)-h12_c20",-0.0010490513410602816,-0.27934885940829707
"VX_IQA(A,B)-h12_h21",-0.0005211523855221742,-0.18324787435293513
"VX_IQA(A,B)-h12_h22",-2.6135142073053168e-05,-0.07575154079410011
"VX_IQA(A,B)-h12_h23",0.0006312595547056014,0.566747623854862
"VX_IQA(A,B)-h12_o24",-0.007746094510457516,-0.8102469775729985
"VX_IQA(A,B)-h12_o25",-0.002760178123098232,-0.7293623800963863
"VX_IQA(A,B)-h12_o26",1.018355876576218,0.6314775356015416
"VX_IQA(A,B)-h12_o27",-0.14261594106140785,-0.6207047856284412
"VX_IQA(A,B)-h12_o28",0.027862745428688267,0.5425472334776086
"VX_IQA(A,B)-h12_o29",-0.4065170706876131,-0.7684764646930957
"VX_IQA(A,B)-h12_s30",0.0009833832988325733,0.2968072285798464
"VX_IQA(A,B)-h12_o31",4.429086897597627e-05,0.047194798693212685
"VX_IQA(A,B)-h12_o32",0.001894520673313802,0.3471205820763089
"VX_IQA(A,B)-h12_c33",2.128691101392185e-05,0.017921970923339633
"VX_IQA(A,B)-h12_h34",-3.0794110681188e-05,-0.3400944607018917
"VX_IQA(A,B)-h12_h35",-1.7692701144306432e-05,-0.08488228944016096
"VX_IQA(A,B)-h12_h36",-0.0008954259746367603,-0.2061493070327714
"VX_IQA(A,B)-h13_s14",-1.4144973490673717e-05,-0.1474826710031092
"VX_IQA(A,B)-h13_s15",0.04022377853950523,0.5699025560778025
"VX_IQA(A,B)-h13_c16",-6.424999070313123e-06,-0.39220699888873284
"VX_IQA(A,B)-h13_h17",-1.0209757091608156e-05,-0.7950593452200997
"VX_IQA(A,B)-h13_h18",-1.7896265890541444e-06,-0.4219015598043167
"VX_IQA(A,B)-h13_h19",-1.450862053194895e-06,-0.5658476293997542
"VX_IQA(A,B)-h13_c20",0.002929131617853132,0.7078426392879895
"VX_IQA(A,B)-h13_h21",0.0002456465976154682,0.41772833310653834
"VX_IQA(A,B)-h13_h22",0.0002358167234787967,0.72135894350066
"VX_IQA(A,B)-h13_h23",-0.00024296100609374439,-0.7076402999777862
"VX_IQA(A,B)-h13_o24",-0.00019340870332256222,-0.7682390183842362
"VX_IQA(A,B)-h13_o25",5.197670969726565e-06,0.06870811625873668
"VX_IQA(A,B)-h13_o26",-0.11488703670381627,-0.6323391515278218
"VX_IQA(A,B)-h13_o27",0.015262926053367341,0.5432917075051119
"VX_IQA(A,B)-h13_o28",0.08270470039265784,0.5124957549558212
"VX_IQA(A,B)-h13_o29",-0.005676245742203107,-0.73952578255316
"VX_IQA(A,B)-h13_s30",0.0032720163133651233,0.5902847173626805
"VX_IQA(A,B)-h13_o31",-0.0008931751092501947,-0.28025245961753276
"VX_IQA(A,B)-h13_o32",8.715153940113187e-05,0.034948506234174295
"VX_IQA(A,B)-h13_c33",0.001311534353884707,0.5103348678987812
"VX_IQA(A,B)-h13_h34",-3.635364936208451e-05,-0.37796969099273797
"VX_IQA(A,B)-h13_h35",0.0002821271109861152,0.5389197671447079
"VX_IQA(A,B)-h13_h36",-0.0017675716398803055,-0.6298210204420579
"VX_IQA(A,B)-s14_s15",5.603482068014103e-05,0.3857491873586751
"VX_IQA(A,B)-s14_c16",-0.0985018518209293,-0.6773328815704407
"VX_IQA(A,B)-s14_h17",0.0033511133536404027,0.11085750964787869
"VX_IQA(A,B)-s14_h18",-0.03502500962858035,-0.8105948467264112
"VX_IQA(A,B)-s14_h19",0.004545218470609847,0.17680538379759086
"VX_IQA(A,B)-s14_c20",7.714407122950862e-05,0.6069911866720018
"VX_IQA(A,B)-s14_h21",-4.172284994647414e-06,-0.5436394315168214
"VX_IQA(A,B)-s14_h22",-4.282555703591412e-06,-0.5869696996356074
"VX_IQA(A,B)-s14_h23",2.29030094203379e-05,0.721396485540111
"VX_IQA(A,B)-s14_o24",-0.6998314732378559,-0.5510272124933284
"VX_IQA(A,B)-s14_o25",0.8488623865157782,0.6163826742946882
"VX_IQA(A,B)-s14_o26",0.0024815075397934864,0.5534247129864401
"VX_IQA(A,B)-s14_o27",-0.0024029325413137477,-0.5973871537355968
"VX_IQA(A,B)-s14_o28",-0.00020753859264915374,-0.5632041472266031
"VX_IQA(A,B)-s14_o29",-0.13863941510176744,-0.19818090957180068
"VX_IQA(A,B)-s14_s30",0.0005249036331057577,0.6128284630952854
"VX_IQA(A,B)-s14_o31",0.002665241188905307,0.7717587931114552
"VX_IQA(A,B)-s14_o32",0.0004282690687278852,0.7302673300972712
"VX_IQA(A,B)-s14_c33",0.004232109456270436,0.4803318133484269
"VX_IQA(A,B)-s14_h34",0.015362026528947036,0.5325933688513766
"VX_IQA(A,B)-s14_h35",0.00019495069024122016,0.5280368822907001
"VX_IQA(A,B)-s14_h36",0.0002580329648753495,0.5632062113982655
"VX_IQA(A,B)-s15_c16",9.819652399782859e-07,0.02564130413301638
"VX_IQA(A,B)-s15_h17",-6.790034672264243e-05,-0.7626187929556936
"VX_IQA(A,B)-s15_h18",1.017064264471529e-06,0.29215430850001906
"VX_IQA(A,B)-s15_h19",-1.9034411289150748e-05,-0.38561441371374194
"VX_IQA(A,B)-s15_c20",0.00984031527837089,0.06398108015014695
"VX_IQA(A,B)-s15_h21",0.0015222117317173604,0.10172143172174003
"VX_IQA(A,B)-s15_h22",-0.01968449340022429,-0.33865900003942856
"VX_IQA(A,B)-s15_h23",0.01572334857568966,0.6641366010285643
"VX_IQA(A,B)-s15_o24",-4.3900253532148105e-05,-0.456847906980651
"VX_IQA(A,B)-s15_o25",9.407638161569426e-05,0.6373773520239883
"VX_IQA(A,B)-s15_o26",-1.0534210497163654,-0.6707538642911448
"VX_IQA(A,B)-s15_o27",0.4404454341632488,0.7122748305142479
"VX_IQA(A,B)-s15_o28",0.36724358749735364,0.3779461496043641
"VX_IQA(A,B)-s15_o29",-0.0043929970218095984,-0.85541913165343
"VX_IQA(A,B)-s15_s30",0.001803018782834174,0.44343318555246886
"VX_IQA(A,B)-s15_o31",0.0014014224328869466,0.7311769915697321
"VX_IQA(A,B)-s15_o32",0.002448169995506581,0.7179069462501858
"VX_IQA(A,B)-s15_c33",0.0014313104956299716,0.13195619007893275
"VX_IQA(A,B)-s15_h34",-0.003920643319953826,-0.0909299392490052
"VX_IQA(A,B)-s15_h35",0.00019837447356964777,0.33755586816864314
"VX_IQA(A,B)-s15_h36",0.005482661313124697,0.11082899084835654
"VX_IQA(A,B)-c16_h17",-0.00035664181083240723,-0.0033974677278291294
"VX_IQA(A,B)-c16_h18",0.005454267719416761,0.06187515257159664
"VX_IQA(A,B)-c16_h19",0.08878329838976357,0.931228886078995
"VX_IQA(A,B)-c16_c20",2.808460398398173e-06,0.10377273442357218
"VX_IQA(A,B)-c16_h21",-7.881657785316404e-07,-0.35650478918823764
"VX_IQA(A,B)-c16_h22",-5.688088617153893e-07,-0.2766355184931193
"VX_IQA(A,B)-c16_h23",3.720218758369074e-06,0.6260802513414662
"VX_IQA(A,B)-c16_o24",0.021329193318794498,0.5568576775034197
"VX_IQA(A,B)-c16_o25",0.10467577475162289,0.7481005758839253
"VX_IQA(A,B)-c16_o26",1.4372887906353029e-06,0.003288779034163948
"VX_IQA(A,B)-c16_o27",-0.0005694326922623215,-0.6180865298237606
"VX_IQA(A,B)-c16_o28",-2.739617435811363e-05,-0.6150147549452241
"VX_IQA(A,B)-c16_o29",-0.059336420225698995,-0.33231527176100173
"VX_IQA(A,B)-c16_s30",8.230010166717386e-05,0.29396380983710246
"VX_IQA(A,B)-c16_o31",0.0008099408070530276,0.6309036132918464
"VX_IQA(A,B)-c16_o32",0.00022604439407084776,0.5113323524408158
"VX_IQA(A,B)-c16_c33",0.0021230013570630235,0.48738226250617295
"VX_IQA(A,B)-c16_h34",0.005766379147962449,0.5590520858793531
"VX_IQA(A,B)-c16_h35",0.0001121728420804855,0.495289269232171
"VX_IQA(A,B)-c16_h36",7.581387632868995e-05,0.5296175307670906
"VX_IQA(A,B)-h17_h18",0.0004795115952816968,0.03649129587603261
"VX_IQA(A,B)-h17_h19",0.009371729043004748,0.7624341875778455
"VX_IQA(A,B)-h17_c20",-6.140311030504528e-05,-0.6963729015278516
"VX_IQA(A,B)-h17_h21",-2.0714740275271996e-06,-0.7897224562570505
"VX_IQA(A,B)-h17_h22",-1.6251516683027615e-06,-0.8481439253475309
"VX_IQA(A,B)-h17_h23",-6.998395894553114e-06,-0.6514923092246427
"VX_IQA(A,B)-h17_o24",-0.002580007061429272,-0.4793000553601588
"VX_IQA(A,B)-h17_o25",0.01292361767899395,0.7805569786012984
"VX_IQA(A,B)-h17_o26",-0.0012836724041860469,-0.7901983337421123
"VX_IQA(A,B)-h17_o27",-0.0002319696165419833,-0.7107808582802341
"VX_IQA(A,B)-h17_o28",-6.768485214333556e-05,-0.662582090480521
"VX_IQA(A,B)-h17_o29",-0.023018856380539934,-0.46445457737900275
"VX_IQA(A,B)-h17_s30",2.7171807726237835e-05,0.5608040000570077
"VX_IQA(A,B)-h17_o31",0.00011159428618660228,0.5084307077722402
"VX_IQA(A,B)-h17_o32",3.661980749414493e-05,0.5327351146422082
"VX_IQA(A,B)-h17_c33",0.0004326199468094989,0.5093811972814394
"VX_IQA(A,B)-h17_h34",0.0010439263905309137,0.5897869425445598
"VX_IQA(A,B)-h17_h35",2.360764967021555e-05,0.5553359943356967
"VX_IQA(A,B)-h17_h36",1.5935546122242686e-05,0.5174940654074276
"VX_IQA(A,B)-h18_h19",0.008250671542302761,0.6600025270746791
"VX_IQA(A,B)-h18_c20",6.861696393647946e-07,0.18541412822461556
"VX_IQA(A,B)-h18_h21",2.000311494673454e-08,0.030772255726844572
"VX_IQA(A,B)-h18_h22",-7.153759453859285e-08,-0.10762217071649996
"VX_IQA(A,B)-h18_h23",7.64739451296105e-07,0.682798453137705
"VX_IQA(A,B)-h18_o24",-0.003613094372787573,-0.2618138120001198
"VX_IQA(A,B)-h18_o25",0.011840563789727794,0.7513816353981374
"VX_IQA(A,B)-h18_o26",4.347033382126087e-05,0.5495067945807135
"VX_IQA(A,B)-h18_o27",-7.473637866877303e-05,-0.559603724044667
"VX_IQA(A,B)-h18_o28",6.5910441241263964e-06,0.33724060901008635
