,REG,R
"VX_IQA(A,B)-h4_c8",0.0022658885104258966,0.6941447699024275
"VX_IQA(A,B)-h4_h9",-0.0005146935111660149,-0.9880797364223332
"VX_IQA(A,B)-h4_h10",0.0012686425612477748,0.9902349259631482
"VX_IQA(A,B)-h4_c11",-0.006535175976868321,-0.6279177423291765
"VX_IQA(A,B)-h4_h12",-0.0009268178976122722,-0.42564258370764885
"VX_IQA(A,B)-h4_h13",0.004427543012321917,0.6348891482516983
"VX_IQA(A,B)-h4_s14",-2.296250168452038e-05,-0.6066332357393788
"VX_IQA(A,B)-h4_s15",-0.0004146098298036511,-0.5030973717175843
"VX_IQA(A,B)-h4_c16",-9.840154836924133e-06,-0.8409902822262767
"VX_IQA(A,B)-h4_h17",-2.514987836762723e-05,-0.8639281643701031
"VX_IQA(A,B)-h4_h18",-1.160617739151092e-06,-0.9149849154778666
"VX_IQA(A,B)-h4_h19",-2.3638712521396823e-06,-0.8799293185653191
"VX_IQA(A,B)-h4_c20",-0.0001970061603582888,-0.6898250229873643
"VX_IQA(A,B)-h4_h21",-0.0001331749811431093,-0.6744093518859147
"VX_IQA(A,B)-h4_h22",-3.812742234780958e-05,-0.589065893264422
"VX_IQA(A,B)-h4_h23",3.3671210491957573e-06,0.14743382321683188
"VX_IQA(A,B)-h4_o24",-3.9996531287545175e-05,-0.5722313466974954
"VX_IQA(A,B)-h4_o25",-3.960637097106115e-06,-0.0051730120025330305
"VX_IQA(A,B)-h4_o26",0.001127100349335883,0.5125440073995825
"VX_IQA(A,B)-h4_o27",-0.0003977799398951257,-0.47568843081483525
"VX_IQA(A,B)-h4_o28",-0.024983684569792945,-0.8670552915442729
"VX_IQA(A,B)-h4_o29",-0.0008143685068899299,-0.971554577561655
"VX_IQA(A,B)-h4_s30",0.013791318447911134,0.778760059155333
"VX_IQA(A,B)-h4_o31",0.00013647005336450287,0.14665642215241692
"VX_IQA(A,B)-h4_o32",0.06461993098444245,0.6443971495991127
"VX_IQA(A,B)-h4_c33",0.0008508534771855177,0.8470130991774275
"VX_IQA(A,B)-h4_h34",-6.495037511607497e-05,-0.8896122177538591
"VX_IQA(A,B)-h4_h35",-1.077481645890586e-05,-0.37962071477007203
"VX_IQA(A,B)-h4_h36",0.0016312895190313218,0.7867732182809805
"VX_IQA(A,B)-c5_h6",-0.15258384448967793,-0.8554773320979465
"VX_IQA(A,B)-c5_h7",0.00887324543576555,0.0939846641795415
"VX_IQA(A,B)-c5_c8",1.2124637556068962,0.9978180538733654
"VX_IQA(A,B)-c5_h9",-0.03761681155100958,-0.9617042810339066
"VX_IQA(A,B)-c5_h10",0.036623516809200875,0.962555073985039
"VX_IQA(A,B)-c5_c11",0.008241624903846858,0.8784071538946898
"VX_IQA(A,B)-c5_h12",0.014142901566578664,0.8438247960163424
"VX_IQA(A,B)-c5_h13",-0.00013540909824784166,-0.3250058503964203
"VX_IQA(A,B)-c5_s14",-0.00577423238378556,-0.2440139079045382
"VX_IQA(A,B)-c5_s15",-0.00010757782788605533,-0.8641431653514339
"VX_IQA(A,B)-c5_c16",-0.002940305608210563,-0.7343000703104691
"VX_IQA(A,B)-c5_h17",-0.00019225089642652766,-0.962216830134967
"VX_IQA(A,B)-c5_h18",-0.0007078029615464561,-0.6674437387481555
"VX_IQA(A,B)-c5_h19",0.0005843933639462914,0.9456572994602803
"VX_IQA(A,B)-c5_c20",-5.334609264183219e-06,-0.4918641612736876
"VX_IQA(A,B)-c5_h21",1.8332480134648118e-05,0.47754955333114035
"VX_IQA(A,B)-c5_h22",-2.210244327849304e-06,-0.8833919287370009
"VX_IQA(A,B)-c5_h23",-2.0402610007535914e-06,-0.8645292993703212
"VX_IQA(A,B)-c5_o24",-0.007499088033149505,-0.8404870590331236
"VX_IQA(A,B)-c5_o25",0.15823648822810882,0.9885580028351366
"VX_IQA(A,B)-c5_o26",4.011203111943331e-05,0.3197586584616025
"VX_IQA(A,B)-c5_o27",-7.379217871531737e-05,-0.4493730432703469
"VX_IQA(A,B)-c5_o28",0.0005098821741054037,0.754917474557649
"VX_IQA(A,B)-c5_o29",0.15708614655079345,0.9453337896710801
"VX_IQA(A,B)-c5_s30",-0.012776873369679064,-0.41836441871844077
"VX_IQA(A,B)-c5_o31",-0.03343393300377674,-0.26015712799098517
"VX_IQA(A,B)-c5_o32",-0.007076185891847386,-0.552396561551008
"VX_IQA(A,B)-c5_c33",0.0021187963739398366,0.6761773467527111
"VX_IQA(A,B)-c5_h34",-0.00032395533967918453,-0.1376394842273281
"VX_IQA(A,B)-c5_h35",0.0006103901635385121,0.5523564483772264
"VX_IQA(A,B)-c5_h36",-0.00013778778582232057,-0.6533134999259065
"VX_IQA(A,B)-h6_h7",-0.01025963001050587,-0.653048276292194
"VX_IQA(A,B)-h6_c8",-0.03244288051131704,-0.9717861867244161
"VX_IQA(A,B)-h6_h9",0.03197000869031744,0.9568968858664398
"VX_IQA(A,B)-h6_h10",-0.07643823991800999,-0.9842303809329451
"VX_IQA(A,B)-h6_c11",0.025784426946838496,0.8751707788897569
"VX_IQA(A,B)-h6_h12",0.03210433479599906,0.849151667484307
"VX_IQA(A,B)-h6_h13",0.0010956396548613976,0.853403716868143
"VX_IQA(A,B)-h6_s14",0.02106299224764464,0.8371024893571432
"VX_IQA(A,B)-h6_s15",-5.943304944888192e-05,-0.8925471762905829
"VX_IQA(A,B)-h6_c16",0.0018327552193057662,0.8904966304865435
"VX_IQA(A,B)-h6_h17",3.718253893944983e-05,0.8346641300790673
"VX_IQA(A,B)-h6_h18",6.255198339765666e-05,0.31623736837068567
"VX_IQA(A,B)-h6_h19",0.0003529458284122886,0.9895840450793562
"VX_IQA(A,B)-h6_c20",-1.83890794161221e-05,-0.6692926959215771
"VX_IQA(A,B)-h6_h21",2.409969215545692e-06,0.690437074737493
"VX_IQA(A,B)-h6_h22",-3.507768413551099e-06,-0.4191545264116399
"VX_IQA(A,B)-h6_h23",-6.997970670605881e-07,-0.7952411130671104
"VX_IQA(A,B)-h6_o24",0.005456369738552613,0.7486132696920925
"VX_IQA(A,B)-h6_o25",0.3836344674907739,0.9669212799704112
"VX_IQA(A,B)-h6_o26",-2.9185401448256e-05,-0.7886136308552506
"VX_IQA(A,B)-h6_o27",-1.6679255651075515e-05,-0.5405682538188209
"VX_IQA(A,B)-h6_o28",0.0005187657900126704,0.5368602382071392
"VX_IQA(A,B)-h6_o29",0.03596192900018273,0.6929962599993301
"VX_IQA(A,B)-h6_s30",0.0019236385301136894,0.194673718701262
"VX_IQA(A,B)-h6_o31",-0.0010178384624413806,-0.16414140852083256
"VX_IQA(A,B)-h6_o32",0.0036595249704238215,0.5971004244596397
"VX_IQA(A,B)-h6_c33",-0.002783509115646237,-0.8295721968854822
"VX_IQA(A,B)-h6_h34",0.00035307599187512506,0.7583276858529717
"VX_IQA(A,B)-h6_h35",-0.000648872703895266,-0.7610163031743837
"VX_IQA(A,B)-h6_h36",-0.00020518971234990505,-0.9355901227420993
"VX_IQA(A,B)-h7_c8",0.057259976686935894,0.96938987131086
"VX_IQA(A,B)-h7_h9",-0.0773107580203807,-0.9865493482002526
"VX_IQA(A,B)-h7_h10",0.023553792155773846,0.724318221880832
"VX_IQA(A,B)-h7_c11",-0.0004306058227581614,-0.7755653385332372
"VX_IQA(A,B)-h7_h12",0.0004425467667498884,0.7630930300219662
"VX_IQA(A,B)-h7_h13",-0.00030845904029058426,-0.8744360296808763
"VX_IQA(A,B)-h7_s14",-0.0011393229492101266,-0.9466269831343419
"VX_IQA(A,B)-h7_s15",-1.035324625916677e-05,-0.9519617157188369
"VX_IQA(A,B)-h7_c16",0.000632517756584077,0.9086692417242529
"VX_IQA(A,B)-h7_h17",5.741030630596165e-06,0.2810910011478916
"VX_IQA(A,B)-h7_h18",0.00012460977335933607,0.97740659448553
"VX_IQA(A,B)-h7_h19",9.87033973201259e-05,0.96226133302331
"VX_IQA(A,B)-h7_c20",1.649986365001768e-05,0.7940820660333876
"VX_IQA(A,B)-h7_h21",1.7469318073909433e-05,0.5094474159700454
"VX_IQA(A,B)-h7_h22",2.6137614304710176e-06,0.611772710376536
"VX_IQA(A,B)-h7_h23",-3.597314020683357e-07,-0.152655287836291
"VX_IQA(A,B)-h7_o24",-0.0003754546429917744,-0.8701530932453988
"VX_IQA(A,B)-h7_o25",0.007213627875225683,0.9598766773798552
"VX_IQA(A,B)-h7_o26",2.7621718000822056e-06,0.055607870570779976
"VX_IQA(A,B)-h7_o27",-7.175184124763771e-06,-0.23417431575470593
"VX_IQA(A,B)-h7_o28",0.0011323334494252168,0.9632892911100046
"VX_IQA(A,B)-h7_o29",0.057553754535051946,0.9928885552918969
"VX_IQA(A,B)-h7_s30",-0.022866643632459844,-0.9230067446774725
"VX_IQA(A,B)-h7_o31",-0.4402409646541996,-0.8667404043365513
"VX_IQA(A,B)-h7_o32",-0.003293173942813954,-0.8454007794068735
"VX_IQA(A,B)-h7_c33",0.0006890662279951984,0.6199036586865497
"VX_IQA(A,B)-h7_h34",-7.379279218972613e-05,-0.32476885977476466
"VX_IQA(A,B)-h7_h35",0.00038875201617430324,0.8186573398240873
"VX_IQA(A,B)-h7_h36",0.00012651835043239247,0.416579512231393
"VX_IQA(A,B)-c8_h9",-0.3256307504395469,-0.981190175667878
"VX_IQA(A,B)-c8_h10",-0.19194000943132256,-0.9782041311719138
"VX_IQA(A,B)-c8_c11",-0.0024722999286921257,-0.5328786642537251
"VX_IQA(A,B)-c8_h12",-0.004516653290330968,-0.5761951972036525
"VX_IQA(A,B)-c8_h13",-0.00015910793599702315,-0.5508101629900848
"VX_IQA(A,B)-c8_s14",-0.034034217490776994,-0.8884214111427512
"VX_IQA(A,B)-c8_s15",2.6425972792976894e-05,0.39040651950480276
"VX_IQA(A,B)-c8_c16",0.0008372481196255427,0.23425333730748227
"VX_IQA(A,B)-c8_h17",0.00038855057038600485,0.6315336997639799
"VX_IQA(A,B)-c8_h18",0.0004121615493440107,0.45607592249683354
"VX_IQA(A,B)-c8_h19",-0.00025436665718331554,-0.33537625097491713
"VX_IQA(A,B)-c8_c20",1.731297606357192e-07,0.013452694214958746
"VX_IQA(A,B)-c8_h21",2.071510212368428e-06,0.28310931991049626
"VX_IQA(A,B)-c8_h22",1.5971129990028496e-08,0.004508087907092161
"VX_IQA(A,B)-c8_h23",9.352250139999512e-08,0.0873689548505109
"VX_IQA(A,B)-c8_o24",-0.026705304988786465,-0.23004789392934527
"VX_IQA(A,B)-c8_o25",-0.07744694610232518,-0.8250878255414915
"VX_IQA(A,B)-c8_o26",0.00039467655973458366,0.4649165697343846
"VX_IQA(A,B)-c8_o27",9.27680442807186e-05,0.3225537576865786
"VX_IQA(A,B)-c8_o28",-0.00024843686499140196,-0.26084402547517493
"VX_IQA(A,B)-c8_o29",-0.25466456580532254,-0.9280284986924096
"VX_IQA(A,B)-c8_s30",0.020580535271538587,0.9230925202702762
"VX_IQA(A,B)-c8_o31",0.2086876930055607,0.847537030488154
"VX_IQA(A,B)-c8_o32",-0.0032234502020919696,-0.6413969523685287
"VX_IQA(A,B)-c8_c33",0.013284082541361748,0.8901727802013243
"VX_IQA(A,B)-c8_h34",0.03805074685827085,0.9211354680177992
"VX_IQA(A,B)-c8_h35",0.0005725026146499974,0.8869085060009714
"VX_IQA(A,B)-c8_h36",0.00013322106120282836,0.2986527187519797
"VX_IQA(A,B)-h9_h10",-0.033939433963918096,-0.9593946979125229
"VX_IQA(A,B)-h9_c11",-0.00019813194373035595,-0.6300269700112674
"VX_IQA(A,B)-h9_h12",-0.0006828912203520206,-0.5846332622302072
"VX_IQA(A,B)-h9_h13",-2.870134492732197e-05,-0.732727471820702
"VX_IQA(A,B)-h9_s14",0.025519719819104406,0.8346440110382545
"VX_IQA(A,B)-h9_s15",-1.2366303402208523e-06,-0.1615593248034035
"VX_IQA(A,B)-h9_c16",0.0039189564760556605,0.7840532120468434
"VX_IQA(A,B)-h9_h17",-0.00011789235251296529,-0.7213452641026926
"VX_IQA(A,B)-h9_h18",0.0006897055668401918,0.6481445746124871
"VX_IQA(A,B)-h9_h19",-6.585078964511225e-05,-0.5251905670073725
"VX_IQA(A,B)-h9_c20",-2.2433200064205634e-06,-0.882105484758177
"VX_IQA(A,B)-h9_h21",2.4960110865111317e-09,0.00997805931851808
"VX_IQA(A,B)-h9_h22",-5.553021879595082e-07,-0.7900597060498041
"VX_IQA(A,B)-h9_h23",1.2986650837803675e-06,0.596229483161485
"VX_IQA(A,B)-h9_o24",-0.05202835121544345,-0.6201832491096522
"VX_IQA(A,B)-h9_o25",-0.0018185690236722511,-0.48752727628958525
"VX_IQA(A,B)-h9_o26",1.5840045770194032e-05,0.45096312706736064
"VX_IQA(A,B)-h9_o27",-1.6078920685023213e-05,-0.36981550631710847
"VX_IQA(A,B)-h9_o28",-0.00011216803590572996,-0.6115715497543972
"VX_IQA(A,B)-h9_o29",-0.04313126293594801,-0.7056210143771434
"VX_IQA(A,B)-h9_s30",0.03433295166915024,0.9610880709914786
"VX_IQA(A,B)-h9_o31",0.4678110843730109,0.9357916644885053
"VX_IQA(A,B)-h9_o32",0.00588591305322456,0.9802308477062414
"VX_IQA(A,B)-h9_c33",0.03854014933173384,0.8665162424418932
"VX_IQA(A,B)-h9_h34",0.07763779795390306,0.8442254187280154
"VX_IQA(A,B)-h9_h35",0.001301139229599892,0.8307914584312122
"VX_IQA(A,B)-h9_h36",0.0014905406507947487,0.8883542337230209
"VX_IQA(A,B)-h10_c11",-0.00014378977398183572,-0.2432241252536782
"VX_IQA(A,B)-h10_h12",-0.0007309550838743954,-0.45639145693606425
"VX_IQA(A,B)-h10_h13",2.2767399182867365e-05,0.5611666384325074
"VX_IQA(A,B)-h10_s14",-0.0818175410867678,-0.9792843141318912
"VX_IQA(A,B)-h10_s15",2.0110510302163622e-05,0.4298269309682197
"VX_IQA(A,B)-h10_c16",-0.0018469848042443119,-0.7916881557518897
"VX_IQA(A,B)-h10_h17",0.000537171118314995,0.9083200207159051
"VX_IQA(A,B)-h10_h18",-4.9506626337865684e-05,-0.6009316848984193
"VX_IQA(A,B)-h10_h19",-0.0006710037368732715,-0.9419011112439186
"VX_IQA(A,B)-h10_c20",3.8008089873246515e-07,0.08111132856218711
"VX_IQA(A,B)-h10_h21",3.4978825447175937e-07,0.38918985727265937
"VX_IQA(A,B)-h10_h22",-4.311458234721951e-07,-0.3021084703749654
"VX_IQA(A,B)-h10_h23",1.542410334754022e-07,0.16398890974657826
"VX_IQA(A,B)-h10_o24",0.2244529759448571,0.889795972709132
"VX_IQA(A,B)-h10_o25",-0.1781090579363146,-0.9445474432318083
"VX_IQA(A,B)-h10_o26",0.0002601442238030327,0.4784910601290473
"VX_IQA(A,B)-h10_o27",0.0001234596490849621,0.5408779773810634
"VX_IQA(A,B)-h10_o28",5.8647426142295485e-05,0.2775479483387002
"VX_IQA(A,B)-h10_o29",-0.028786134218145663,-0.6496119775404239
"VX_IQA(A,B)-h10_s30",-6.362217461573838e-05,-0.3372093903160424
"VX_IQA(A,B)-h10_o31",0.005754235276579593,0.6266994126095589
"VX_IQA(A,B)-h10_o32",4.879359166034242e-05,0.28613012812426114
"VX_IQA(A,B)-h10_c33",-3.290613724706812e-05,-0.2176914142645918
"VX_IQA(A,B)-h10_h34",0.0006311343001959181,0.8832154218198073
"VX_IQA(A,B)-h10_h35",-2.391982144987795e-05,-0.9117195834367042
"VX_IQA(A,B)-h10_h36",-2.5553251089381547e-05,-0.37817636896662066
"VX_IQA(A,B)-c11_h12",-0.1265589972296249,-0.6427995461074344
"VX_IQA(A,B)-c11_h13",0.057315938977227865,0.5604918323871896
"VX_IQA(A,B)-c11_s14",0.0003385366075476431,0.23034430488366822
"VX_IQA(A,B)-c11_s15",-0.01668587812265711,-0.2831038977367377
"VX_IQA(A,B)-c11_c16",-0.0001960890982164594,-0.9638091832630831
"VX_IQA(A,B)-c11_h17",-0.0008843102116636978,-0.7952176198385326
"VX_IQA(A,B)-c11_h18",-3.829176713164248e-06,-0.23538774360956682
"VX_IQA(A,B)-c11_h19",-8.040633786144312e-06,-0.352060647110227
"VX_IQA(A,B)-c11_c20",-0.007646918217669377,-0.41042375764639805
"VX_IQA(A,B)-c11_h21",0.016722188925625592,0.4931050296720327
"VX_IQA(A,B)-c11_h22",-0.002985184703980495,-0.443036362407261
"VX_IQA(A,B)-c11_h23",-0.000671023261387326,-0.5327721603414312
"VX_IQA(A,B)-c11_o24",0.0006023229521473071,0.22823397707122708
"VX_IQA(A,B)-c11_o25",0.038203636370089826,0.33803525367583287
"VX_IQA(A,B)-c11_o26",-0.012163881274463006,-0.42787623140398556
"VX_IQA(A,B)-c11_o27",0.027718571754065495,0.5418870484635352
"VX_IQA(A,B)-c11_o28",0.04714519971337727,0.26139772108768267
"VX_IQA(A,B)-c11_o29",-0.043949994166700396,-0.43632432107807045
"VX_IQA(A,B)-c11_s30",0.0058875350222422,0.9832459909519948
"VX_IQA(A,B)-c11_o31",0.003726175177041467,0.9762061184249957
"VX_IQA(A,B)-c11_o32",0.0025280341068557085,0.9177526856570185
"VX_IQA(A,B)-c11_c33",-0.0005891001519084071,-0.6013253133103389
"VX_IQA(A,B)-c11_h34",0.00015219007343565422,0.6185843657295776
"VX_IQA(A,B)-c11_h35",-0.00010413709430487296,-0.5043234473034214
"VX_IQA(A,B)-c11_h36",-0.0008235451706367189,-0.7741750757784942
"VX_IQA(A,B)-h12_h13",0.003047187979039037,0.20045865633521162
"VX_IQA(A,B)-h12_s14",-0.0011749211145226496,-0.24477437921004688
"VX_IQA(A,B)-h12_s15",0.003602763512078861,0.16536221263435105
"VX_IQA(A,B)-h12_c16",-0.0010416927390152183,-0.7056534451572228
"VX_IQA(A,B)-h12_h17",-0.0016000511178316968,-0.556336500895341
"VX_IQA(A,B)-h12_h18",-5.8985328835560193e-05,-0.6664932658203084
"VX_IQA(A,B)-h12_h19",-4.073649599119337e-05,-0.8273123997953159
"VX_IQA(A,B)-h12_c20",-0.0012814784810168418,-0.517573520115417
"VX_IQA(A,B)-h12_h21",0.0001784060233939639,0.514498585343773
"VX_IQA(A,B)-h12_h22",-0.0003006872792936069,-0.6898859919786725
"VX_IQA(A,B)-h12_h23",8.209642400578542e-05,0.4101971533499298
"VX_IQA(A,B)-h12_o24",0.0006908471741609869,0.23278754244645603
"VX_IQA(A,B)-h12_o25",0.12688569731263508,0.30571964942987023
"VX_IQA(A,B)-h12_o26",0.21265475779980522,0.5207254270546409
"VX_IQA(A,B)-h12_o27",-0.007480098667504668,-0.18040621629371312
"VX_IQA(A,B)-h12_o28",-0.03081594856299622,-0.623138968517798
"VX_IQA(A,B)-h12_o29",-0.10718955453779895,-0.4314231321892354
"VX_IQA(A,B)-h12_s30",1.0797780510820309e-05,0.019381407734157804
"VX_IQA(A,B)-h12_o31",7.240255301626622e-05,0.27932425182706405
"VX_IQA(A,B)-h12_o32",0.0003361137863896161,0.7760515007438148
"VX_IQA(A,B)-h12_c33",-0.00018108695512083787,-0.9978679448702016
"VX_IQA(A,B)-h12_h34",-1.741187564947005e-05,-0.8846788372356965
"VX_IQA(A,B)-h12_h35",-3.4959215640245967e-06,-0.4492303239706777
"VX_IQA(A,B)-h12_h36",2.4837144135542714e-05,0.11419184518083328
"VX_IQA(A,B)-h13_s14",6.90619919994447e-05,0.7157050903087866
"VX_IQA(A,B)-h13_s15",-0.00440757092237133,-0.5024335495448904
"VX_IQA(A,B)-h13_c16",-4.048389548798316e-06,-0.672852541476891
"VX_IQA(A,B)-h13_h17",-3.1278701884615195e-05,-0.7398938899114768
"VX_IQA(A,B)-h13_h18",4.2730344084169283e-07,0.8035556731166413
"VX_IQA(A,B)-h13_h19",6.456834628805563e-09,0.02161280750566082
"VX_IQA(A,B)-h13_c20",0.015481406680288981,0.4840422675713102
"VX_IQA(A,B)-h13_h21",0.02960007810832052,0.4916267815666952
"VX_IQA(A,B)-h13_h22",0.0013147385229462902,0.4744304968525614
"VX_IQA(A,B)-h13_h23",0.00025364547656565254,0.4168592587134422
"VX_IQA(A,B)-h13_o24",6.358028268925595e-05,0.4544975867159099
"VX_IQA(A,B)-h13_o25",0.0017156698466399324,0.4006259354886798
"VX_IQA(A,B)-h13_o26",-0.1574065126761323,-0.5932449099152854
"VX_IQA(A,B)-h13_o27",0.000871623669242061,0.5058478273120076
"VX_IQA(A,B)-h13_o28",0.021510543666050253,0.47270464613165597
"VX_IQA(A,B)-h13_o29",-0.002260683504971546,-0.41338458176634535
"VX_IQA(A,B)-h13_s30",0.0008824897512992064,0.8815309345461809
"VX_IQA(A,B)-h13_o31",0.0008996806776924403,0.9756844923022988
"VX_IQA(A,B)-h13_o32",0.0002041011395772757,0.6093359390375432
"VX_IQA(A,B)-h13_c33",9.147653304960155e-05,0.6636306836719296
"VX_IQA(A,B)-h13_h34",2.5928146859466516e-05,0.5124494503018433
"VX_IQA(A,B)-h13_h35",2.1247103718116186e-05,0.6366287398609247
"VX_IQA(A,B)-h13_h36",-0.0003520108652225317,-0.870603330464738
"VX_IQA(A,B)-s14_s15",-3.5995963726022925e-05,-0.7510647253878718
"VX_IQA(A,B)-s14_c16",-0.009932037638241933,-0.34767448672579826
"VX_IQA(A,B)-s14_h17",0.013448860319924736,0.9600545499873777
"VX_IQA(A,B)-s14_h18",-0.006250000950036597,-0.7950009462330191
"VX_IQA(A,B)-s14_h19",-0.004288284987976053,-0.6436842092960182
"VX_IQA(A,B)-s14_c20",-2.0813493912169425e-06,-0.24944562102093304
"VX_IQA(A,B)-s14_h21",-9.762048855936575e-06,-0.45177273340836793
"VX_IQA(A,B)-s14_h22",1.681116657215698e-07,0.24638712860777998
"VX_IQA(A,B)-s14_h23",1.2325009295632774e-05,0.5042208207667779
"VX_IQA(A,B)-s14_o24",-0.07194152610987779,-0.9079383334752587
"VX_IQA(A,B)-s14_o25",-0.22582267483998447,-0.787891195805791
"VX_IQA(A,B)-s14_o26",0.0083018705750169,0.48792641796441344
"VX_IQA(A,B)-s14_o27",-0.005234353333794684,-0.40706150464605045
"VX_IQA(A,B)-s14_o28",-2.7782050514388848e-05,-0.13336186176658252
"VX_IQA(A,B)-s14_o29",0.3091038662188816,0.8933465927354609
"VX_IQA(A,B)-s14_s30",-0.00018088024914773268,-0.857349023699106
"VX_IQA(A,B)-s14_o31",0.001615846422204908,0.9772134072085992
"VX_IQA(A,B)-s14_o32",3.3535619042450984e-05,0.8436297191092433
"VX_IQA(A,B)-s14_c33",-0.002073063930808314,-0.8134281286822144
"VX_IQA(A,B)-s14_h34",-0.0035600423536838455,-0.6821367995979846
"VX_IQA(A,B)-s14_h35",-0.00015783520110258304,-0.8195243540417643
"VX_IQA(A,B)-s14_h36",-0.00023594003627097138,-0.9966568431720696
"VX_IQA(A,B)-s15_c16",-0.0009481635464308123,-0.8009406597475747
"VX_IQA(A,B)-s15_h17",-0.001916177563506674,-0.7887435230611611
"VX_IQA(A,B)-s15_h18",-4.7213284366534785e-05,-0.6779811729798347
"VX_IQA(A,B)-s15_h19",-1.602416304818013e-05,-0.6036103765263978
"VX_IQA(A,B)-s15_c20",-0.03754509296927929,-0.5931407261922136
"VX_IQA(A,B)-s15_h21",-0.00027528769097494874,-0.03760833137629414
"VX_IQA(A,B)-s15_h22",-0.012397871697408303,-0.5156385097071712
"VX_IQA(A,B)-s15_h23",-0.0015010058704772447,-0.48096030064635464
"VX_IQA(A,B)-s15_o24",-7.662288631196329e-05,-0.9309396635279178
"VX_IQA(A,B)-s15_o25",-0.00171790880327027,-0.396640048272136
"VX_IQA(A,B)-s15_o26",-0.31762544237790213,-0.5796111105742623
"VX_IQA(A,B)-s15_o27",0.27217492002130594,0.5694001631665743
"VX_IQA(A,B)-s15_o28",0.028391746227203,0.35638004568689896
"VX_IQA(A,B)-s15_o29",0.002250356127604652,0.5116779834489249
"VX_IQA(A,B)-s15_s30",-0.00016834340039493365,-0.8841427474449881
"VX_IQA(A,B)-s15_o31",-3.20124124196833e-05,-0.9016203685001652
"VX_IQA(A,B)-s15_o32",-0.0011914443448936204,-0.9874107392250452
"VX_IQA(A,B)-s15_c33",-0.00021119782763276277,-0.14375967883886148
"VX_IQA(A,B)-s15_h34",0.0004179187715177928,0.5457501885032979
"VX_IQA(A,B)-s15_h35",-4.8123656412913015e-06,-0.09888436236240156
"VX_IQA(A,B)-s15_h36",-0.0043239455405412845,-0.6780626383235594
"VX_IQA(A,B)-c16_h17",0.027471983928859463,0.312813732145004
"VX_IQA(A,B)-c16_h18",0.05440540403877734,0.8839505600306657
"VX_IQA(A,B)-c16_h19",-0.008363440374387632,-0.5090706942742562
"VX_IQA(A,B)-c16_c20",-0.0002088263342426322,-0.5741070475959722
"VX_IQA(A,B)-c16_h21",-0.0002596521618907109,-0.5157784809655201
"VX_IQA(A,B)-c16_h22",-2.043696460675393e-05,-0.8994118110614364
"VX_IQA(A,B)-c16_h23",0.00020372601421748257,0.4739334007453122
"VX_IQA(A,B)-c16_o24",-0.02430938919459387,-0.9917970846887768
"VX_IQA(A,B)-c16_o25",0.007610995051656497,0.2586149164658569
"VX_IQA(A,B)-c16_o26",0.11911197428349819,0.4924864514023612
"VX_IQA(A,B)-c16_o27",-0.14419294982297884,-0.5383822754647859
"VX_IQA(A,B)-c16_o28",-0.0008081312241117489,-0.8643650450521771
"VX_IQA(A,B)-c16_o29",0.038707246426952335,0.9608301834483227
"VX_IQA(A,B)-c16_s30",-0.00047113053813929,-0.9939531286376784
"VX_IQA(A,B)-c16_o31",8.694131654385782e-05,0.5927058974096672
"VX_IQA(A,B)-c16_o32",-0.0003446763510455386,-0.9543049690234975
"VX_IQA(A,B)-c16_c33",-0.009054463393269584,-0.9837776851985028
"VX_IQA(A,B)-c16_h34",-0.018156699830600833,-0.9320857935541929
"VX_IQA(A,B)-c16_h35",-0.0003233543548369093,-0.9949778137324686
"VX_IQA(A,B)-c16_h36",-0.0030378292925749483,-0.9114057746851221
"VX_IQA(A,B)-h17_h18",0.0016565643002171007,0.40865462998529295
"VX_IQA(A,B)-h17_h19",0.0014899492942625,0.3815094487259983
"VX_IQA(A,B)-h17_c20",-0.00020973762341477438,-0.4871123767985064
"VX_IQA(A,B)-h17_h21",-0.0003430527306769531,-0.49074189277216335
"VX_IQA(A,B)-h17_h22",-1.9724144445285038e-05,-0.742899856798923
"VX_IQA(A,B)-h17_h23",0.0003026296194513968,0.4805812895838592
"VX_IQA(A,B)-h17_o24",-0.00010977603319960791,-0.07450514368441301
"VX_IQA(A,B)-h17_o25",-0.0045618204873051375,-0.5372606303365333
"VX_IQA(A,B)-h17_o26",0.3996246991030022,0.4926576536931582
"VX_IQA(A,B)-h17_o27",-0.49380129930842365,-0.5404991315828893
"VX_IQA(A,B)-h17_o28",-0.0029858846075623783,-0.8898699963662261
"VX_IQA(A,B)-h17_o29",0.020666536119571203,0.8702950668862152
"VX_IQA(A,B)-h17_s30",-0.0005761740550675634,-0.8229113411797438
"VX_IQA(A,B)-h17_o31",-0.000243015535112936,-0.9489508919274632
"VX_IQA(A,B)-h17_o32",-0.00025413505361330266,-0.7043683790360425
"VX_IQA(A,B)-h17_c33",-0.010573265915382874,-0.8142815766660305
"VX_IQA(A,B)-h17_h34",-0.008217582164737112,-0.6427243072700507
"VX_IQA(A,B)-h17_h35",-0.0005033866130267536,-0.7918351375193365
"VX_IQA(A,B)-h17_h36",-0.006195509958449765,-0.9822909911243197
"VX_IQA(A,B)-h18_h19",-0.001404569223273535,-0.7578424310116362
"VX_IQA(A,B)-h18_c20",2.574218001421125e-06,0.18787266255077195
"VX_IQA(A,B)-h18_h21",-6.7215116505324894e-06,-0.5077808587008044
"VX_IQA(A,B)-h18_h22",-2.7846708667112067e-06,-0.8356130776803672
