,REG,R
"VX_IQA(A,B)-h4_h9",-0.00027444912842114694,-0.9406403838441603
"VX_IQA(A,B)-h4_h10",0.0009883238559896643,0.8622513741793985
"VX_IQA(A,B)-h4_c11",0.007784778042447165,0.5413899045886766
"VX_IQA(A,B)-h4_h12",-0.004208685563589531,-0.9902815350594718
"VX_IQA(A,B)-h4_h13",0.004274997904608428,0.9509691299526821
"VX_IQA(A,B)-h4_s14",8.144343490061148e-05,0.9232647055998423
"VX_IQA(A,B)-h4_s15",-0.0005944176203984164,-0.803305155807721
"VX_IQA(A,B)-h4_c16",6.990202079532355e-06,0.7087346987897101
"VX_IQA(A,B)-h4_h17",6.104697584678701e-07,0.035645289629983014
"VX_IQA(A,B)-h4_h18",-1.1579829836018978e-06,-0.5148398111511551
"VX_IQA(A,B)-h4_h19",1.520566683998459e-06,0.8544096884720358
"VX_IQA(A,B)-h4_c20",-7.558322055836981e-05,-0.38019588056943154
"VX_IQA(A,B)-h4_h21",3.3656680761353627e-06,0.10144609230802079
"VX_IQA(A,B)-h4_h22",-3.831235779663819e-05,-0.7224262611655747
"VX_IQA(A,B)-h4_h23",2.4960540332532184e-05,0.9733097906715968
"VX_IQA(A,B)-h4_o24",7.82514611693687e-05,0.86166319999742
"VX_IQA(A,B)-h4_o25",0.0020415540671577734,0.9831339122851843
"VX_IQA(A,B)-h4_o26",0.0011939860229060334,0.81567521287019
"VX_IQA(A,B)-h4_o27",-0.0003876753472196418,-0.4928153474249524
"VX_IQA(A,B)-h4_o28",0.008426908454630755,0.5774351467470711
"VX_IQA(A,B)-h4_o29",-0.00024336416629448104,-0.3686479018279051
"VX_IQA(A,B)-h4_s30",0.022733287096822666,0.5357426295892647
"VX_IQA(A,B)-h4_o31",0.0010185339251573846,0.6855236013495905
"VX_IQA(A,B)-h4_o32",-0.08398912981568338,-0.231445786843343
"VX_IQA(A,B)-h4_c33",0.005674076287118853,0.17211027179213936
"VX_IQA(A,B)-h4_h34",0.00020440207171002026,0.2225698891912606
"VX_IQA(A,B)-h4_h35",0.0002315235404906895,0.14473222867119287
"VX_IQA(A,B)-h4_h36",0.00924903229642976,0.17048196919216752
"VX_IQA(A,B)-c5_h6",0.16995059938448442,0.9039761358342856
"VX_IQA(A,B)-c5_h7",0.0831859257325869,0.3908722738924582
"VX_IQA(A,B)-c5_c8",0.765157410481671,0.9912494606465835
"VX_IQA(A,B)-c5_h9",0.04986580687173275,0.959862692987625
"VX_IQA(A,B)-c5_h10",0.043779862268361724,0.9510072005045705
"VX_IQA(A,B)-c5_c11",-0.03142542818364584,-0.8538646814153595
"VX_IQA(A,B)-c5_h12",-0.04398236975624128,-0.8385967296888859
"VX_IQA(A,B)-c5_h13",-0.0005806024492132198,-0.6797395437024772
"VX_IQA(A,B)-c5_s14",0.0007621315615558524,0.0578875067896609
"VX_IQA(A,B)-c5_s15",-0.0002699770775648281,-0.8624266054260777
"VX_IQA(A,B)-c5_c16",-0.0010552720603062807,-0.8846985591769057
"VX_IQA(A,B)-c5_h17",-0.00014527591237632986,-0.9004783263019401
"VX_IQA(A,B)-c5_h18",-0.00019106467486987435,-0.5776587615817858
"VX_IQA(A,B)-c5_h19",0.00016774785868573473,0.5964605178968166
"VX_IQA(A,B)-c5_c20",-8.844921822629312e-05,-0.9207729117571026
"VX_IQA(A,B)-c5_h21",1.4521727852055835e-05,0.4408254933570951
"VX_IQA(A,B)-c5_h22",-1.3658948299902242e-06,-0.6189144835886724
"VX_IQA(A,B)-c5_h23",-8.386816051275242e-06,-0.986673251576701
"VX_IQA(A,B)-c5_o24",-0.01564165695687876,-0.9130237533557152
"VX_IQA(A,B)-c5_o25",0.07667091173678779,0.542311544124182
"VX_IQA(A,B)-c5_o26",0.0001842818380112193,0.30118818700902483
"VX_IQA(A,B)-c5_o27",-0.008937116722010485,-0.9546377746975375
"VX_IQA(A,B)-c5_o28",-0.0005771253922777922,-0.584762624369535
"VX_IQA(A,B)-c5_o29",-0.06948832045704233,-0.9478740102277656
"VX_IQA(A,B)-c5_s30",0.012483752704311162,0.5084946138950958
"VX_IQA(A,B)-c5_o31",0.12406350958186106,0.8424149218948712
"VX_IQA(A,B)-c5_o32",-0.021733060627262032,-0.6547634453161201
"VX_IQA(A,B)-c5_c33",0.005607012129359365,0.4111227223561306
"VX_IQA(A,B)-c5_h34",-0.0052584425646988635,-0.8235770132160218
"VX_IQA(A,B)-c5_h35",0.002182555466365377,0.5634516651155478
"VX_IQA(A,B)-c5_h36",-0.00011037712626902971,-0.2925516092037282
"VX_IQA(A,B)-h6_h7",0.00829145559709651,0.846802323997059
"VX_IQA(A,B)-h6_c8",0.03842944564020278,0.7515819993096601
"VX_IQA(A,B)-h6_h9",0.04943161571002947,0.9909370079292529
"VX_IQA(A,B)-h6_h10",0.004188095743448473,0.19384741216824247
"VX_IQA(A,B)-h6_c11",0.010902601048481205,0.18863260047311078
"VX_IQA(A,B)-h6_h12",0.007478219515331377,0.09436497202654247
"VX_IQA(A,B)-h6_h13",0.0006798411406078065,0.3141961616815956
"VX_IQA(A,B)-h6_s14",0.006707596054815717,0.21486343526899834
"VX_IQA(A,B)-h6_s15",-9.994068583338459e-05,-0.7859012504296435
"VX_IQA(A,B)-h6_c16",0.0007427383278752201,0.49761249183642153
"VX_IQA(A,B)-h6_h17",-5.793964263453008e-05,-0.8899787745369123
"VX_IQA(A,B)-h6_h18",5.072065755508243e-05,0.2325850386139996
"VX_IQA(A,B)-h6_h19",0.00020786028007219144,0.6444235268935607
"VX_IQA(A,B)-h6_c20",-2.1032742725341005e-05,-0.9108042542290548
"VX_IQA(A,B)-h6_h21",-3.0392355004417845e-06,-0.34398213307680525
"VX_IQA(A,B)-h6_h22",-9.708105463182283e-06,-0.9631842822941913
"VX_IQA(A,B)-h6_h23",-4.864950547593524e-06,-0.8806952635038874
"VX_IQA(A,B)-h6_o24",0.005089114780705673,0.4658580997679978
"VX_IQA(A,B)-h6_o25",0.22604468467276245,0.47139035022321174
"VX_IQA(A,B)-h6_o26",3.4938748404402914e-05,0.07095637992822916
"VX_IQA(A,B)-h6_o27",-0.0013153438222254124,-0.804077800690411
"VX_IQA(A,B)-h6_o28",-0.00041025146091794957,-0.20027382783591383
"VX_IQA(A,B)-h6_o29",-0.25356520497639123,-0.9870616775924187
"VX_IQA(A,B)-h6_s30",0.010380997326777388,0.8779534028759386
"VX_IQA(A,B)-h6_o31",0.007273239952928991,0.7925794443357866
"VX_IQA(A,B)-h6_o32",0.005059767482031187,0.8604758872863358
"VX_IQA(A,B)-h6_c33",-0.0017989689925409361,-0.8768662301457757
"VX_IQA(A,B)-h6_h34",0.0002020670937683287,0.5108096513942687
"VX_IQA(A,B)-h6_h35",-0.00019028630972463487,-0.5802594501439778
"VX_IQA(A,B)-h6_h36",-0.00026695646686368334,-0.906013850695959
"VX_IQA(A,B)-h7_c8",0.08476489219358344,0.9821442193057637
"VX_IQA(A,B)-h7_h9",-0.005424526626008302,-0.2968700683323831
"VX_IQA(A,B)-h7_h10",-0.035207009320756565,-0.835673057493021
"VX_IQA(A,B)-h7_c11",0.0004744072181739873,0.5877629429082066
"VX_IQA(A,B)-h7_h12",-0.002489423107788184,-0.8735335866780258
"VX_IQA(A,B)-h7_h13",0.0002727449217509103,0.9187019383399806
"VX_IQA(A,B)-h7_s14",-0.0006617738857088984,-0.285629829545243
"VX_IQA(A,B)-h7_s15",-5.785290188430229e-05,-0.7149360826785774
"VX_IQA(A,B)-h7_c16",0.0006564766575483561,0.9207220104075583
"VX_IQA(A,B)-h7_h17",-4.782810111710817e-05,-0.9322198515254002
"VX_IQA(A,B)-h7_h18",0.00024627984079748997,0.9607703021251819
"VX_IQA(A,B)-h7_h19",6.804982887235617e-05,0.930604711231999
"VX_IQA(A,B)-h7_c20",8.806033255264338e-06,0.45681256702550205
"VX_IQA(A,B)-h7_h21",3.314579673269379e-05,0.8636602365442017
"VX_IQA(A,B)-h7_h22",4.890995755307297e-06,0.8558640978310261
"VX_IQA(A,B)-h7_h23",-1.4429327342392092e-06,-0.8708072398986263
"VX_IQA(A,B)-h7_o24",-0.012795292350044197,-0.8937528040539429
"VX_IQA(A,B)-h7_o25",-0.0013827872887504854,-0.15483284623355167
"VX_IQA(A,B)-h7_o26",1.7768748288248303e-05,0.42553691857805137
"VX_IQA(A,B)-h7_o27",-0.0012378247240556275,-0.9279804952689236
"VX_IQA(A,B)-h7_o28",0.000981581299591353,0.7674309542916229
"VX_IQA(A,B)-h7_o29",0.05463277589035358,0.9645120281652783
"VX_IQA(A,B)-h7_s30",-0.015160647742049593,-0.7772249720668678
"VX_IQA(A,B)-h7_o31",-0.41285398613342433,-0.781204076220193
"VX_IQA(A,B)-h7_o32",0.001527781841842458,0.1640037248988738
"VX_IQA(A,B)-h7_c33",0.0014674838604998024,0.6828702641357465
"VX_IQA(A,B)-h7_h34",-0.001235627513334487,-0.8368779350714806
"VX_IQA(A,B)-h7_h35",0.0003686515123562346,0.8731091423729856
"VX_IQA(A,B)-h7_h36",0.0002887516959868097,0.9015190383065373
"VX_IQA(A,B)-c8_h9",0.3129766761371829,0.9493869226426956
"VX_IQA(A,B)-c8_h10",-0.0936687319495899,-0.7787388594786847
"VX_IQA(A,B)-c8_c11",-0.04805093605046094,-0.9127583262693685
"VX_IQA(A,B)-c8_h12",-0.0961371397698453,-0.9172996043558207
"VX_IQA(A,B)-c8_h13",-0.0023841768876823183,-0.907877962040608
"VX_IQA(A,B)-c8_s14",0.02423999456196212,0.77583156796528
"VX_IQA(A,B)-c8_s15",-0.005323178454183943,-0.9426729593986785
"VX_IQA(A,B)-c8_c16",0.0034505125754937627,0.5124908520680067
"VX_IQA(A,B)-c8_h17",-0.0008052692146644066,-0.970045993091611
"VX_IQA(A,B)-c8_h18",0.001761634062051721,0.7307817979374334
"VX_IQA(A,B)-c8_h19",0.0002564820413942191,0.856344471969317
"VX_IQA(A,B)-c8_c20",-0.00203983629393041,-0.9307128600010045
"VX_IQA(A,B)-c8_h21",-0.0003670962516822506,-0.91858071509086
"VX_IQA(A,B)-c8_h22",-8.215980869934158e-05,-0.9381698279428387
"VX_IQA(A,B)-c8_h23",-6.048468869418522e-05,-0.9513382951156428
"VX_IQA(A,B)-c8_o24",-0.11117637863776864,-0.7083468866983357
"VX_IQA(A,B)-c8_o25",0.0072995008844661926,0.6109095098005514
"VX_IQA(A,B)-c8_o26",-0.00016695177916480305,-0.10169980770170356
"VX_IQA(A,B)-c8_o27",-0.2162212556629435,-0.9308614414830564
"VX_IQA(A,B)-c8_o28",-0.008781203744100801,-0.9118776022805006
"VX_IQA(A,B)-c8_o29",0.08587784811537229,0.4304372454099104
"VX_IQA(A,B)-c8_s30",0.011913646625231011,0.9215549409346472
"VX_IQA(A,B)-c8_o31",0.23950586341826277,0.7909568398418111
"VX_IQA(A,B)-c8_o32",-0.004616257648049431,-0.8599543545609188
"VX_IQA(A,B)-c8_c33",-0.006371831778816589,-0.4031395020337729
"VX_IQA(A,B)-c8_h34",-0.008367001168561037,-0.22389460077205778
"VX_IQA(A,B)-c8_h35",-0.0003343572472413641,-0.34566247864635125
"VX_IQA(A,B)-c8_h36",-0.00047250183844953534,-0.6770891470504243
"VX_IQA(A,B)-h9_h10",0.026832964520898252,0.9427332955752514
"VX_IQA(A,B)-h9_c11",-0.03483099314571582,-0.898155362658578
"VX_IQA(A,B)-h9_h12",-0.05571095735548403,-0.878844857237893
"VX_IQA(A,B)-h9_h13",-0.0018311504910170412,-0.8951243112652815
"VX_IQA(A,B)-h9_s14",0.0004447001031051578,0.17963606476332605
"VX_IQA(A,B)-h9_s15",-0.019690878525309492,-0.9220927004591466
"VX_IQA(A,B)-h9_c16",0.0018510873174404946,0.8380605755912204
"VX_IQA(A,B)-h9_h17",-6.488338392953734e-05,-0.9557081625067727
"VX_IQA(A,B)-h9_h18",0.00043000929785784437,0.8856205588829105
"VX_IQA(A,B)-h9_h19",7.60566982364603e-05,0.74704489216636
"VX_IQA(A,B)-h9_c20",-0.004768989008456073,-0.927470024477999
"VX_IQA(A,B)-h9_h21",-0.0007406899408210403,-0.9305178915728448
"VX_IQA(A,B)-h9_h22",-0.00015894733932049837,-0.9271176149084376
"VX_IQA(A,B)-h9_h23",-0.00012976823414797816,-0.9333004770985811
"VX_IQA(A,B)-h9_o24",-0.003548176678970248,-0.9355531735041992
"VX_IQA(A,B)-h9_o25",-0.0017772298928963495,-0.5228293333869657
"VX_IQA(A,B)-h9_o26",-0.004211591997569237,-0.9367136585354442
"VX_IQA(A,B)-h9_o27",-0.7933067550178864,-0.9214183529499291
"VX_IQA(A,B)-h9_o28",-0.023736200462726283,-0.9149572534189753
"VX_IQA(A,B)-h9_o29",0.015788612062309637,0.6638595395971701
"VX_IQA(A,B)-h9_s30",0.036181837837294235,0.9303715460893167
"VX_IQA(A,B)-h9_o31",0.4466975890357488,0.9117556588338754
"VX_IQA(A,B)-h9_o32",0.0057550115276250565,0.9293429112443591
"VX_IQA(A,B)-h9_c33",0.0061626160651576875,0.21508531296534006
"VX_IQA(A,B)-h9_h34",0.029375887144426568,0.4388019614484987
"VX_IQA(A,B)-h9_h35",-0.0006674713383373613,-0.3753462765907623
"VX_IQA(A,B)-h9_h36",-0.00019419069415936525,-0.21951096088111496
"VX_IQA(A,B)-h10_c11",-0.0008907635055440918,-0.903443943001641
"VX_IQA(A,B)-h10_h12",-0.004555875696720354,-0.8979236961844721
"VX_IQA(A,B)-h10_h13",-7.399546385831421e-05,-0.8356913958459958
"VX_IQA(A,B)-h10_s14",0.011865875005423571,0.5155788671132824
"VX_IQA(A,B)-h10_s15",-0.00012855062867685798,-0.9248554451706482
"VX_IQA(A,B)-h10_c16",0.0006869207146235852,0.48090976480571124
"VX_IQA(A,B)-h10_h17",-0.00011497859032829561,-0.6573873494625257
"VX_IQA(A,B)-h10_h18",-5.8781882468887615e-05,-0.585525550214324
"VX_IQA(A,B)-h10_h19",-0.00011149583044079389,-0.8254810309535648
"VX_IQA(A,B)-h10_c20",-7.006141152132725e-05,-0.9371994213335113
"VX_IQA(A,B)-h10_h21",-1.3950627321294041e-05,-0.9258528270274371
"VX_IQA(A,B)-h10_h22",-3.1793703759859068e-06,-0.9630687567392326
"VX_IQA(A,B)-h10_h23",-5.199021060309747e-07,-0.19992670707768828
"VX_IQA(A,B)-h10_o24",-0.14975883734677115,-0.5254888148619449
"VX_IQA(A,B)-h10_o25",0.0010845589289466963,0.3188482685138406
"VX_IQA(A,B)-h10_o26",0.0007782415380610298,0.5472508883541889
"VX_IQA(A,B)-h10_o27",-0.006691995903085624,-0.9332063190382153
"VX_IQA(A,B)-h10_o28",-0.00012145331703911255,-0.459795726477046
"VX_IQA(A,B)-h10_o29",-0.022992343664088043,-0.546477514911857
"VX_IQA(A,B)-h10_s30",0.00018341246712844463,0.2461935859575126
"VX_IQA(A,B)-h10_o31",-0.002591479067146519,-0.22152931425533517
"VX_IQA(A,B)-h10_o32",0.00018741912337123906,0.3493368360363071
"VX_IQA(A,B)-h10_c33",-0.0017377121309172907,-0.5999849532217859
"VX_IQA(A,B)-h10_h34",-0.005434086606949589,-0.6104724471104042
"VX_IQA(A,B)-h10_h35",-0.00010186375909431488,-0.6206282539440542
"VX_IQA(A,B)-h10_h36",-0.00011605172166855429,-0.6687786696605359
"VX_IQA(A,B)-c11_h12",-0.34857588236159537,-0.9664185507011347
"VX_IQA(A,B)-c11_h13",0.03426230557171416,0.8824388994437923
"VX_IQA(A,B)-c11_s14",0.006421598947500221,0.8959444857952163
"VX_IQA(A,B)-c11_s15",-0.1004256979999848,-0.9630344466638365
"VX_IQA(A,B)-c11_c16",0.00021352047642925786,0.7444546638908635
"VX_IQA(A,B)-c11_h17",0.0001839718552366546,0.5075488955945673
"VX_IQA(A,B)-c11_h18",4.793738973056272e-06,0.15943779233514127
"VX_IQA(A,B)-c11_h19",4.765173183728682e-05,0.9843232998712991
"VX_IQA(A,B)-c11_c20",-0.026854371507128844,-0.9867151806572914
"VX_IQA(A,B)-c11_h21",0.03545851015882692,0.8151892008881663
"VX_IQA(A,B)-c11_h22",-0.008944242656373618,-0.9717266082614135
"VX_IQA(A,B)-c11_h23",-0.0013324437960197126,-0.8749833745908732
"VX_IQA(A,B)-c11_o24",0.0017490774846262583,0.7492270093420595
"VX_IQA(A,B)-c11_o25",0.21856720236055316,0.9850558760193142
"VX_IQA(A,B)-c11_o26",0.06140822416830749,0.9549409077297877
"VX_IQA(A,B)-c11_o27",0.0439222423226081,0.7364138877427842
"VX_IQA(A,B)-c11_o28",-0.13336436859802306,-0.6143960630437695
"VX_IQA(A,B)-c11_o29",-0.05645877135672249,-0.4439431561694004
"VX_IQA(A,B)-c11_s30",-2.1471171714511003e-05,-0.0023912938012247077
"VX_IQA(A,B)-c11_o31",-0.0028771690935330083,-0.9673432510316471
"VX_IQA(A,B)-c11_o32",0.00035120012995482286,0.07645841058797605
"VX_IQA(A,B)-c11_c33",0.0005487115122910887,0.5611534782967265
"VX_IQA(A,B)-c11_h34",0.0002511865303316431,0.5972373602741357
"VX_IQA(A,B)-c11_h35",5.428854776183657e-06,0.020970652431605997
"VX_IQA(A,B)-c11_h36",0.0014407022135144334,0.7914422920306111
"VX_IQA(A,B)-h12_h13",-0.018839075957140294,-0.901735048952851
"VX_IQA(A,B)-h12_s14",0.022260396260196918,0.9851477522006687
"VX_IQA(A,B)-h12_s15",-0.08518750046193754,-0.9850635025734261
"VX_IQA(A,B)-h12_c16",0.0013863766423721038,0.8706773897573231
"VX_IQA(A,B)-h12_h17",0.001961691561813709,0.8903094017073099
"VX_IQA(A,B)-h12_h18",6.815284756094617e-05,0.7374266305030728
"VX_IQA(A,B)-h12_h19",9.569690928677017e-05,0.9424670623119167
"VX_IQA(A,B)-h12_c20",-0.004299187184480678,-0.954990306255225
"VX_IQA(A,B)-h12_h21",0.00033092044608872527,0.4153967327313551
"VX_IQA(A,B)-h12_h22",-0.00020891406939125236,-0.9949269516284339
"VX_IQA(A,B)-h12_h23",-0.00010404091292104365,-0.23150951581856827
"VX_IQA(A,B)-h12_o24",0.004099832012419001,0.9019475126485869
"VX_IQA(A,B)-h12_o25",0.7952658497004019,0.9851421298851368
"VX_IQA(A,B)-h12_o26",0.3253503886637368,0.7732237373206179
"VX_IQA(A,B)-h12_o27",-0.08002894919354044,-0.9149913948399723
"VX_IQA(A,B)-h12_o28",-0.0727263220829465,-0.9365811883467663
"VX_IQA(A,B)-h12_o29",-0.2699878337157896,-0.5515186255007203
"VX_IQA(A,B)-h12_s30",4.1135832547517626e-05,0.10085162405527123
"VX_IQA(A,B)-h12_o31",-0.00018074915769117667,-0.8578328420098725
"VX_IQA(A,B)-h12_o32",-0.00040140097938806663,-0.6022898986263004
"VX_IQA(A,B)-h12_c33",4.0989367104479184e-05,0.3988840073772418
"VX_IQA(A,B)-h12_h34",-2.227225927538867e-05,-0.7334941823334072
"VX_IQA(A,B)-h12_h35",-3.8105088299199747e-06,-0.24933367257420913
"VX_IQA(A,B)-h12_h36",0.000303488173997812,0.4713141596218893
"VX_IQA(A,B)-h13_s14",0.0003320341494437651,0.8858447840202496
"VX_IQA(A,B)-h13_s15",0.004738944199942701,0.7476807945811408
"VX_IQA(A,B)-h13_c16",2.7026744316661235e-05,0.7512513623945177
"VX_IQA(A,B)-h13_h17",1.6865400451821665e-05,0.6648065610121493
"VX_IQA(A,B)-h13_h18",4.5098118304669834e-07,0.08535486649993902
"VX_IQA(A,B)-h13_h19",3.0352633106914623e-06,0.9245402013883195
"VX_IQA(A,B)-h13_c20",0.03353930208983399,0.801424551594887
"VX_IQA(A,B)-h13_h21",0.06364956528751715,0.8121897169417118
"VX_IQA(A,B)-h13_h22",0.002962247257197443,0.7941874064475822
"VX_IQA(A,B)-h13_h23",0.0007578406878293748,0.7094050366283426
"VX_IQA(A,B)-h13_o24",8.787556770981666e-05,0.5825216022456818
"VX_IQA(A,B)-h13_o25",0.008324478452042669,0.9906240893714499
"VX_IQA(A,B)-h13_o26",-0.05649730061147121,-0.8627197513583466
"VX_IQA(A,B)-h13_o27",-0.001985312257303716,-0.2514303756647115
"VX_IQA(A,B)-h13_o28",0.033226312931153155,0.9056642955039436
"VX_IQA(A,B)-h13_o29",-0.0020330207002589116,-0.4156800452520853
"VX_IQA(A,B)-h13_s30",-0.00013579685703578195,-0.10725394853606887
"VX_IQA(A,B)-h13_o31",-0.00023648531909056862,-0.41437995034527014
"VX_IQA(A,B)-h13_o32",0.00033700642765202067,0.5206145971946369
"VX_IQA(A,B)-h13_c33",0.0002947797752165709,0.5999392977150311
"VX_IQA(A,B)-h13_h34",7.170060791928796e-05,0.8741302491013013
"VX_IQA(A,B)-h13_h35",3.8181379809854444e-05,0.5975823439845872
"VX_IQA(A,B)-h13_h36",0.0002445161677051849,0.22622138433999087
"VX_IQA(A,B)-s14_s15",0.0006347316765575647,0.8773866524469163
"VX_IQA(A,B)-s14_c16",0.19802423528872407,0.9820089967209575
"VX_IQA(A,B)-s14_h17",-0.022432258419188625,-0.9449929363826536
"VX_IQA(A,B)-s14_h18",0.047543889572534186,0.9793934951852012
"VX_IQA(A,B)-s14_h19",0.036064651869844595,0.9862542810527233
"VX_IQA(A,B)-s14_c20",0.00020374973666044042,0.9237771198597525
"VX_IQA(A,B)-s14_h21",7.514843724644854e-06,0.9723823417939388
"VX_IQA(A,B)-s14_h22",7.815981070249366e-06,0.8910262237392018
"VX_IQA(A,B)-s14_h23",3.875461123908899e-05,0.9500964064727851
"VX_IQA(A,B)-s14_o24",-0.007194280756842341,-0.3844899893748297
"VX_IQA(A,B)-s14_o25",-0.6064369078517907,-0.8590868532110616
"VX_IQA(A,B)-s14_o26",0.02390639884885619,0.9284177974003679
"VX_IQA(A,B)-s14_o27",-0.0012673588960079808,-0.9209690943515578
"VX_IQA(A,B)-s14_o28",0.0015505201332653112,0.7009954701732861
"VX_IQA(A,B)-s14_o29",0.07085498119339027,0.37899927690721674
"VX_IQA(A,B)-s14_s30",-7.779352023137089e-05,-0.6430399192473694
"VX_IQA(A,B)-s14_o31",0.001982841458954162,0.8770178755123397
"VX_IQA(A,B)-s14_o32",-6.136253601843168e-05,-0.8368549708687876
"VX_IQA(A,B)-s14_c33",-7.422649297031784e-05,-0.6783116528960668
"VX_IQA(A,B)-s14_h34",0.00013126529600440516,0.37318263470202734
"VX_IQA(A,B)-s14_h35",-9.812431965716923e-06,-0.8516558529086928
"VX_IQA(A,B)-s14_h36",6.142510135145815e-06,0.6644045119335021
"VX_IQA(A,B)-s15_c16",0.006783085884302612,0.9801589354322564
"VX_IQA(A,B)-s15_h17",0.0178328325455958,0.9658315364348846
"VX_IQA(A,B)-s15_h18",0.0002543583501814555,0.9513598193999363
"VX_IQA(A,B)-s15_h19",0.0002615237593887308,0.9944973554534462
"VX_IQA(A,B)-s15_c20",-0.10202886795469356,-0.9818900011311963
"VX_IQA(A,B)-s15_h21",0.007358496341764996,0.8299942801428362
"VX_IQA(A,B)-s15_h22",-0.037335453652198765,-0.9905991406261164
"VX_IQA(A,B)-s15_h23",-0.0017837787382679671,-0.44149591862770665
"VX_IQA(A,B)-s15_o24",0.0003363156033603792,0.7243159702210964
"VX_IQA(A,B)-s15_o25",0.002127993929763351,0.9613476697273199
"VX_IQA(A,B)-s15_o26",-0.617939815575163,-0.959698634196449
"VX_IQA(A,B)-s15_o27",0.28697361653937764,0.8232912242010482
"VX_IQA(A,B)-s15_o28",0.15839802235472208,0.9572694991451326
"VX_IQA(A,B)-s15_o29",0.00678069631070439,0.25062677413080015
"VX_IQA(A,B)-s15_s30",3.246272932558807e-05,0.1984607469422492
"VX_IQA(A,B)-s15_o31",-3.786735117878081e-05,-0.7058036125873304
"VX_IQA(A,B)-s15_o32",1.5485387131638383e-05,0.13100071397731058
"VX_IQA(A,B)-s15_c33",0.000494058752814077,0.22127831210662882
"VX_IQA(A,B)-s15_h34",0.0011953531617016726,0.15565517637748597
"VX_IQA(A,B)-s15_h35",2.8800375913403208e-05,0.3017518989993565
"VX_IQA(A,B)-s15_h36",-0.0007848831404141915,-0.09512138447203249
"VX_IQA(A,B)-c16_h17",-0.7518374627885377,-0.9691247614909407
"VX_IQA(A,B)-c16_h18",-0.0011770357448002882,-0.027064396539962628
"VX_IQA(A,B)-c16_h19",0.022253537428514925,0.8464629921786675
"VX_IQA(A,B)-c16_c20",0.0030474907153151052,0.9837750072135141
"VX_IQA(A,B)-c16_h21",7.679123039222069e-05,0.9802944310812542
"VX_IQA(A,B)-c16_h22",8.308753572342217e-05,0.9750880729102154
"VX_IQA(A,B)-c16_h23",0.0005774813878951288,0.9834622658466005
"VX_IQA(A,B)-c16_o24",-0.02002917119334607,-0.8306322284562722
"VX_IQA(A,B)-c16_o25",-0.07568304364538059,-0.9550100487806181
"VX_IQA(A,B)-c16_o26",0.2975370936270658,0.9672117321505478
"VX_IQA(A,B)-c16_o27",0.0014836532428780514,0.9080249975115499
"VX_IQA(A,B)-c16_o28",0.0008004048062331487,0.786729441887321
"VX_IQA(A,B)-c16_o29",-0.026653669073757786,-0.5662349255741976
"VX_IQA(A,B)-c16_s30",-8.661838541142596e-05,-0.9919582148122931
"VX_IQA(A,B)-c16_o31",0.0004048179075367576,0.7400400954953796
"VX_IQA(A,B)-c16_o32",-9.460964742078163e-05,-0.9795479622135097
"VX_IQA(A,B)-c16_c33",-1.347452403644491e-05,-0.7856217780368396
"VX_IQA(A,B)-c16_h34",-6.0297940064515505e-05,-0.629827178544162
"VX_IQA(A,B)-c16_h35",-2.724902273898765e-06,-0.8908304659620987
"VX_IQA(A,B)-c16_h36",8.106995571689077e-06,0.9745174248576962
"VX_IQA(A,B)-h17_h18",-0.04118100411081674,-0.9534595039240219
"VX_IQA(A,B)-h17_h19",-0.04090582958952655,-0.9806322603208195
"VX_IQA(A,B)-h17_c20",0.005603870216004866,0.9827177211512742
"VX_IQA(A,B)-h17_h21",0.00015078307781882184,0.965025509916708
"VX_IQA(A,B)-h17_h22",0.00014855850275795928,0.9641440144235156
"VX_IQA(A,B)-h17_h23",0.0009114394619474789,0.9812338749808436
"VX_IQA(A,B)-h17_o24",-0.013046304971841623,-0.9424300195641903
"VX_IQA(A,B)-h17_o25",-0.033360210418455424,-0.9385516069323665
"VX_IQA(A,B)-h17_o26",0.9902360626432514,0.9706404401885098
"VX_IQA(A,B)-h17_o27",0.00571876712446559,0.9706822529466664
"VX_IQA(A,B)-h17_o28",0.002505369970843848,0.821479861037685
"VX_IQA(A,B)-h17_o29",-0.026531823342357052,-0.9158309463648974
"VX_IQA(A,B)-h17_s30",-4.079728546317292e-06,-0.8789635539472574
"VX_IQA(A,B)-h17_o31",7.935226163177481e-06,0.6958174403566529
"VX_IQA(A,B)-h17_o32",-7.467510924223207e-06,-0.9196738572002932
"VX_IQA(A,B)-h17_c33",1.2262666101644273e-05,0.821183796786297
"VX_IQA(A,B)-h17_h34",2.3395270291773283e-05,0.7099688095456241
"VX_IQA(A,B)-h17_h35",1.102616188280566e-06,0.9351145156032443
"VX_IQA(A,B)-h17_h36",1.1682356204436204e-05,0.960102193326385
"VX_IQA(A,B)-h18_h19",0.007333239278654415,0.8885270908618581
"VX_IQA(A,B)-h18_c20",0.00014943310408232826,0.9686873952445514
"VX_IQA(A,B)-h18_h21",6.243359645064823e-06,0.971878167089466
"VX_IQA(A,B)-h18_h22",4.45156411363587e-06,0.9272895715581414
"VX_IQA(A,B)-h18_h23",3.0619006633149094e-05,0.978610975937599
"VX_IQA(A,B)-h18_o24",0.005409183292443672,0.6227177955426436
"VX_IQA(A,B)-h18_o25",-0.002795781713559166,-0.3571984470342374
"VX_IQA(A,B)-h18_o26",0.008769657996878054,0.9460727343121166
