,REG,R
"VX_IQA(A,B)-h4_h6",-0.0031196809311729483,-0.9625888727698227
"VX_IQA(A,B)-h4_h7",0.0031207009055798135,0.9288372393490536
"VX_IQA(A,B)-h4_c8",-0.0013283027235345124,-0.5938853235260447
"VX_IQA(A,B)-h4_h9",-0.00027699103598950026,-0.9885054150911964
"VX_IQA(A,B)-h4_h10",0.004113587883572834,0.9210444579538412
"VX_IQA(A,B)-h4_c11",-8.235614475316919e-05,-0.07224032524058581
"VX_IQA(A,B)-h4_h12",0.00019165501745181706,0.14940043069874112
"VX_IQA(A,B)-h4_h13",0.0020480768358556393,0.920691779462812
"VX_IQA(A,B)-h4_s14",4.3591248477051844e-05,0.7742525907990471
"VX_IQA(A,B)-h4_s15",-0.00015347707175806434,-0.8997471298309828
"VX_IQA(A,B)-h4_c16",-2.2236586361412392e-05,-0.9945674483760769
"VX_IQA(A,B)-h4_h17",-3.316941195268327e-05,-0.9863626165707544
"VX_IQA(A,B)-h4_h18",-3.5843097191617486e-07,-0.4869564930482342
"VX_IQA(A,B)-h4_h19",-2.3413988549881474e-06,-0.9613495600912728
"VX_IQA(A,B)-h4_c20",-0.00019526736911037798,-0.9924261114106139
"VX_IQA(A,B)-h4_h21",-0.0002701782005469548,-0.9986775036956693
"VX_IQA(A,B)-h4_h22",-2.5455635061556066e-05,-0.985207907771244
"VX_IQA(A,B)-h4_h23",-1.270333498200278e-05,-0.9402827647844415
"VX_IQA(A,B)-h4_o24",-6.641056306750185e-05,-0.9289648785907237
"VX_IQA(A,B)-h4_o25",0.00032323886457129644,0.4233838536546666
"VX_IQA(A,B)-h4_o26",0.0007958477205558127,0.9698845640581283
"VX_IQA(A,B)-h4_o27",-0.00015305904288384414,-0.8791183970187345
"VX_IQA(A,B)-h4_o28",-0.030456068124145152,-0.9768154282442436
"VX_IQA(A,B)-h4_o29",-0.00017922359720940625,-0.7760216064305753
"VX_IQA(A,B)-h4_s30",-0.0023284458837928308,-0.3752197510773538
"VX_IQA(A,B)-h4_o31",-0.0005013258787517405,-0.8250139920545541
"VX_IQA(A,B)-h4_o32",-0.06835913149561255,-0.9414705883945195
"VX_IQA(A,B)-h4_c33",0.0010099746751367595,0.9481698011639507
"VX_IQA(A,B)-h4_h34",0.00020542647761565735,0.968321968500182
"VX_IQA(A,B)-h4_h35",5.1369152529476756e-05,0.9936378369298101
"VX_IQA(A,B)-h4_h36",-0.00020635077243676936,-0.9449148486838981
"VX_IQA(A,B)-c5_h6",-0.2354590631868395,-0.9945713853084285
"VX_IQA(A,B)-c5_h7",-0.04234954850232531,-0.9141783287145451
"VX_IQA(A,B)-c5_c8",1.4272742013638222,0.9948323811833923
"VX_IQA(A,B)-c5_h9",0.05317092582469016,0.9490771349892118
"VX_IQA(A,B)-c5_h10",-0.019461345323669044,-0.6400872030162207
"VX_IQA(A,B)-c5_c11",-0.0020862424107522645,-0.7642452614015608
"VX_IQA(A,B)-c5_h12",-0.0067430024519274595,-0.9086283472599128
"VX_IQA(A,B)-c5_h13",-4.691902758864321e-05,-0.19902823371784722
"VX_IQA(A,B)-c5_s14",0.007529119725485349,0.5995183791886222
"VX_IQA(A,B)-c5_s15",2.6037509872320934e-05,0.9655181211984425
"VX_IQA(A,B)-c5_c16",-0.001032473426660822,-0.7399326746439827
"VX_IQA(A,B)-c5_h17",8.713719399040662e-06,0.13382857598874331
"VX_IQA(A,B)-c5_h18",-0.0005780125444178808,-0.8993127942171912
"VX_IQA(A,B)-c5_h19",0.00010217823489886673,0.8804678841070996
"VX_IQA(A,B)-c5_c20",1.551088314727129e-05,0.9884383425161986
"VX_IQA(A,B)-c5_h21",-4.639523023371921e-06,-0.9849168197233569
"VX_IQA(A,B)-c5_h22",5.089225708959808e-06,0.9832800348690947
"VX_IQA(A,B)-c5_h23",5.074892861730666e-06,0.9651919038012424
"VX_IQA(A,B)-c5_o24",-0.004953492243277255,-0.9670413487861848
"VX_IQA(A,B)-c5_o25",0.007827458156755398,0.9513742002979637
"VX_IQA(A,B)-c5_o26",-4.0054118737786035e-05,-0.989318815001267
"VX_IQA(A,B)-c5_o27",4.4537504522525216e-05,0.8238226311786782
"VX_IQA(A,B)-c5_o28",0.00020200900110006336,0.3741906370425813
"VX_IQA(A,B)-c5_o29",0.29351252709913656,0.9727592850692536
"VX_IQA(A,B)-c5_s30",0.0011201512712553131,0.10594763119282233
"VX_IQA(A,B)-c5_o31",-0.05061500458799316,-0.6715610185150244
"VX_IQA(A,B)-c5_o32",8.1996190990769e-06,0.002262553432416411
"VX_IQA(A,B)-c5_c33",0.004260915866477551,0.9655777067046143
"VX_IQA(A,B)-c5_h34",0.014287924090431538,0.9832200842861566
"VX_IQA(A,B)-c5_h35",-0.00045348291880556533,-0.9552156745498857
"VX_IQA(A,B)-c5_h36",3.9362432737771764e-05,0.5135471536705891
"VX_IQA(A,B)-h6_h7",-0.000829496052497003,-0.6764456409089428
"VX_IQA(A,B)-h6_c8",0.08472798926475741,0.993662988502553
"VX_IQA(A,B)-h6_h9",0.01920550069162101,0.5313096348194138
"VX_IQA(A,B)-h6_h10",-0.0950140513789833,-0.9893346852780927
"VX_IQA(A,B)-h6_c11",-0.0009271108682599842,-0.5364631910273904
"VX_IQA(A,B)-h6_h12",-0.001629017349819107,-0.6409926489355495
"VX_IQA(A,B)-h6_h13",-0.00017195276514891396,-0.7209084645617703
"VX_IQA(A,B)-h6_s14",0.007954337988420126,0.9836717512378916
"VX_IQA(A,B)-h6_s15",-4.3656919472711934e-05,-0.9867203829045323
"VX_IQA(A,B)-h6_c16",0.0027146727313504355,0.978952202687418
"VX_IQA(A,B)-h6_h17",6.728671383838202e-05,0.9712759322602496
"VX_IQA(A,B)-h6_h18",0.0005394764234128457,0.9603575996372324
"VX_IQA(A,B)-h6_h19",6.586482202179238e-05,0.9783783073892086
"VX_IQA(A,B)-h6_c20",9.243117365034339e-06,0.9732292875326891
"VX_IQA(A,B)-h6_h21",-1.8166682976387432e-07,-0.3665839654413746
"VX_IQA(A,B)-h6_h22",3.397562647702951e-06,0.9835653923901728
"VX_IQA(A,B)-h6_h23",2.675335060899619e-06,0.8738927921711156
"VX_IQA(A,B)-h6_o24",0.0022328447103874514,0.8934158292460543
"VX_IQA(A,B)-h6_o25",0.00012798796803111708,0.1927955587359895
"VX_IQA(A,B)-h6_o26",-2.077383270693284e-05,-0.9834777161500325
"VX_IQA(A,B)-h6_o27",-1.9964675032780924e-05,-0.7045016272735045
"VX_IQA(A,B)-h6_o28",0.0002841843132697694,0.6703854240318324
"VX_IQA(A,B)-h6_o29",0.0644399125800465,0.9881665145646571
"VX_IQA(A,B)-h6_s30",-0.02013387285112579,-0.9779525995497154
"VX_IQA(A,B)-h6_o31",0.006089416736188017,0.5390147413708997
"VX_IQA(A,B)-h6_o32",-0.007460311862188928,-0.9662896740156081
"VX_IQA(A,B)-h6_c33",-0.0012213119485460907,-0.7738908824888825
"VX_IQA(A,B)-h6_h34",0.0007472940537244182,0.98314041115541
"VX_IQA(A,B)-h6_h35",-0.00034271847326456143,-0.8382162410292708
"VX_IQA(A,B)-h6_h36",0.00033375765976905667,0.9765444317717455
"VX_IQA(A,B)-h7_c8",-0.032189752622582404,-0.926822954635777
"VX_IQA(A,B)-h7_h9",-0.07217154182004046,-0.9849631918523066
"VX_IQA(A,B)-h7_h10",0.04460059813017447,0.9534711163159378
"VX_IQA(A,B)-h7_c11",-0.0016170201087596938,-0.9562860421739066
"VX_IQA(A,B)-h7_h12",7.194335700578482e-05,0.19997408356729884
"VX_IQA(A,B)-h7_h13",-4.851423606847404e-06,-0.17235631584203615
"VX_IQA(A,B)-h7_s14",-0.0030230686046384685,-0.857859222458844
"VX_IQA(A,B)-h7_s15",-1.5670310881965323e-05,-0.9008547343566726
"VX_IQA(A,B)-h7_c16",-0.0009270420904639418,-0.7622933469168094
"VX_IQA(A,B)-h7_h17",-2.6408648457197344e-05,-0.7752697635702095
"VX_IQA(A,B)-h7_h18",-0.0002946835390938815,-0.8643846743402168
"VX_IQA(A,B)-h7_h19",4.302955090819359e-05,0.6881032607407203
"VX_IQA(A,B)-h7_c20",9.705957145669744e-06,0.996465749629883
"VX_IQA(A,B)-h7_h21",-5.276137820039352e-07,-0.9368036174051022
"VX_IQA(A,B)-h7_h22",3.4064875670806937e-06,0.9951549440733951
"VX_IQA(A,B)-h7_h23",-3.1307252042586463e-07,-0.3109039657953635
"VX_IQA(A,B)-h7_o24",-0.0008335831819437165,-0.866265508485819
"VX_IQA(A,B)-h7_o25",0.004258051332938746,0.9721018546238402
"VX_IQA(A,B)-h7_o26",-6.399521651049894e-05,-0.9834458402600478
"VX_IQA(A,B)-h7_o27",-2.229816500239528e-06,-0.5804470352557153
"VX_IQA(A,B)-h7_o28",-0.0005167165121699435,-0.9502691565145304
"VX_IQA(A,B)-h7_o29",0.09214199858435877,0.8189399142068473
"VX_IQA(A,B)-h7_s30",0.026122490975739477,0.9235601486705933
"VX_IQA(A,B)-h7_o31",-0.10891977177638217,-0.5763787523952937
"VX_IQA(A,B)-h7_o32",-0.002610057085817064,-0.8966168397115856
"VX_IQA(A,B)-h7_c33",0.014296742000356062,0.9552031653478844
"VX_IQA(A,B)-h7_h34",0.025322016284850417,0.9630276544306279
"VX_IQA(A,B)-h7_h35",0.0007267220634960663,0.9279551966805437
"VX_IQA(A,B)-h7_h36",0.00019532337083695626,0.6373117701836646
"VX_IQA(A,B)-c8_h9",-0.20882286457763233,-0.9296386023686066
"VX_IQA(A,B)-c8_h10",-0.240576093505357,-0.9185119859911085
"VX_IQA(A,B)-c8_c11",0.034925248720770574,0.9949632720690891
"VX_IQA(A,B)-c8_h12",0.07026825354917283,0.9947113509508232
"VX_IQA(A,B)-c8_h13",0.0014916893849808521,0.9851240617144221
"VX_IQA(A,B)-c8_s14",-0.026555854016631283,-0.7919031263563737
"VX_IQA(A,B)-c8_s15",0.00010412031826020832,0.9909973081226593
"VX_IQA(A,B)-c8_c16",0.0017053404597890897,0.8491633855150128
"VX_IQA(A,B)-c8_h17",-0.000694055205673067,-0.9058661688825127
"VX_IQA(A,B)-c8_h18",0.0004411517893324039,0.7582804759971611
"VX_IQA(A,B)-c8_h19",0.0012399375346739498,0.918667773254411
"VX_IQA(A,B)-c8_c20",9.90862986306273e-06,0.7207205049772812
"VX_IQA(A,B)-c8_h21",-1.5724086507563955e-07,-0.432660336544926
"VX_IQA(A,B)-c8_h22",3.8136869374968724e-06,0.7744251723876753
"VX_IQA(A,B)-c8_h23",3.735914095043217e-06,0.9889209873628496
"VX_IQA(A,B)-c8_o24",-0.2738226756353508,-0.9768337519905932
"VX_IQA(A,B)-c8_o25",0.18435539352127722,0.9515513656222038
"VX_IQA(A,B)-c8_o26",1.1984123413350336e-05,0.7862088622900613
"VX_IQA(A,B)-c8_o27",0.00018827435215221903,0.9636964520856458
"VX_IQA(A,B)-c8_o28",0.001501523829473626,0.9480051393355926
"VX_IQA(A,B)-c8_o29",-0.05471416726343025,-0.38364011844832563
"VX_IQA(A,B)-c8_s30",0.01494489638585904,0.9829460708340846
"VX_IQA(A,B)-c8_o31",-0.001895482188497776,-0.14209490936908672
"VX_IQA(A,B)-c8_o32",0.008259147356915544,0.9579229068895337
"VX_IQA(A,B)-c8_c33",-0.005335105042728577,-0.9252256675164627
"VX_IQA(A,B)-c8_h34",-0.007386519842799389,-0.8368844564153157
"VX_IQA(A,B)-c8_h35",-0.0007744814666676605,-0.9708073269976553
"VX_IQA(A,B)-c8_h36",-0.0004206306413924839,-0.973207293540477
"VX_IQA(A,B)-h9_h10",-0.014887444427578214,-0.9355269368328798
"VX_IQA(A,B)-h9_c11",0.001692063260352484,0.9835734534775756
"VX_IQA(A,B)-h9_h12",0.002738883995501073,0.9343161777825768
"VX_IQA(A,B)-h9_h13",4.9620514147566253e-05,0.8835982876337792
"VX_IQA(A,B)-h9_s14",0.00849845275473572,0.7129326456570229
"VX_IQA(A,B)-h9_s15",1.338239211076037e-05,0.9900728516146574
"VX_IQA(A,B)-h9_c16",0.0019169225872416834,0.9803089317337343
"VX_IQA(A,B)-h9_h17",0.0005331791317486869,0.910116441110568
"VX_IQA(A,B)-h9_h18",0.0004399463252096003,0.7935486685555605
"VX_IQA(A,B)-h9_h19",-0.00040383908278475656,-0.9368239723120755
"VX_IQA(A,B)-h9_c20",-8.713596375025792e-07,-0.3530245888225033
"VX_IQA(A,B)-h9_h21",3.0527221573530895e-07,0.6429385614520599
"VX_IQA(A,B)-h9_h22",-2.01705272297617e-07,-0.5754100997499012
"VX_IQA(A,B)-h9_h23",1.4551445418477503e-06,0.9980122610590825
"VX_IQA(A,B)-h9_o24",-0.033069049331717525,-0.16762648500814
"VX_IQA(A,B)-h9_o25",-0.0057075493435060545,-0.7545789170251102
"VX_IQA(A,B)-h9_o26",-2.7870333969551493e-06,-0.45032033165054136
"VX_IQA(A,B)-h9_o27",0.00015220669279165393,0.8999077464743797
"VX_IQA(A,B)-h9_o28",0.00012401575072641438,0.7327103216389865
"VX_IQA(A,B)-h9_o29",-0.05211995761409985,-0.6637166870411901
"VX_IQA(A,B)-h9_s30",0.004909058767299697,0.9629095530097666
"VX_IQA(A,B)-h9_o31",-0.009562683939721229,-0.7126645360822936
"VX_IQA(A,B)-h9_o32",0.004583213215041177,0.9957164670771176
"VX_IQA(A,B)-h9_c33",-0.0004600550884186969,-0.3865234344297761
"VX_IQA(A,B)-h9_h34",-0.002459115365581044,-0.668994077984711
"VX_IQA(A,B)-h9_h35",-8.570537616788557e-05,-0.7641604733158839
"VX_IQA(A,B)-h9_h36",-1.8381902144708295e-06,-0.02903241522706827
"VX_IQA(A,B)-h10_c11",0.08154109048899644,0.9627882170247543
"VX_IQA(A,B)-h10_h12",0.14417747277341034,0.9743445239640383
"VX_IQA(A,B)-h10_h13",0.002700867537613985,0.9771243374546891
"VX_IQA(A,B)-h10_s14",-0.08204560934297464,-0.9150729144983646
"VX_IQA(A,B)-h10_s15",0.0002781411684312341,0.9873035942032298
"VX_IQA(A,B)-h10_c16",-0.002026134252133239,-0.7915472203946401
"VX_IQA(A,B)-h10_h17",-0.000361218689380798,-0.8284236229707308
"VX_IQA(A,B)-h10_h18",-5.032277781674022e-05,-0.9208857510819899
"VX_IQA(A,B)-h10_h19",0.0005191866637003956,0.8808222363973512
"VX_IQA(A,B)-h10_c20",7.700987690579908e-05,0.9973092196890803
"VX_IQA(A,B)-h10_h21",6.215529537777347e-06,0.9917673725148692
"VX_IQA(A,B)-h10_h22",1.6283182165434565e-05,0.9917989407362209
"VX_IQA(A,B)-h10_h23",4.130717917963554e-06,0.9662940596678978
"VX_IQA(A,B)-h10_o24",-0.21703311953781643,-0.8396882509123103
"VX_IQA(A,B)-h10_o25",0.3935112123494758,0.9541622413020813
"VX_IQA(A,B)-h10_o26",0.00019289075453795214,0.9575817877557773
"VX_IQA(A,B)-h10_o27",0.000143903396372998,0.9770315720889587
"VX_IQA(A,B)-h10_o28",0.006660008524721904,0.9914843150099878
"VX_IQA(A,B)-h10_o29",-0.02344780228832877,-0.2761959711038764
"VX_IQA(A,B)-h10_s30",-0.0018304285260044443,-0.9879815038022344
"VX_IQA(A,B)-h10_o31",0.003727760666862509,0.9903663630802916
"VX_IQA(A,B)-h10_o32",-0.0013460030776470356,-0.9101713163253501
"VX_IQA(A,B)-h10_c33",-0.0005224010004408315,-0.9889070905885661
"VX_IQA(A,B)-h10_h34",-0.000529997864939516,-0.8172632033264262
"VX_IQA(A,B)-h10_h35",-3.239808401887175e-05,-0.7754601606748954
"VX_IQA(A,B)-h10_h36",-0.00011819556515110856,-0.9709634776387905
"VX_IQA(A,B)-c11_h12",-0.07253213683467362,-0.6605931426348498
"VX_IQA(A,B)-c11_h13",0.0978146867573365,0.9886061544431424
"VX_IQA(A,B)-c11_s14",-0.0007342928921792885,-0.5590669921658171
"VX_IQA(A,B)-c11_s15",0.01700976558390257,0.9805711056368298
"VX_IQA(A,B)-c11_c16",-0.00029628010514707025,-0.931639493191485
"VX_IQA(A,B)-c11_h17",-0.0013171182530501832,-0.9915585344679053
"VX_IQA(A,B)-c11_h18",-1.0828372473653153e-05,-0.8128717745386661
"VX_IQA(A,B)-c11_h19",-3.6739863796512126e-06,-0.1808184397576351
"VX_IQA(A,B)-c11_c20",0.0047261543078554406,0.9716181167004186
"VX_IQA(A,B)-c11_h21",-4.8733454113922e-05,-0.9425527638952217
"VX_IQA(A,B)-c11_h22",0.0011552978747914923,0.9736105960087745
"VX_IQA(A,B)-c11_h23",0.0002313962756712687,0.9945278684764355
"VX_IQA(A,B)-c11_o24",0.00047060678864561364,0.4455091600409144
"VX_IQA(A,B)-c11_o25",0.04441690559674439,0.5316251358343035
"VX_IQA(A,B)-c11_o26",-0.07993674007700677,-0.9566986659702139
"VX_IQA(A,B)-c11_o27",0.009617365010221285,0.957493808140423
"VX_IQA(A,B)-c11_o28",0.15072142200756958,0.9585509849251156
"VX_IQA(A,B)-c11_o29",-0.11417273181991772,-0.8415604749924691
"VX_IQA(A,B)-c11_s30",-0.0012791521242130322,-0.8518172469278491
"VX_IQA(A,B)-c11_o31",0.000522701911413776,0.6704029468107808
"VX_IQA(A,B)-c11_o32",-0.00010800955920463742,-0.2821512119570986
"VX_IQA(A,B)-c11_c33",-0.00045670970775322475,-0.6870710278900661
"VX_IQA(A,B)-c11_h34",5.237657221677854e-05,0.9572517741394203
"VX_IQA(A,B)-c11_h35",2.2257252073323156e-05,0.23583015242632085
"VX_IQA(A,B)-c11_h36",-0.002167196247522551,-0.9340470549365749
"VX_IQA(A,B)-h12_h13",0.006322224976264613,0.9271800224001818
"VX_IQA(A,B)-h12_s14",-0.004991435714075015,-0.8455196513050438
"VX_IQA(A,B)-h12_s15",0.03823600903430254,0.9722133495848662
"VX_IQA(A,B)-h12_c16",-0.0018808179792659315,-0.9680030661574304
"VX_IQA(A,B)-h12_h17",-0.0031036703929509545,-0.989868673119288
"VX_IQA(A,B)-h12_h18",-0.00011977886105773,-0.9698289828537503
"VX_IQA(A,B)-h12_h19",-5.2443217289230174e-05,-0.8702215622122865
"VX_IQA(A,B)-h12_c20",-0.00011920396327929576,-0.8362852362505449
"VX_IQA(A,B)-h12_h21",-9.057391841018844e-05,-0.8971887798098042
"VX_IQA(A,B)-h12_h22",-0.00036761130978042636,-0.9874487817633106
"VX_IQA(A,B)-h12_h23",0.0001393392964725367,0.9739347772487853
"VX_IQA(A,B)-h12_o24",0.0007352270561710892,0.39398640528230033
"VX_IQA(A,B)-h12_o25",0.1733532144800786,0.5367731372697775
"VX_IQA(A,B)-h12_o26",0.07019632451647922,0.9678308991450425
"VX_IQA(A,B)-h12_o27",0.036318392307730984,0.9833737384737732
"VX_IQA(A,B)-h12_o28",-0.01445974982016545,-0.6080847498390064
"VX_IQA(A,B)-h12_o29",-0.2738402329645276,-0.8061993448449507
"VX_IQA(A,B)-h12_s30",0.00018632986597489536,0.7015053903473911
"VX_IQA(A,B)-h12_o31",7.086913803295299e-05,0.4965172306587273
"VX_IQA(A,B)-h12_o32",-0.00043536854275036277,-0.97972037629678
"VX_IQA(A,B)-h12_c33",0.0001986302950625411,0.9464175319079376
"VX_IQA(A,B)-h12_h34",4.906346582489582e-06,0.45660442570519977
"VX_IQA(A,B)-h12_h35",1.0413797114069734e-05,0.7917500970276785
"VX_IQA(A,B)-h12_h36",0.0002398451798771368,0.8548525290676406
"VX_IQA(A,B)-h13_s14",-3.876342757120215e-05,-0.7281557893896988
"VX_IQA(A,B)-h13_s15",-0.01500335562281316,-0.9913871030466164
"VX_IQA(A,B)-h13_c16",-5.642721921938224e-06,-0.6681166473451442
"VX_IQA(A,B)-h13_h17",-3.562948313330751e-05,-0.9646177723303607
"VX_IQA(A,B)-h13_h18",-1.643363553175356e-06,-0.796086529349516
"VX_IQA(A,B)-h13_h19",-1.5234001894640917e-06,-0.9629054125632579
"VX_IQA(A,B)-h13_c20",-0.0009811383569367765,-0.9947717389269302
"VX_IQA(A,B)-h13_h21",-3.242829907013306e-05,-0.788727373048385
"VX_IQA(A,B)-h13_h22",-0.0001540682379741779,-0.9909142811764771
"VX_IQA(A,B)-h13_h23",-0.00014143487773819087,-0.9597799395740102
"VX_IQA(A,B)-h13_o24",-1.970361134563211e-06,-0.06418451855319543
"VX_IQA(A,B)-h13_o25",0.0014252010954447641,0.5313202645796913
"VX_IQA(A,B)-h13_o26",-0.26173325375539436,-0.9858089638574868
"VX_IQA(A,B)-h13_o27",0.0024550597425946766,0.9421499744758777
"VX_IQA(A,B)-h13_o28",0.02778283098242565,0.980030298704609
"VX_IQA(A,B)-h13_o29",-0.00551044461565926,-0.8350383676746252
"VX_IQA(A,B)-h13_s30",0.00026633256131679305,0.7595529653851991
"VX_IQA(A,B)-h13_o31",0.0001783966498017881,0.8112865299089486
"VX_IQA(A,B)-h13_o32",0.00024282246049165632,0.9642536305402842
"VX_IQA(A,B)-h13_c33",-0.00031081606647431813,-0.9774743151865729
"VX_IQA(A,B)-h13_h34",1.3081327002346146e-05,0.9936290093019522
"VX_IQA(A,B)-h13_h35",-2.9663271278546668e-05,-0.978294013515542
"VX_IQA(A,B)-h13_h36",-0.0008943020592017442,-0.963764147712034
"VX_IQA(A,B)-s14_s15",-3.2043396920124716e-05,-0.7742778986680329
"VX_IQA(A,B)-s14_c16",-0.03872034895725952,-0.9331555044350178
"VX_IQA(A,B)-s14_h17",0.00816140139828319,0.9905216556048673
"VX_IQA(A,B)-s14_h18",-0.008154259847745865,-0.8131625138227389
"VX_IQA(A,B)-s14_h19",-1.7664648888310867e-05,-0.007132831023822835
"VX_IQA(A,B)-s14_c20",-7.282255100493594e-06,-0.6017888676125565
"VX_IQA(A,B)-s14_h21",-1.4343605491582585e-06,-0.5299123933853754
"VX_IQA(A,B)-s14_h22",8.223821085791994e-07,0.7886770429495984
"VX_IQA(A,B)-s14_h23",8.191497432894337e-07,0.8841727213533109
"VX_IQA(A,B)-s14_o24",0.16284542386882467,0.9538531266639103
"VX_IQA(A,B)-s14_o25",-0.20795982100836718,-0.7471656081869065
"VX_IQA(A,B)-s14_o26",0.00044317200273500046,0.9403086996664521
"VX_IQA(A,B)-s14_o27",0.0005334501974024,0.8530317854047074
"VX_IQA(A,B)-s14_o28",-0.00039236791364766557,-0.91377368262489
"VX_IQA(A,B)-s14_o29",0.10802052020091363,0.749674899753972
"VX_IQA(A,B)-s14_s30",-4.1784979764997796e-05,-0.6608391768139517
"VX_IQA(A,B)-s14_o31",-0.00011757110432545244,-0.987306989606883
"VX_IQA(A,B)-s14_o32",2.8297964581515285e-05,0.9246146650171815
"VX_IQA(A,B)-s14_c33",-0.0012598176695702771,-0.9480829312326691
"VX_IQA(A,B)-s14_h34",-0.0020224179400632086,-0.9609448421127705
"VX_IQA(A,B)-s14_h35",-0.00011876054752447913,-0.9516505457537696
"VX_IQA(A,B)-s14_h36",-1.5605188629577372e-05,-0.11466624168213894
"VX_IQA(A,B)-s15_c16",-0.0020130626531524604,-0.9682288422120798
"VX_IQA(A,B)-s15_h17",-0.003563282533626622,-0.9730000903284487
"VX_IQA(A,B)-s15_h18",-6.46499391710705e-05,-0.9830069456534257
"VX_IQA(A,B)-s15_h19",-4.4444776720428165e-05,-0.9772133595167943
"VX_IQA(A,B)-s15_c20",0.005491382719970807,0.7659552548776322
"VX_IQA(A,B)-s15_h21",0.0026363547309179555,0.9756561121243869
"VX_IQA(A,B)-s15_h22",0.004223790383876927,0.9829504055605637
"VX_IQA(A,B)-s15_h23",-0.0036191541589721773,-0.9389924282856872
"VX_IQA(A,B)-s15_o24",-7.064769718728604e-05,-0.9886819244471238
"VX_IQA(A,B)-s15_o25",0.004403103968677876,0.899407702100553
"VX_IQA(A,B)-s15_o26",0.06702940048771809,0.9959495448241709
"VX_IQA(A,B)-s15_o27",-0.20744227367658274,-0.9790647278718368
"VX_IQA(A,B)-s15_o28",0.05521414770222787,0.8201845556965784
"VX_IQA(A,B)-s15_o29",-0.00033246774156568947,-0.559881651393424
"VX_IQA(A,B)-s15_s30",0.0001438580868352258,0.9853579166288612
"VX_IQA(A,B)-s15_o31",9.343828164411373e-05,0.9690795416439717
"VX_IQA(A,B)-s15_o32",0.0022996365465508353,0.9961171827420721
"VX_IQA(A,B)-s15_c33",0.0023046498405653254,0.9554143078696822
"VX_IQA(A,B)-s15_h34",8.793996187749222e-05,0.9577018572066345
"VX_IQA(A,B)-s15_h35",1.7547188733291463e-05,0.6066759786991731
"VX_IQA(A,B)-s15_h36",0.010642217264144164,0.983655517175499
"VX_IQA(A,B)-c16_h17",0.1431169076013043,0.9181542872887704
"VX_IQA(A,B)-c16_h18",0.023584212872530676,0.9830312224388229
"VX_IQA(A,B)-c16_h19",-0.031007831753558385,-0.905508082174913
"VX_IQA(A,B)-c16_c20",-0.000425015219707763,-0.8781222105540354
"VX_IQA(A,B)-c16_h21",-7.283486391128961e-05,-0.8421649859578239
"VX_IQA(A,B)-c16_h22",-3.573448552468582e-05,-0.9884534232403319
"VX_IQA(A,B)-c16_h23",-3.0439003348554267e-05,-0.9717848128101072
"VX_IQA(A,B)-c16_o24",0.021079763263391792,0.8117391777081866
"VX_IQA(A,B)-c16_o25",-0.03918881515015941,-0.9113324457238821
"VX_IQA(A,B)-c16_o26",-0.0006480011986298988,-0.9964200072637716
"VX_IQA(A,B)-c16_o27",-0.052044826961509076,-0.968780548046301
"VX_IQA(A,B)-c16_o28",-0.001392313230780318,-0.980213702867928
"VX_IQA(A,B)-c16_o29",0.02950633362701247,0.9161098349598744
"VX_IQA(A,B)-c16_s30",-5.367353433627742e-05,-0.22614391382859603
"VX_IQA(A,B)-c16_o31",-0.00010515198109525102,-0.7625484362519079
"VX_IQA(A,B)-c16_o32",2.1751844023315674e-05,0.2461840018013805
"VX_IQA(A,B)-c16_c33",0.0005393767509010903,0.12159945520806259
"VX_IQA(A,B)-c16_h34",0.0012800680941973746,0.189872379981322
"VX_IQA(A,B)-c16_h35",1.4243066085758989e-05,0.08938250982971409
"VX_IQA(A,B)-c16_h36",-0.0011326273297042667,-0.36171583035108806
"VX_IQA(A,B)-h17_h18",0.0026291358693327055,0.7373897683268322
"VX_IQA(A,B)-h17_h19",0.0014136309328739067,0.7686600252047651
"VX_IQA(A,B)-h17_c20",-0.0002637560780319699,-0.7043196473022993
"VX_IQA(A,B)-h17_h21",-7.157926557901718e-06,-0.17131223139395643
"VX_IQA(A,B)-h17_h22",-3.109250829521284e-05,-0.959139264120261
"VX_IQA(A,B)-h17_h23",-3.1859029070712615e-05,-0.9818712190150227
"VX_IQA(A,B)-h17_o24",0.001555745474791454,0.8132013810733789
"VX_IQA(A,B)-h17_o25",0.00662735178487607,0.8563674006303101
"VX_IQA(A,B)-h17_o26",-0.000990762255932462,-0.9686384088062071
"VX_IQA(A,B)-h17_o27",-0.19934847306005934,-0.9614734338795814
"VX_IQA(A,B)-h17_o28",-0.004694934158125946,-0.9906735700445793
"VX_IQA(A,B)-h17_o29",0.005155913791032248,0.7157326733736182
"VX_IQA(A,B)-h17_s30",0.0003806711592693622,0.9737126006543279
"VX_IQA(A,B)-h17_o31",0.0001304542625464007,0.971717896056233
"VX_IQA(A,B)-h17_o32",0.00017162306109283333,0.9273064515692788
"VX_IQA(A,B)-h17_c33",0.007217622232424624,0.9764237541994101
"VX_IQA(A,B)-h17_h34",0.005456928603985778,0.9126165897939713
"VX_IQA(A,B)-h17_h35",0.0003624339113122901,0.9549713157431899
"VX_IQA(A,B)-h17_h36",0.0030664134917368397,0.8502966351600567
"VX_IQA(A,B)-h18_h19",-0.00033060735957453547,-0.49575635914638944
"VX_IQA(A,B)-h18_c20",-6.04517625547277e-06,-0.7040035310034941
