,REG,R
"VX_IQA(A,B)-n1_h36",0.0012505530369192287,0.5422943914337784
"VX_IQA(A,B)-n1_h37",0.021632138370804913,0.7601886942035975
"VX_IQA(A,B)-n1_h38",-0.020552313870152734,-0.6715317859189776
"VX_IQA(A,B)-c2_h3",0.045824526247974944,0.3288576570557432
"VX_IQA(A,B)-c2_h4",-0.321589739558206,-0.88070605853601
"VX_IQA(A,B)-c2_c5",-0.004988619455297099,-0.45976280651532564
"VX_IQA(A,B)-c2_h6",-0.017757843265628435,-0.6863788561965074
"VX_IQA(A,B)-c2_h7",-0.0009518468826292855,-0.12697057955600596
"VX_IQA(A,B)-c2_c8",0.003017328459672059,0.2248319639761213
"VX_IQA(A,B)-c2_h9",8.296364746565574e-05,0.12215870599317151
"VX_IQA(A,B)-c2_h10",-1.040195634858826e-05,-0.006827985302273541
"VX_IQA(A,B)-c2_c11",1.0058612775162676,0.9932035377832598
"VX_IQA(A,B)-c2_h12",0.05354685497963189,0.9934558526503643
"VX_IQA(A,B)-c2_h13",0.09954645855352404,0.8617889304157839
"VX_IQA(A,B)-c2_n14",-0.15733042233575986,-0.9402786838914123
"VX_IQA(A,B)-c2_h15",0.002299741564515536,0.031143286888575254
"VX_IQA(A,B)-c2_n16",-0.0017200691560628188,-0.26272549264610284
"VX_IQA(A,B)-c2_h17",0.0031691135955754326,0.7433172953289238
"VX_IQA(A,B)-c2_s18",-0.0006459587095102474,-0.7222620074842484
"VX_IQA(A,B)-c2_s19",0.0028081683547633743,0.43795331199780757
"VX_IQA(A,B)-c2_c20",-3.6810608504108594e-05,-0.6357085724052987
"VX_IQA(A,B)-c2_h21",6.140610110882097e-05,0.7346397118904014
"VX_IQA(A,B)-c2_h22",-1.538534152555539e-05,-0.7887277528826169
"VX_IQA(A,B)-c2_h23",-2.368340328596521e-06,-0.9446130639603134
"VX_IQA(A,B)-c2_c24",0.0015942396440824145,0.9272970495089262
"VX_IQA(A,B)-c2_h25",0.0023184681950039303,0.5326645410165479
"VX_IQA(A,B)-c2_h26",-1.3124357241724492e-05,-0.01704450398138066
"VX_IQA(A,B)-c2_h27",-4.118445870433688e-05,-0.8643438659408451
"VX_IQA(A,B)-c2_o28",-0.0046931806240234205,-0.5883926021727829
"VX_IQA(A,B)-c2_o29",-0.0016562605104000966,-0.8614108757744967
"VX_IQA(A,B)-c2_o30",-0.004845027512349026,-0.8885229142044572
"VX_IQA(A,B)-c2_o31",0.0018870868413083835,0.4008787978610592
"VX_IQA(A,B)-c2_s32",-0.015271711119078967,-0.6250844956412489
"VX_IQA(A,B)-c2_o33",0.13686159357291866,0.7974016135023925
"VX_IQA(A,B)-c2_o34",-0.020393791103950988,-0.77465434246102
"VX_IQA(A,B)-c2_c35",-0.013606689524566312,-0.8507710679273454
"VX_IQA(A,B)-c2_h36",0.0009623435941740097,0.6203852726561024
"VX_IQA(A,B)-c2_h37",-0.03175919213201473,-0.7095485789152262
"VX_IQA(A,B)-c2_h38",-0.0003557542493510515,-0.8554388417790009
"VX_IQA(A,B)-h3_h4",-0.0228377310524898,-0.711368215989241
"VX_IQA(A,B)-h3_c5",-0.030688003546193415,-0.34902611243959486
"VX_IQA(A,B)-h3_h6",-0.0767658805136904,-0.5775566523021538
"VX_IQA(A,B)-h3_h7",0.0009091738005287674,0.1543831492448785
"VX_IQA(A,B)-h3_c8",-5.002549391814072e-05,-0.02546108180530638
"VX_IQA(A,B)-h3_h9",-0.00018317831892496534,-0.37522738077363066
"VX_IQA(A,B)-h3_h10",5.291586003313428e-05,0.8173058803736105
"VX_IQA(A,B)-h3_c11",0.11000971610382296,0.9607476241340219
"VX_IQA(A,B)-h3_h12",0.010258459004884663,0.30191094661758094
"VX_IQA(A,B)-h3_h13",0.07168022557904295,0.9894058231557769
"VX_IQA(A,B)-h3_n14",-0.39089212265658047,-0.9764850485021532
"VX_IQA(A,B)-h3_h15",-0.058320398551176156,-0.37023261857027323
"VX_IQA(A,B)-h3_n16",0.0001663013429578861,0.4566481623742774
"VX_IQA(A,B)-h3_h17",-0.0005603729574995221,-0.9719346737121212
"VX_IQA(A,B)-h3_s18",-2.228870886257718e-05,-0.054089084643843224
"VX_IQA(A,B)-h3_s19",-0.007280035029944106,-0.9898528838140206
"VX_IQA(A,B)-h3_c20",7.256534130308738e-06,0.2893100658031536
"VX_IQA(A,B)-h3_h21",2.6808923857130745e-06,0.16442163864155046
"VX_IQA(A,B)-h3_h22",2.574228067029471e-06,0.621701763190523
"VX_IQA(A,B)-h3_h23",1.0498079657234448e-06,0.6861520399652931
"VX_IQA(A,B)-h3_c24",-0.0002996145890045638,-0.585131991418044
"VX_IQA(A,B)-h3_h25",0.0012229697444452244,0.7283785650577173
"VX_IQA(A,B)-h3_h26",1.496412447799426e-05,0.13398310868991384
"VX_IQA(A,B)-h3_h27",-0.00010710277201853817,-0.9309790378740437
"VX_IQA(A,B)-h3_o28",-9.49546066819174e-05,-0.03512704422494786
"VX_IQA(A,B)-h3_o29",-0.0005000610273113954,-0.586880819088411
"VX_IQA(A,B)-h3_o30",-0.007768096806001965,-0.9831473557148368
"VX_IQA(A,B)-h3_o31",-0.00124889742920661,-0.8821514634417815
"VX_IQA(A,B)-h3_s32",-0.00026768844888477096,-0.025484293541880847
"VX_IQA(A,B)-h3_o33",0.007438627376741364,0.4075778211936153
"VX_IQA(A,B)-h3_o34",-0.004854931727933952,-0.9533878771048607
"VX_IQA(A,B)-h3_c35",0.002182194016501396,0.6339389931537882
"VX_IQA(A,B)-h3_h36",0.0011979779978404036,0.7173662863734988
"VX_IQA(A,B)-h3_h37",-0.0019145580348823204,-0.8019616872096733
"VX_IQA(A,B)-h3_h38",-6.76147192551151e-05,-0.1704622134169706
"VX_IQA(A,B)-h4_c5",0.001130461760228612,0.056998275047525034
"VX_IQA(A,B)-h4_h6",-0.0005973840620594656,-0.29035828186554163
"VX_IQA(A,B)-h4_h7",0.0002694166410227539,0.08488356717390917
"VX_IQA(A,B)-h4_c8",-0.0004175658404788736,-0.17123112698856005
"VX_IQA(A,B)-h4_h9",-5.0892709527660875e-05,-0.6548503545733415
"VX_IQA(A,B)-h4_h10",-0.0003988833450328716,-0.9533110568228176
"VX_IQA(A,B)-h4_c11",0.058411903419446076,0.9703617384744029
"VX_IQA(A,B)-h4_h12",-0.06823693247898095,-0.8243238477771224
"VX_IQA(A,B)-h4_h13",0.012212790056580833,0.36421509517217243
"VX_IQA(A,B)-h4_n14",0.04653059269222443,0.994113173134921
"VX_IQA(A,B)-h4_h15",0.001363364644697366,0.6691693684555811
"VX_IQA(A,B)-h4_n16",-1.9880739363392843e-05,-0.04438592014864662
"VX_IQA(A,B)-h4_h17",0.00016334736478990823,0.713794653358015
"VX_IQA(A,B)-h4_s18",-0.00019260167536887466,-0.9587926002168194
"VX_IQA(A,B)-h4_s19",0.00478585988610674,0.9871446621910581
"VX_IQA(A,B)-h4_c20",-7.570673335617733e-07,-0.07060648437995673
"VX_IQA(A,B)-h4_h21",2.525541649987147e-05,0.6032903968825077
"VX_IQA(A,B)-h4_h22",-3.8261119793983164e-06,-0.9628610914969271
"VX_IQA(A,B)-h4_h23",-4.777440556571268e-07,-0.5049182806449971
"VX_IQA(A,B)-h4_c24",0.000849857553331486,0.8554663878277563
"VX_IQA(A,B)-h4_h25",-0.00022204525144359889,-0.807077301863639
"VX_IQA(A,B)-h4_h26",0.0002247471997836376,0.8673387762565464
"VX_IQA(A,B)-h4_h27",7.168894517980863e-06,0.2540111142405684
"VX_IQA(A,B)-h4_o28",-0.001171138032509894,-0.9805349270773066
"VX_IQA(A,B)-h4_o29",-0.0004035742555271531,-0.9215757715057226
"VX_IQA(A,B)-h4_o30",-0.0006815798331179655,-0.560652330380986
"VX_IQA(A,B)-h4_o31",0.0032044221547399003,0.9608765492994497
"VX_IQA(A,B)-h4_s32",-0.026965920621117325,-0.560638604871329
"VX_IQA(A,B)-h4_o33",0.23090211025254367,0.521138106130609
"VX_IQA(A,B)-h4_o34",-0.0011376058469915783,-0.8235920131362628
"VX_IQA(A,B)-h4_c35",-0.0076916364663684135,-0.24519292769436005
"VX_IQA(A,B)-h4_h36",-0.00027739372706821094,-0.16873249865151607
"VX_IQA(A,B)-h4_h37",-0.015036674990491636,-0.2771658508512762
"VX_IQA(A,B)-h4_h38",-0.00020315872049139923,-0.2646443232778643
"VX_IQA(A,B)-c5_h6",0.06835919835592578,0.9676473989734016
"VX_IQA(A,B)-c5_h7",-0.06232042988337245,-0.7356859503307369
"VX_IQA(A,B)-c5_c8",0.025693201918082307,0.3315642967623534
"VX_IQA(A,B)-c5_h9",0.03742727429064571,0.9535698887594205
"VX_IQA(A,B)-c5_h10",0.011027122557404097,0.5209285412943604
"VX_IQA(A,B)-c5_c11",-0.0031294810257325046,-0.8580658886342715
"VX_IQA(A,B)-c5_h12",0.0011672407593174621,0.6453358585726418
"VX_IQA(A,B)-c5_h13",-0.004283136903766222,-0.9873439421208631
"VX_IQA(A,B)-c5_n14",0.12856260996886387,0.9465202677221265
"VX_IQA(A,B)-c5_h15",0.03394746871781359,0.944066417551452
"VX_IQA(A,B)-c5_n16",-0.05963708241995792,-0.9572417782150848
"VX_IQA(A,B)-c5_h17",0.003837624916177104,0.3800852357991417
"VX_IQA(A,B)-c5_s18",0.010749714215325308,0.7171537507352171
"VX_IQA(A,B)-c5_s19",0.0029245113468407678,0.9526941340339562
"VX_IQA(A,B)-c5_c20",-0.0019125941110972795,-0.7854803433271969
"VX_IQA(A,B)-c5_h21",0.002343739011394447,0.7330786843107463
"VX_IQA(A,B)-c5_h22",-0.0010997588725216272,-0.779214694665042
"VX_IQA(A,B)-c5_h23",-0.0003049530538545516,-0.7315124246625492
"VX_IQA(A,B)-c5_c24",0.00033749624504730277,0.9249983938694338
"VX_IQA(A,B)-c5_h25",-4.1140429747110675e-05,-0.7887304850453578
"VX_IQA(A,B)-c5_h26",2.460553131242796e-05,0.7242892432093688
"VX_IQA(A,B)-c5_h27",0.0001295825720805796,0.953398843496474
"VX_IQA(A,B)-c5_o28",0.0061089523798461415,0.7139331149867695
"VX_IQA(A,B)-c5_o29",0.002059047619085163,0.6296325599295538
"VX_IQA(A,B)-c5_o30",0.0025246663434451947,0.9372392967443944
"VX_IQA(A,B)-c5_o31",0.00043219919875712423,0.7734278346535279
"VX_IQA(A,B)-c5_s32",-0.01422078793062832,-0.6472461665179693
"VX_IQA(A,B)-c5_o33",0.017384542474497302,0.6886064960018669
"VX_IQA(A,B)-c5_o34",-0.015214310085708747,-0.5090496015594781
"VX_IQA(A,B)-c5_c35",-0.012386415162851912,-0.7818017585382511
"VX_IQA(A,B)-c5_h36",-0.002948702405693663,-0.7822012351866401
"VX_IQA(A,B)-c5_h37",-7.204361094410612e-05,-0.2439638042068965
"VX_IQA(A,B)-c5_h38",0.0011422057822098497,0.6494533495654204
"VX_IQA(A,B)-h6_h7",-0.009339422190172303,-0.7731350872173958
"VX_IQA(A,B)-h6_c8",-0.005365673234508584,-0.3448633724624464
"VX_IQA(A,B)-h6_h9",0.003135525506011549,0.893265479111065
"VX_IQA(A,B)-h6_h10",0.013186618677899302,0.9192431502262387
"VX_IQA(A,B)-h6_c11",-0.000342207727395723,-0.043537469718285995
"VX_IQA(A,B)-h6_h12",-0.0006467009741050778,-0.9043319482088553
"VX_IQA(A,B)-h6_h13",0.0016855966468321119,0.8852881478309959
"VX_IQA(A,B)-h6_n14",0.20836185949686997,0.7975513537584867
"VX_IQA(A,B)-h6_h15",0.10639536676308659,0.9630539749736875
"VX_IQA(A,B)-h6_n16",-0.04955420264521946,-0.7149848579565725
"VX_IQA(A,B)-h6_h17",-0.05330882863778293,-0.969862335347822
"VX_IQA(A,B)-h6_s18",-0.00024421006466846776,-0.287812942909171
"VX_IQA(A,B)-h6_s19",0.005549644011189835,0.9248157736839859
"VX_IQA(A,B)-h6_c20",-0.0005459938452260204,-0.9721855371344281
"VX_IQA(A,B)-h6_h21",-9.24246913424912e-05,-0.6127460695535364
"VX_IQA(A,B)-h6_h22",-0.00015520754409076835,-0.9741502432813156
"VX_IQA(A,B)-h6_h23",1.2017019089495384e-05,0.555129758454101
"VX_IQA(A,B)-h6_c24",0.0008747543290101905,0.9206066741867008
"VX_IQA(A,B)-h6_h25",1.3349526356169547e-05,0.5968093542056346
"VX_IQA(A,B)-h6_h26",9.744294894264906e-05,0.7156463002202889
"VX_IQA(A,B)-h6_h27",-3.815908188854281e-05,-0.41077667884099117
"VX_IQA(A,B)-h6_o28",-6.330544272576706e-06,-0.02238967337649257
"VX_IQA(A,B)-h6_o29",0.0012142868307529304,0.6749488966257422
"VX_IQA(A,B)-h6_o30",0.0033163959794149365,0.7273261124534783
"VX_IQA(A,B)-h6_o31",0.001033864471924545,0.8882020609192296
"VX_IQA(A,B)-h6_s32",0.0009381916913680285,0.13028177804189886
"VX_IQA(A,B)-h6_o33",0.004738935473236597,0.5117921558238859
"VX_IQA(A,B)-h6_o34",-0.001625763015195341,-0.8638719261691294
"VX_IQA(A,B)-h6_c35",-0.0015163869559400034,-0.48564260191023056
"VX_IQA(A,B)-h6_h36",-0.0005763254184845086,-0.5081066788634793
"VX_IQA(A,B)-h6_h37",-5.361475790323585e-05,-0.3181066050172986
"VX_IQA(A,B)-h6_h38",0.00012947799210839521,0.6461010847131903
"VX_IQA(A,B)-h7_c8",-0.009447011128826654,-0.7767092738690389
"VX_IQA(A,B)-h7_h9",0.013657734454177603,0.9048417092934468
"VX_IQA(A,B)-h7_h10",-0.018090031134805194,-0.7919665290386256
"VX_IQA(A,B)-h7_c11",-0.000690303542725273,-0.2760815328533
"VX_IQA(A,B)-h7_h12",0.001008980642982053,0.9411539023305601
"VX_IQA(A,B)-h7_h13",-0.0003283611404400107,-0.8881280543711335
"VX_IQA(A,B)-h7_n14",0.0056688952605724345,0.926865308042383
"VX_IQA(A,B)-h7_h15",0.0013463321591856892,0.8953198475584796
"VX_IQA(A,B)-h7_n16",-0.008801184956277349,-0.9274345687926742
"VX_IQA(A,B)-h7_h17",-0.00011005442453096796,-0.21142576180598316
"VX_IQA(A,B)-h7_s18",0.0003029235203389974,0.2701305299319076
"VX_IQA(A,B)-h7_s19",0.0002691915844836355,0.8732454731764887
"VX_IQA(A,B)-h7_c20",-0.0008785320896404502,-0.8469704555216415
"VX_IQA(A,B)-h7_h21",3.845230353372361e-05,0.6358233113193177
"VX_IQA(A,B)-h7_h22",-0.000353496015589989,-0.834834241604017
"VX_IQA(A,B)-h7_h23",-7.311954614911888e-05,-0.80519514699703
"VX_IQA(A,B)-h7_c24",4.7585040694687176e-05,0.8401280901646131
"VX_IQA(A,B)-h7_h25",-1.621416888306324e-06,-0.5373890440264433
"VX_IQA(A,B)-h7_h26",4.101177289431989e-06,0.6265878266222596
"VX_IQA(A,B)-h7_h27",2.721906421251741e-05,0.958446388816795
"VX_IQA(A,B)-h7_o28",0.0014820121038816338,0.6759762279229771
"VX_IQA(A,B)-h7_o29",-0.00018047251646358453,-0.6927444861824541
"VX_IQA(A,B)-h7_o30",0.00021960589206162368,0.9208035562687432
"VX_IQA(A,B)-h7_o31",-1.814549443818514e-05,-0.22799308917857422
"VX_IQA(A,B)-h7_s32",-0.009219262176185551,-0.4907604348657007
"VX_IQA(A,B)-h7_o33",-0.01287472894067646,-0.851631499272147
"VX_IQA(A,B)-h7_o34",0.17239501979154856,0.7061207068052938
"VX_IQA(A,B)-h7_c35",-0.0011460699979469122,-0.6160683896335679
"VX_IQA(A,B)-h7_h36",-2.0466632983677735e-05,-0.11843092721334152
"VX_IQA(A,B)-h7_h37",0.0002480714839944875,0.7381607177237669
"VX_IQA(A,B)-h7_h38",-0.00011876241283459886,-0.8966622112147788
"VX_IQA(A,B)-c8_h9",0.14290926043741115,0.9284078772123726
"VX_IQA(A,B)-c8_h10",0.04842408367908033,0.8515171955336805
"VX_IQA(A,B)-c8_c11",-0.00013036004185150706,-0.07797745872891435
"VX_IQA(A,B)-c8_h12",-5.726271414982505e-05,-0.5281705033849451
"VX_IQA(A,B)-c8_h13",-0.0031081481102456197,-0.9115855992343598
"VX_IQA(A,B)-c8_n14",0.015168250868342172,0.9959986613542767
"VX_IQA(A,B)-c8_h15",0.002126793500103757,0.9727331862106603
"VX_IQA(A,B)-c8_n16",0.4761057600977009,0.9047614718596613
"VX_IQA(A,B)-c8_h17",-0.03805209005734094,-0.9886513853413703
"VX_IQA(A,B)-c8_s18",0.03616235043235002,0.9886280870437849
"VX_IQA(A,B)-c8_s19",0.0003156788865922547,0.9954859445204395
"VX_IQA(A,B)-c8_c20",0.0073528599181242995,0.7061141473790674
"VX_IQA(A,B)-c8_h21",0.026891047621966955,0.731617529199467
"VX_IQA(A,B)-c8_h22",-0.0006636779441604945,-0.7406361424617067
"VX_IQA(A,B)-c8_h23",0.0002622144993542259,0.9563542419329912
"VX_IQA(A,B)-c8_c24",8.658635915528888e-05,0.16071628497883148
"VX_IQA(A,B)-c8_h25",-0.0001866661102244114,-0.6234009284423525
"VX_IQA(A,B)-c8_h26",1.534186387420151e-05,0.5345905530164401
"VX_IQA(A,B)-c8_h27",0.0004252845629434015,0.5298732849293373
"VX_IQA(A,B)-c8_o28",0.012405881630692015,0.7491427334505608
"VX_IQA(A,B)-c8_o29",0.02427539781828621,0.6030549586006365
"VX_IQA(A,B)-c8_o30",0.00018956149654526444,0.9949603120260546
"VX_IQA(A,B)-c8_o31",0.0003802932981409324,0.8405040656856069
"VX_IQA(A,B)-c8_s32",0.010771741617616811,0.5836756945529672
"VX_IQA(A,B)-c8_o33",-0.0017663652608166773,-0.422859440970247
"VX_IQA(A,B)-c8_o34",-0.0958818534741169,-0.7011423625750699
"VX_IQA(A,B)-c8_c35",0.01203331844465606,0.6255172792532325
"VX_IQA(A,B)-c8_h36",0.0005107130591512335,0.5772822325718441
"VX_IQA(A,B)-c8_h37",0.0005704641912512328,0.7101220010577773
"VX_IQA(A,B)-c8_h38",0.02919454857744513,0.6340478614077693
"VX_IQA(A,B)-h9_h10",0.019557180479836903,0.8739485475283488
"VX_IQA(A,B)-h9_c11",-7.130690871452714e-05,-0.8335684163238692
"VX_IQA(A,B)-h9_h12",1.6961242953953863e-05,0.7046187298961244
"VX_IQA(A,B)-h9_h13",-0.00013392226205153222,-0.9580982140769886
"VX_IQA(A,B)-h9_n14",0.003274129161666691,0.8606861246682088
"VX_IQA(A,B)-h9_h15",0.0009161374644000029,0.9425270668765391
"VX_IQA(A,B)-h9_n16",-0.024106072474387993,-0.8595431425331707
"VX_IQA(A,B)-h9_h17",-0.03677234373634801,-0.8993295582335933
"VX_IQA(A,B)-h9_s18",0.019875401769359702,0.8760144361481835
"VX_IQA(A,B)-h9_s19",0.00013771872984995215,0.8525920246966053
"VX_IQA(A,B)-h9_c20",-0.0013833116701033757,-0.3651492076330206
"VX_IQA(A,B)-h9_h21",-0.0008193371026760985,-0.14010097050692394
"VX_IQA(A,B)-h9_h22",-0.00012559256444319973,-0.6333453844658377
"VX_IQA(A,B)-h9_h23",0.00016705254210967825,0.8535783748428085
"VX_IQA(A,B)-h9_c24",1.2464893360138388e-05,0.0519339331676929
"VX_IQA(A,B)-h9_h25",-7.64824836025559e-05,-0.6015842524293332
"VX_IQA(A,B)-h9_h26",8.248989239447324e-06,0.3937650570771542
"VX_IQA(A,B)-h9_h27",0.0001187133988449205,0.34630641003857926
"VX_IQA(A,B)-h9_o28",0.0026808752157523688,0.9000896329522788
"VX_IQA(A,B)-h9_o29",0.11853579405991149,0.78625101643752
"VX_IQA(A,B)-h9_o30",0.00011298975684396026,0.8902789049821488
"VX_IQA(A,B)-h9_o31",0.00020365203602435713,0.7713819946206555
"VX_IQA(A,B)-h9_s32",0.013313704621539942,0.46750584069837714
"VX_IQA(A,B)-h9_o33",-0.0015580698007897221,-0.6473509807199944
"VX_IQA(A,B)-h9_o34",-0.17691687275575263,-0.6799883856848112
"VX_IQA(A,B)-h9_c35",0.03274876721991148,0.630383591347803
"VX_IQA(A,B)-h9_h36",0.001099625051051305,0.6239576405350733
"VX_IQA(A,B)-h9_h37",0.0012252498060306384,0.6521389568752786
"VX_IQA(A,B)-h9_h38",0.0647100811845255,0.6380029437837519
"VX_IQA(A,B)-h10_c11",-0.00010006870375969624,-0.21846517364097756
"VX_IQA(A,B)-h10_h12",4.692709705423436e-05,0.5369463308192459
"VX_IQA(A,B)-h10_h13",-0.0008899314009899714,-0.8007077175420955
"VX_IQA(A,B)-h10_n14",0.002570228453323962,0.8668695954656555
"VX_IQA(A,B)-h10_h15",0.00023938277272485508,0.8643831477532277
"VX_IQA(A,B)-h10_n16",-0.054378497314560216,-0.9500598498119123
"VX_IQA(A,B)-h10_h17",0.013202469285994684,0.6585219992782966
"VX_IQA(A,B)-h10_s18",-0.015939581747427854,-0.752638224431462
"VX_IQA(A,B)-h10_s19",9.108446098174861e-05,0.8835530136805703
"VX_IQA(A,B)-h10_c20",0.01113511401051003,0.6717570123396874
"VX_IQA(A,B)-h10_h21",0.02401129173056668,0.6809361028545746
"VX_IQA(A,B)-h10_h22",0.0011594347187013677,0.6912963360137294
"VX_IQA(A,B)-h10_h23",0.00031785401734760616,0.7310102092453901
"VX_IQA(A,B)-h10_c24",2.150892447714252e-05,0.6695356095266591
"VX_IQA(A,B)-h10_h25",-3.78560361066019e-05,-0.6963777158676367
"VX_IQA(A,B)-h10_h26",3.012092433894408e-06,0.4559779275931621
"VX_IQA(A,B)-h10_h27",9.052575146289895e-05,0.5115956976432905
"VX_IQA(A,B)-h10_o28",-0.009532971206732825,-0.7529119033215298
"VX_IQA(A,B)-h10_o29",-0.004558655233459485,-0.7034472904356421
"VX_IQA(A,B)-h10_o30",6.311774428433971e-05,0.9555381655960492
"VX_IQA(A,B)-h10_o31",0.0001274470876352183,0.8025950166077334
"VX_IQA(A,B)-h10_s32",0.0003227104916602347,0.5126665096184254
"VX_IQA(A,B)-h10_o33",-0.00021673231952114714,-0.2369299481868559
"VX_IQA(A,B)-h10_o34",-0.0009310358148109123,-0.28183718827290455
"VX_IQA(A,B)-h10_c35",0.0006385884599061061,0.6465748062984746
"VX_IQA(A,B)-h10_h36",1.718527606688013e-05,0.530008535810328
"VX_IQA(A,B)-h10_h37",7.106558514556128e-05,0.6060925205384128
"VX_IQA(A,B)-h10_h38",0.0017732558427608208,0.6399298230047682
"VX_IQA(A,B)-c11_h12",-0.2669242593646415,-0.9682080994142639
"VX_IQA(A,B)-c11_h13",0.17930558484618433,0.8076093692611459
"VX_IQA(A,B)-c11_n14",-0.15069496086399273,-0.29069196092856536
"VX_IQA(A,B)-c11_h15",0.008497673031878027,0.6253640729472832
"VX_IQA(A,B)-c11_n16",-0.03097716312630932,-0.37094335975704934
"VX_IQA(A,B)-c11_h17",0.016196608422195894,0.3144672822673437
"VX_IQA(A,B)-c11_s18",-0.010036917415754307,-0.7660454031143548
"VX_IQA(A,B)-c11_s19",0.0212867534967282,0.6291973103306048
"VX_IQA(A,B)-c11_c20",-0.0013800812629812694,-0.6180078707676795
"VX_IQA(A,B)-c11_h21",-0.000148974201083628,-0.5313537488004952
"VX_IQA(A,B)-c11_h22",-6.560652075800032e-05,-0.5475380904398788
"VX_IQA(A,B)-c11_h23",-4.80888134289808e-05,-0.654448344668022
"VX_IQA(A,B)-c11_c24",0.01654507086061237,0.4985997559500346
"VX_IQA(A,B)-c11_h25",0.03221640389744448,0.4981584888545084
"VX_IQA(A,B)-c11_h26",0.0004505712562904802,0.6379618237983212
"VX_IQA(A,B)-c11_h27",-0.0005186085461664739,-0.94223133532907
"VX_IQA(A,B)-c11_o28",-0.10704637696995445,-0.5877087329813518
"VX_IQA(A,B)-c11_o29",-0.007734794526551564,-0.9706501155981433
"VX_IQA(A,B)-c11_o30",-0.03162727157225783,-0.303240354776729
"VX_IQA(A,B)-c11_o31",0.0012642132080335404,0.1090335826936513
"VX_IQA(A,B)-c11_s32",0.0053239112327830435,0.4712110304062154
"VX_IQA(A,B)-c11_o33",0.002570091350307809,0.5981552329218418
"VX_IQA(A,B)-c11_o34",0.005480398332357163,0.8499466115840678
"VX_IQA(A,B)-c11_c35",-0.01864126189903258,-0.9305562370256318
"VX_IQA(A,B)-c11_h36",-0.0010818888223193784,-0.8897851636914724
"VX_IQA(A,B)-c11_h37",-0.027454998304133903,-0.7733416416527108
"VX_IQA(A,B)-c11_h38",-0.0013810967375011323,-0.9722647982921288
"VX_IQA(A,B)-h12_h13",0.003200226625319506,0.08876763416756335
"VX_IQA(A,B)-h12_n14",-0.05920906849134467,-0.9717744519132591
"VX_IQA(A,B)-h12_h15",-0.0002113039264357116,-0.04206119715820137
"VX_IQA(A,B)-h12_n16",0.0008264248427975653,0.4449364378658619
"VX_IQA(A,B)-h12_h17",0.0071666452006276,0.991227171637223
"VX_IQA(A,B)-h12_s18",-0.0002969723284566507,-0.6381763674623033
"VX_IQA(A,B)-h12_s19",0.009357239892451569,0.37194723438238736
"VX_IQA(A,B)-h12_c20",-3.359820245136569e-05,-0.6587784804352677
"VX_IQA(A,B)-h12_h21",-3.4581161953610113e-06,-0.3151054129552313
"VX_IQA(A,B)-h12_h22",6.822181558951498e-06,0.5389093796893215
"VX_IQA(A,B)-h12_h23",-7.082532489098411e-07,-0.12499090313040151
"VX_IQA(A,B)-h12_c24",-0.0006783551992022385,-0.4984234272084973
"VX_IQA(A,B)-h12_h25",0.0012985127239967425,0.5423983628429995
"VX_IQA(A,B)-h12_h26",-0.00043207555976788555,-0.9438227390476344
"VX_IQA(A,B)-h12_h27",-0.0007674436604149901,-0.8748891234762409
"VX_IQA(A,B)-h12_o28",-0.004048464406171806,-0.6170985956738896
"VX_IQA(A,B)-h12_o29",-0.0001536521778591694,-0.8545582911678653
"VX_IQA(A,B)-h12_o30",0.07899140906910625,0.2794992540412177
"VX_IQA(A,B)-h12_o31",0.00041128600817601127,0.1680127881610924
"VX_IQA(A,B)-h12_s32",0.0027454871774255252,0.9738360686399398
"VX_IQA(A,B)-h12_o33",-0.0019380777590029248,-0.9351865054864565
"VX_IQA(A,B)-h12_o34",0.002622057808902797,0.9929598386141409
"VX_IQA(A,B)-h12_c35",-0.008749455037983349,-0.7946796752172635
"VX_IQA(A,B)-h12_h36",-0.0004761138550178285,-0.7764760174016531
"VX_IQA(A,B)-h12_h37",-0.02533551699377915,-0.7837359732094799
"VX_IQA(A,B)-h12_h38",-0.00035562141386217487,-0.8799847649520482
"VX_IQA(A,B)-h13_n14",0.02292882725515489,0.2683328968870725
"VX_IQA(A,B)-h13_h15",0.00807415674992523,0.4706815729703368
"VX_IQA(A,B)-h13_n16",-0.12394645737907956,-0.7745789809601491
"VX_IQA(A,B)-h13_h17",-0.01467095334412469,-0.39744739112413785
"VX_IQA(A,B)-h13_s18",-0.04638954313689956,-0.8392995811704665
"VX_IQA(A,B)-h13_s19",0.0008976157348266474,0.0341387286687998
"VX_IQA(A,B)-h13_c20",-0.005123489981420491,-0.6917270972232924
"VX_IQA(A,B)-h13_h21",-0.0004978382361105694,-0.617840166607758
"VX_IQA(A,B)-h13_h22",-0.00017244142305927325,-0.7394423557516122
"VX_IQA(A,B)-h13_h23",-0.00016754471816133012,-0.7690082541034822
"VX_IQA(A,B)-h13_c24",0.04615709567136985,0.47421857235648335
"VX_IQA(A,B)-h13_h25",0.07092964851957494,0.468209444005066
"VX_IQA(A,B)-h13_h26",0.00326333857930818,0.48438401137151915
"VX_IQA(A,B)-h13_h27",0.0009203761397982509,0.47163428430470633
"VX_IQA(A,B)-h13_o28",-0.4263504608253681,-0.6482649585897372
"VX_IQA(A,B)-h13_o29",-0.038574316612812375,-0.9754144723658877
"VX_IQA(A,B)-h13_o30",-0.02671799738740724,-0.7460968736731327
