,REG,R
"VX_IQA(A,B)-n1_h37",-0.040755692140980744,-0.7677319266252949
"VX_IQA(A,B)-n1_h38",0.024398770994136055,0.4664042190955377
"VX_IQA(A,B)-c2_h3",-0.21335751072290693,-0.9197724806162902
"VX_IQA(A,B)-c2_h4",0.16506256781366171,0.6754598645715336
"VX_IQA(A,B)-c2_c5",-0.08644779725830427,-0.8932988116244944
"VX_IQA(A,B)-c2_h6",-0.011468726610755701,-0.15860873582575358
"VX_IQA(A,B)-c2_h7",-0.010023631885822396,-0.8259925997262719
"VX_IQA(A,B)-c2_c8",-0.0164941104250066,-0.8946456891941821
"VX_IQA(A,B)-c2_h9",-0.00018578256631562867,-0.42621250866237925
"VX_IQA(A,B)-c2_h10",-0.0009292982540006018,-0.913360198267828
"VX_IQA(A,B)-c2_c11",0.7880480311096252,0.9888099658769386
"VX_IQA(A,B)-c2_h12",0.06117999471099664,0.9209591793028635
"VX_IQA(A,B)-c2_h13",0.049717728836618076,0.9156555980773494
"VX_IQA(A,B)-c2_n14",-0.14904892576805576,-0.5459317481254587
"VX_IQA(A,B)-c2_h15",-0.002270385801470577,-0.24887963746664593
"VX_IQA(A,B)-c2_n16",0.0005039334438957736,0.29010874617357385
"VX_IQA(A,B)-c2_h17",0.0033658508242507806,0.7515906128788931
"VX_IQA(A,B)-c2_s18",-8.583442897735859e-05,-0.9179079802354315
"VX_IQA(A,B)-c2_s19",-0.012414907634022221,-0.6531532601131657
"VX_IQA(A,B)-c2_c20",-4.215435935055471e-05,-0.9582712479567115
"VX_IQA(A,B)-c2_h21",-2.377753829292036e-05,-0.9306065900645606
"VX_IQA(A,B)-c2_h22",-9.244321470631947e-06,-0.9176305431877492
"VX_IQA(A,B)-c2_h23",2.9259431152997773e-06,0.8742915941019954
"VX_IQA(A,B)-c2_c24",-0.018013259916820786,-0.9377645098494308
"VX_IQA(A,B)-c2_h25",-0.061405267084253944,-0.9566041276239746
"VX_IQA(A,B)-c2_h26",-0.0013707658351692698,-0.9634785422405793
"VX_IQA(A,B)-c2_h27",-6.994564966837207e-05,-0.13312616055444193
"VX_IQA(A,B)-c2_o28",0.00011593234345268815,0.5111814906675309
"VX_IQA(A,B)-c2_o29",-3.632805934109169e-05,-0.39453266540713217
"VX_IQA(A,B)-c2_o30",-0.032296478140210416,-0.1583157593965378
"VX_IQA(A,B)-c2_o31",-0.0004709864155749162,-0.14889706178471185
"VX_IQA(A,B)-c2_s32",-0.02052402746951453,-0.48163303022197507
"VX_IQA(A,B)-c2_o33",-0.07226841363564786,-0.9824595170636244
"VX_IQA(A,B)-c2_o34",0.0230342057108783,0.693144962938944
"VX_IQA(A,B)-c2_c35",-0.002428905241775542,-0.510471643348552
"VX_IQA(A,B)-c2_h36",-0.00268959810254742,-0.6768221846134702
"VX_IQA(A,B)-c2_h37",0.016965472777124836,0.5193826477571968
"VX_IQA(A,B)-c2_h38",0.00022379033763101364,0.3029811170004813
"VX_IQA(A,B)-h3_h4",0.006106234292589274,0.5067817453462357
"VX_IQA(A,B)-h3_c5",-0.049960850126945976,-0.29985449316621277
"VX_IQA(A,B)-h3_h6",0.06504256136512052,0.27245878129221524
"VX_IQA(A,B)-h3_h7",-0.03688696456213926,-0.9629969487043136
"VX_IQA(A,B)-h3_c8",-0.0005799159069407383,-0.14973334412191133
"VX_IQA(A,B)-h3_h9",0.0005696868956355961,0.4721480081908071
"VX_IQA(A,B)-h3_h10",0.00020072348734349326,0.8568722453022569
"VX_IQA(A,B)-h3_c11",0.08865005266334429,0.8917116295541807
"VX_IQA(A,B)-h3_h12",0.006848897841452352,0.22304418925048025
"VX_IQA(A,B)-h3_h13",-0.04672824019853575,-0.8017340616486834
"VX_IQA(A,B)-h3_n14",0.05259858518259564,0.9386313167566583
"VX_IQA(A,B)-h3_h15",0.0031393206854954878,0.8241171133490257
"VX_IQA(A,B)-h3_n16",-0.001182070434088264,-0.6364848813082721
"VX_IQA(A,B)-h3_h17",-0.0019342848961673858,-0.744884624445328
"VX_IQA(A,B)-h3_s18",-0.00011226738913425055,-0.8304775931192145
"VX_IQA(A,B)-h3_s19",-0.0005724070153346483,-0.39840587673747657
"VX_IQA(A,B)-h3_c20",-4.160438285581684e-05,-0.6919247131414422
"VX_IQA(A,B)-h3_h21",1.1412335400658791e-05,0.41450203538442637
"VX_IQA(A,B)-h3_h22",-1.0006844987311088e-05,-0.5808278238580946
"VX_IQA(A,B)-h3_h23",5.846717142573984e-07,0.21871062428666177
"VX_IQA(A,B)-h3_c24",0.0002658204741386958,0.29005309633941007
"VX_IQA(A,B)-h3_h25",-0.0017800660644061708,-0.8670542402190001
"VX_IQA(A,B)-h3_h26",0.00011670083211326518,0.45802758824838347
"VX_IQA(A,B)-h3_h27",5.0194076127238235e-05,0.3743648839444097
"VX_IQA(A,B)-h3_o28",2.4060384986035845e-05,0.26370970258076654
"VX_IQA(A,B)-h3_o29",3.104695391365093e-05,0.5713775648518182
"VX_IQA(A,B)-h3_o30",-0.09992465009374979,-0.8834971109589358
"VX_IQA(A,B)-h3_o31",-0.001334387651784054,-0.4763802421483303
"VX_IQA(A,B)-h3_s32",0.005784374801252004,0.5847953508520626
"VX_IQA(A,B)-h3_o33",0.04986579183651332,0.40305499318765786
"VX_IQA(A,B)-h3_o34",-0.00126546639909922,-0.5140996423673383
"VX_IQA(A,B)-h3_c35",0.00013304285896732483,0.02454413003248104
"VX_IQA(A,B)-h3_h36",-0.0001229402240333157,-0.06472075164809007
"VX_IQA(A,B)-h3_h37",0.00038171686073793095,0.36133729418033556
"VX_IQA(A,B)-h3_h38",0.0004457992968757652,0.49704892338301493
"VX_IQA(A,B)-h4_c5",-0.003196117574991547,-0.13452275051636414
"VX_IQA(A,B)-h4_h6",-0.002623264569702744,-0.8008225321781515
"VX_IQA(A,B)-h4_h7",0.001061569456732952,0.26650676015722813
"VX_IQA(A,B)-h4_c8",-0.0026775144779661447,-0.5830876566247349
"VX_IQA(A,B)-h4_h9",-7.031812515834716e-05,-0.605065435000094
"VX_IQA(A,B)-h4_h10",6.385011100925109e-07,0.003905108093789264
"VX_IQA(A,B)-h4_c11",0.07378334827276085,0.8750479309295844
"VX_IQA(A,B)-h4_h12",0.06235929557892775,0.9918688199578446
"VX_IQA(A,B)-h4_h13",0.006677076738416282,0.22195383485024006
"VX_IQA(A,B)-h4_n14",-0.36744866381580377,-0.9690170749979643
"VX_IQA(A,B)-h4_h15",-0.004600272293024169,-0.9725893020652472
"VX_IQA(A,B)-h4_n16",0.0008502001750370254,0.696108164718336
"VX_IQA(A,B)-h4_h17",0.00027999630443952965,0.16426262715345463
"VX_IQA(A,B)-h4_s18",1.4029536837716647e-05,0.40981872812907105
"VX_IQA(A,B)-h4_s19",-0.020627730496712633,-0.43325027142566663
"VX_IQA(A,B)-h4_c20",4.744629113859371e-06,0.1546918377093181
"VX_IQA(A,B)-h4_h21",-3.5125554727911545e-06,-0.1993991118078659
"VX_IQA(A,B)-h4_h22",2.1032668719683116e-06,0.24807843354410017
"VX_IQA(A,B)-h4_h23",1.3696392989280381e-06,0.4240326851038464
"VX_IQA(A,B)-h4_c24",-0.09311717375790202,-0.9484947067798998
"VX_IQA(A,B)-h4_h25",-0.19947677944008607,-0.9586374905808609
"VX_IQA(A,B)-h4_h26",-0.0036585112902122537,-0.9752550576380276
"VX_IQA(A,B)-h4_h27",-0.0024210563586319063,-0.9164401086286109
"VX_IQA(A,B)-h4_o28",1.8788615238894902e-05,0.3165451650034535
"VX_IQA(A,B)-h4_o29",-2.4046014112096508e-06,-0.03370578201128063
"VX_IQA(A,B)-h4_o30",0.40862329309517514,0.6634772190500866
"VX_IQA(A,B)-h4_o31",0.0008916000605129372,0.3148471931769068
"VX_IQA(A,B)-h4_s32",0.003608638849859693,0.1267594600920015
"VX_IQA(A,B)-h4_o33",-0.5454973372977121,-0.6068752465807548
"VX_IQA(A,B)-h4_o34",-0.0011371082753691892,-0.42671686891999844
"VX_IQA(A,B)-h4_c35",0.024049815869394944,0.48488822538301346
"VX_IQA(A,B)-h4_h36",0.0007363410208601011,0.34374401662707943
"VX_IQA(A,B)-h4_h37",0.038283639652348204,0.49744934707555144
"VX_IQA(A,B)-h4_h38",0.0007363845789583734,0.5591183376413549
"VX_IQA(A,B)-c5_h6",-0.029087078705828703,-0.45609900561492994
"VX_IQA(A,B)-c5_h7",0.0536804693949639,0.8244321037753147
"VX_IQA(A,B)-c5_c8",-0.0893329533671597,-0.9594008060271458
"VX_IQA(A,B)-c5_h9",-0.0008058111102557803,-0.052554245431752265
"VX_IQA(A,B)-c5_h10",-0.01061907543215537,-0.8188438114239184
"VX_IQA(A,B)-c5_c11",0.0058180606878475,0.062890397311806
"VX_IQA(A,B)-c5_h12",0.06620131773797862,0.49110034768563904
"VX_IQA(A,B)-c5_h13",-0.005071612454302171,-0.4746293367429771
"VX_IQA(A,B)-c5_n14",0.002829717452941129,0.4341084550816335
"VX_IQA(A,B)-c5_h15",-0.0001016181986694871,-0.8476863617148004
"VX_IQA(A,B)-c5_n16",0.022102908311494224,0.5432107073203728
"VX_IQA(A,B)-c5_h17",-0.015106397973845758,-0.626874036021282
"VX_IQA(A,B)-c5_s18",0.0021875179868377326,0.8061576642219798
"VX_IQA(A,B)-c5_s19",0.0003756609817516711,0.5165021114981633
"VX_IQA(A,B)-c5_c20",-9.718664884080448e-05,-0.4871924954375862
"VX_IQA(A,B)-c5_h21",3.927738876301278e-05,0.1109431051725635
"VX_IQA(A,B)-c5_h22",-6.88423166078166e-05,-0.5273592208406918
"VX_IQA(A,B)-c5_h23",2.9979421914971088e-06,0.6590247579379395
"VX_IQA(A,B)-c5_c24",-0.0003114228129635791,-0.9262052582202137
"VX_IQA(A,B)-c5_h25",-0.000790450533241082,-0.9354019625253477
"VX_IQA(A,B)-c5_h26",-1.5628383427101443e-05,-0.37328687596633486
"VX_IQA(A,B)-c5_h27",-3.0505825805728035e-06,-0.3334494026204602
"VX_IQA(A,B)-c5_o28",0.00010276909424178602,0.27309524538055585
"VX_IQA(A,B)-c5_o29",0.00036496420584490315,0.43905822967105557
"VX_IQA(A,B)-c5_o30",0.0012779821253016896,0.7434355871729791
"VX_IQA(A,B)-c5_o31",-6.213465268567562e-06,-0.03640687550672963
"VX_IQA(A,B)-c5_s32",-0.01822887478883204,-0.8655742123591584
"VX_IQA(A,B)-c5_o33",-0.014183794567727517,-0.38711982998014133
"VX_IQA(A,B)-c5_o34",0.019820017149085052,0.21263946186630334
"VX_IQA(A,B)-c5_c35",0.008873399725555375,0.4804620376626875
"VX_IQA(A,B)-c5_h36",0.0019755236579521917,0.44559809075162116
"VX_IQA(A,B)-c5_h37",-0.0006080970168758897,-0.9800004053107467
"VX_IQA(A,B)-c5_h38",-0.0010534345017680807,-0.3554847227669577
"VX_IQA(A,B)-h6_h7",0.004945647539746904,0.33664799938114714
"VX_IQA(A,B)-h6_c8",-0.006088767702488432,-0.4714034396413704
"VX_IQA(A,B)-h6_h9",-0.0006470739964099724,-0.5945701573965232
"VX_IQA(A,B)-h6_h10",-0.002475344932249745,-0.21381871916056594
"VX_IQA(A,B)-h6_c11",-0.015358327696427655,-0.07566409201552755
"VX_IQA(A,B)-h6_h12",0.21182993586339105,0.52885527824106
"VX_IQA(A,B)-h6_h13",-0.03198772974924819,-0.6894137906214194
"VX_IQA(A,B)-h6_n14",-0.0066598526225599905,-0.5703983870669525
"VX_IQA(A,B)-h6_h15",0.00014210439559021192,0.6313913686509478
"VX_IQA(A,B)-h6_n16",-0.0077886978774419175,-0.3515069318499985
"VX_IQA(A,B)-h6_h17",-0.0029334014317316105,-0.6571410888140082
"VX_IQA(A,B)-h6_s18",-0.00023096332609578795,-0.48132896973063477
"VX_IQA(A,B)-h6_s19",0.0005999758521874153,0.4478173351259258
"VX_IQA(A,B)-h6_c20",6.1635380036165284e-06,0.0887541791639888
"VX_IQA(A,B)-h6_h21",1.2719736333257073e-06,0.17155157941638308
"VX_IQA(A,B)-h6_h22",5.4270158061402575e-06,0.5997585037608328
"VX_IQA(A,B)-h6_h23",4.483282933765976e-06,0.33464098972658307
"VX_IQA(A,B)-h6_c24",-9.550218014054245e-05,-0.4316411040114295
"VX_IQA(A,B)-h6_h25",-7.73187460471794e-05,-0.9343897347007554
"VX_IQA(A,B)-h6_h26",-4.350954657522949e-06,-0.08612065033045006
"VX_IQA(A,B)-h6_h27",-5.099673128025067e-06,-0.49299464179307023
"VX_IQA(A,B)-h6_o28",-6.401357314721472e-05,-0.42324725093828647
"VX_IQA(A,B)-h6_o29",-0.000566080044536774,-0.6432526602584865
"VX_IQA(A,B)-h6_o30",6.569581593964984e-05,0.17309556374377477
"VX_IQA(A,B)-h6_o31",-5.253744200067327e-05,-0.25433956684809284
"VX_IQA(A,B)-h6_s32",-0.009351749243339667,-0.9346708396419289
"VX_IQA(A,B)-h6_o33",-0.007880472026569147,-0.6797865008440089
"VX_IQA(A,B)-h6_o34",-0.0009010522018071657,-0.7855769026018811
"VX_IQA(A,B)-h6_c35",0.0022703107155754936,0.5002912582745815
"VX_IQA(A,B)-h6_h36",0.0008294558199596746,0.5338699032184892
"VX_IQA(A,B)-h6_h37",9.177221970240295e-05,0.4954688331057544
"VX_IQA(A,B)-h6_h38",-0.00015415695005012718,-0.3077982896189084
"VX_IQA(A,B)-h7_c8",-7.159849604351312e-05,-0.007886598782513687
"VX_IQA(A,B)-h7_h9",0.0012600157462912217,0.17202256199357982
"VX_IQA(A,B)-h7_h10",-0.0025967421880478637,-0.3419128735680751
"VX_IQA(A,B)-h7_c11",0.0005036273264455925,0.2802386700328251
"VX_IQA(A,B)-h7_h12",0.002026904770812988,0.37099390908102786
"VX_IQA(A,B)-h7_h13",-0.00045829412744598447,-0.893845665037473
"VX_IQA(A,B)-h7_n14",0.002252186355760101,0.8912266985975865
"VX_IQA(A,B)-h7_h15",-2.1703943763826524e-05,-0.9563947022302294
"VX_IQA(A,B)-h7_n16",2.195275437264386e-05,0.02248307940225445
"VX_IQA(A,B)-h7_h17",-0.0011527089044720573,-0.6403980054316984
"VX_IQA(A,B)-h7_s18",0.00034731188511836873,0.6299473416163801
"VX_IQA(A,B)-h7_s19",0.00013906619970872788,0.9229623983224128
"VX_IQA(A,B)-h7_c20",2.1781732293535334e-05,0.3040294943859846
"VX_IQA(A,B)-h7_h21",1.4929943831525128e-05,0.8883905809163702
"VX_IQA(A,B)-h7_h22",-1.1011284094545765e-05,-0.5316746288013017
"VX_IQA(A,B)-h7_h23",-1.4722809073725407e-06,-0.48885740727746474
"VX_IQA(A,B)-h7_c24",8.84749201238179e-06,0.43264668482449736
"VX_IQA(A,B)-h7_h25",1.5227691103197375e-05,0.3397211288982237
"VX_IQA(A,B)-h7_h26",5.8550278473177374e-08,0.02739095397894093
"VX_IQA(A,B)-h7_h27",3.171565079522218e-06,0.8829062282803852
"VX_IQA(A,B)-h7_o28",3.302375705221767e-05,0.5943048961031888
"VX_IQA(A,B)-h7_o29",0.0001186875479116972,0.9683888610989906
"VX_IQA(A,B)-h7_o30",0.00016084877939981756,0.47910687904133004
"VX_IQA(A,B)-h7_o31",7.65268525442715e-05,0.7067663005272308
"VX_IQA(A,B)-h7_s32",0.008387602451448452,0.37263710297933483
"VX_IQA(A,B)-h7_o33",0.007769999726964,0.5019594188109008
"VX_IQA(A,B)-h7_o34",0.0396769424665943,0.5045698454270241
"VX_IQA(A,B)-h7_c35",0.0010946311419311075,0.38909917612334455
"VX_IQA(A,B)-h7_h36",-8.71826240285051e-06,-0.06340090317478547
"VX_IQA(A,B)-h7_h37",-0.0006652150062756142,-0.889502650865519
"VX_IQA(A,B)-h7_h38",7.713666755382438e-05,0.7009339776033884
"VX_IQA(A,B)-c8_h9",0.01608559094769171,0.4061915603586884
"VX_IQA(A,B)-c8_h10",0.030410395807162725,0.5212001041747114
"VX_IQA(A,B)-c8_c11",0.0005760882897306873,0.20341216812438404
"VX_IQA(A,B)-c8_h12",0.0007404241478072119,0.34604369581287253
"VX_IQA(A,B)-c8_h13",-0.00046040258112078404,-0.6196883800504736
"VX_IQA(A,B)-c8_n14",0.010667460808368836,0.584493059157715
"VX_IQA(A,B)-c8_h15",0.00041626738834703417,0.5931442981088064
"VX_IQA(A,B)-c8_n16",-0.03508131788128736,-0.21330064805828758
"VX_IQA(A,B)-c8_h17",-0.021448117467107508,-0.5380295621650477
"VX_IQA(A,B)-c8_s18",0.002001890881161034,0.673863312533958
"VX_IQA(A,B)-c8_s19",0.0003537714205451481,0.5099306314014117
"VX_IQA(A,B)-c8_c20",1.9869890903626437e-05,0.010399897747932882
"VX_IQA(A,B)-c8_h21",0.0016262619370954428,0.304076705342559
"VX_IQA(A,B)-c8_h22",-6.295224091448907e-05,-0.7788733840824686
"VX_IQA(A,B)-c8_h23",2.38789508217196e-06,0.04410146812436146
"VX_IQA(A,B)-c8_c24",-4.517996487618498e-05,-0.6861145846299304
"VX_IQA(A,B)-c8_h25",-0.0001562786953759284,-0.8895197644792915
"VX_IQA(A,B)-c8_h26",-4.898301700920452e-07,-0.06877759549935555
"VX_IQA(A,B)-c8_h27",1.2713189308572223e-05,0.8388063155865966
"VX_IQA(A,B)-c8_o28",-0.0004172852907766612,-0.5321981372099915
"VX_IQA(A,B)-c8_o29",-0.013775513664803332,-0.4377147671818043
"VX_IQA(A,B)-c8_o30",0.00018785760973389918,0.4838958889679913
"VX_IQA(A,B)-c8_o31",0.00032089937793199297,0.5433145894590866
"VX_IQA(A,B)-c8_s32",-0.016590764766925857,-0.5892480784399878
"VX_IQA(A,B)-c8_o33",0.0030649797614029093,0.6142326749133913
"VX_IQA(A,B)-c8_o34",0.007934117496954081,0.07530917291867208
"VX_IQA(A,B)-c8_c35",-0.020545275491910844,-0.4313801296831551
"VX_IQA(A,B)-c8_h36",-0.0008351941745598546,-0.3501646255411481
"VX_IQA(A,B)-c8_h37",-0.0009474986367596223,-0.5096259102987032
"VX_IQA(A,B)-c8_h38",-0.0434709560779308,-0.4279184248387746
"VX_IQA(A,B)-h9_h10",0.0008526870566392336,0.13284883368456155
"VX_IQA(A,B)-h9_c11",-8.38411948290681e-06,-0.006760446180542945
"VX_IQA(A,B)-h9_h12",0.0013100840942896687,0.7284547248758487
"VX_IQA(A,B)-h9_h13",-0.00023188530896438262,-0.6089826617067645
"VX_IQA(A,B)-h9_n14",0.0008499133420800859,0.47638231833269495
"VX_IQA(A,B)-h9_h15",0.00027421075912127955,0.5952483346880051
"VX_IQA(A,B)-h9_n16",0.000507861157905363,0.023759679359655658
"VX_IQA(A,B)-h9_h17",-0.001062465168585252,-0.5896613429667061
"VX_IQA(A,B)-h9_s18",-0.005420682911141422,-0.5710181725250676
"VX_IQA(A,B)-h9_s19",2.4933719665453278e-05,0.43724506806273356
"VX_IQA(A,B)-h9_c20",0.00011046887176863098,0.7732367752385704
"VX_IQA(A,B)-h9_h21",-0.00014736210187167226,-0.5839675083305262
"VX_IQA(A,B)-h9_h22",3.5517815402405494e-05,0.6549631057240045
"VX_IQA(A,B)-h9_h23",0.00010632622282403742,0.688595438134439
"VX_IQA(A,B)-h9_c24",2.1244233645877336e-05,0.7499175171234782
"VX_IQA(A,B)-h9_h25",2.7585289270467962e-05,0.8639542680666598
"VX_IQA(A,B)-h9_h26",2.524924667269011e-06,0.7302753873927367
"VX_IQA(A,B)-h9_h27",1.0237813314996958e-05,0.8635910833149567
"VX_IQA(A,B)-h9_o28",-0.0009195612438479985,-0.5316647046712384
"VX_IQA(A,B)-h9_o29",-0.08372461978345953,-0.5658010109016696
"VX_IQA(A,B)-h9_o30",4.4532770623522046e-05,0.6893033674560538
"VX_IQA(A,B)-h9_o31",2.745507969302105e-05,0.5515976624654811
"VX_IQA(A,B)-h9_s32",-0.020878770731777962,-0.7037050864962254
"VX_IQA(A,B)-h9_o33",2.3580161851021342e-05,0.015118446968905049
"VX_IQA(A,B)-h9_o34",0.028082288150366876,0.1216542812627633
"VX_IQA(A,B)-h9_c35",-0.040759020436908426,-0.43531053507397316
"VX_IQA(A,B)-h9_h36",-0.0012266016587643177,-0.3800480124580401
"VX_IQA(A,B)-h9_h37",-0.0013530894744985672,-0.5129702504767838
"VX_IQA(A,B)-h9_h38",-0.07947794093139444,-0.38870943129161994
"VX_IQA(A,B)-h10_c11",0.00021300806853117316,0.5743419249467728
"VX_IQA(A,B)-h10_h12",-0.0003361098298298304,-0.6473250552907114
"VX_IQA(A,B)-h10_h13",7.318152312721298e-05,0.4600214131132394
"VX_IQA(A,B)-h10_n14",0.0034383673418876292,0.5863538475979213
"VX_IQA(A,B)-h10_h15",6.316153706706439e-05,0.5676216052548021
"VX_IQA(A,B)-h10_n16",0.0009891069808811263,0.09832259801725407
"VX_IQA(A,B)-h10_h17",-0.002085111920818572,-0.3343056624773135
"VX_IQA(A,B)-h10_s18",0.0022584545456496743,0.5604735231383964
"VX_IQA(A,B)-h10_s19",0.00014396664428340664,0.545924772257401
"VX_IQA(A,B)-h10_c20",0.005033523862030286,0.5249295344418436
"VX_IQA(A,B)-h10_h21",0.009528875672070893,0.5317158174085583
"VX_IQA(A,B)-h10_h22",0.0003084416235086597,0.49734209602729784
"VX_IQA(A,B)-h10_h23",8.348291781967234e-05,0.4384805632141813
"VX_IQA(A,B)-h10_c24",-4.413211601388996e-06,-0.2784216593410558
"VX_IQA(A,B)-h10_h25",-1.7780990046744917e-05,-0.4364806220575512
"VX_IQA(A,B)-h10_h26",-8.152735481323508e-07,-0.47995102806931395
"VX_IQA(A,B)-h10_h27",3.958140497776825e-06,0.8942803248686098
"VX_IQA(A,B)-h10_o28",-0.0010288400719986217,-0.637118721606274
"VX_IQA(A,B)-h10_o29",0.004249549419790083,0.6820635089608716
"VX_IQA(A,B)-h10_o30",1.5872267836858493e-05,0.24476385918866114
"VX_IQA(A,B)-h10_o31",0.00014798827174045627,0.5396811410439132
"VX_IQA(A,B)-h10_s32",-0.00032523806278422155,-0.442213171378485
"VX_IQA(A,B)-h10_o33",0.0005478269492768868,0.8897334969819177
"VX_IQA(A,B)-h10_o34",-0.0001019332055221712,-0.03304819377577731
"VX_IQA(A,B)-h10_c35",-0.0011933388455167928,-0.4252120408455175
"VX_IQA(A,B)-h10_h36",-6.34237105469959e-05,-0.4514982653874684
"VX_IQA(A,B)-h10_h37",-0.000187282258306883,-0.35828169741835203
"VX_IQA(A,B)-h10_h38",-0.0021182462271489384,-0.41826649115259706
"VX_IQA(A,B)-c11_h12",0.10280623724399955,0.860204565576012
"VX_IQA(A,B)-c11_h13",-0.250915751394495,-0.8236163410985768
"VX_IQA(A,B)-c11_n14",-0.1582011135636359,-0.5145564353071913
"VX_IQA(A,B)-c11_h15",0.013000342484623404,0.4940893637555202
"VX_IQA(A,B)-c11_n16",0.05111977804646341,0.7348527641305826
"VX_IQA(A,B)-c11_h17",0.020852093540308255,0.7954404855699824
"VX_IQA(A,B)-c11_s18",0.0010190367891441193,0.7897050263591561
"VX_IQA(A,B)-c11_s19",0.03614195826145017,0.500062218582189
"VX_IQA(A,B)-c11_c20",1.642766062704353e-05,0.1365667640834007
"VX_IQA(A,B)-c11_h21",1.3950699258886839e-05,0.6814959358406173
"VX_IQA(A,B)-c11_h22",2.948201757898489e-07,0.01193429352916268
"VX_IQA(A,B)-c11_h23",2.6919271250807342e-05,0.7521903569298147
"VX_IQA(A,B)-c11_c24",0.018626284964661212,0.49142352486665536
"VX_IQA(A,B)-c11_h25",-0.0013272566622230225,-0.64486691902563
"VX_IQA(A,B)-c11_h26",0.004911652236562487,0.5240956499320181
"VX_IQA(A,B)-c11_h27",-0.00041292871479032135,-0.9176394843342898
"VX_IQA(A,B)-c11_o28",0.002435440254385152,0.568225013167825
"VX_IQA(A,B)-c11_o29",0.0006930425554396296,0.714334768695749
"VX_IQA(A,B)-c11_o30",-0.24746288189747895,-0.5123896672786367
"VX_IQA(A,B)-c11_o31",0.01854159787741904,0.4395491979584949
"VX_IQA(A,B)-c11_s32",-0.008364101211376188,-0.3365489460060404
"VX_IQA(A,B)-c11_o33",-0.000456505944706145,-0.03487552668098597
"VX_IQA(A,B)-c11_o34",-0.001236848279514405,-0.203788282791554
"VX_IQA(A,B)-c11_c35",-0.000760376058212808,-0.6027087923664468
"VX_IQA(A,B)-c11_h36",-0.00024624921876879435,-0.7791116109883385
"VX_IQA(A,B)-c11_h37",0.0010587440416281342,0.5606413409620905
"VX_IQA(A,B)-c11_h38",0.00012798198400575168,0.4229979062633785
"VX_IQA(A,B)-h12_h13",0.0009266275061444745,0.05408979155955902
"VX_IQA(A,B)-h12_n14",-0.043540771480125945,-0.9317468864436769
"VX_IQA(A,B)-h12_h15",0.007017472594047381,0.5384589250831647
"VX_IQA(A,B)-h12_n16",0.04973901329774765,0.7597150612779245
"VX_IQA(A,B)-h12_h17",-0.08056512699308632,-0.5406001029095134
"VX_IQA(A,B)-h12_s18",8.399876077281997e-06,0.006930490870486098
"VX_IQA(A,B)-h12_s19",-0.0014846061696943095,-0.2386072077670686
"VX_IQA(A,B)-h12_c20",-0.00035501612901144486,-0.5887255070823744
"VX_IQA(A,B)-h12_h21",-1.768614931698441e-05,-0.6361823186830705
"VX_IQA(A,B)-h12_h22",-3.913602875035702e-05,-0.4962361367138801
"VX_IQA(A,B)-h12_h23",6.985436875294285e-05,0.7843569488055994
"VX_IQA(A,B)-h12_c24",0.003582151630824446,0.7684667447432523
"VX_IQA(A,B)-h12_h25",-5.727114199698276e-05,-0.7688877015425747
"VX_IQA(A,B)-h12_h26",0.0006610334578169048,0.9135445703544623
"VX_IQA(A,B)-h12_h27",0.00010744521052962846,0.45481924417735653
"VX_IQA(A,B)-h12_o28",-0.0037792191348962,-0.5401643645986697
"VX_IQA(A,B)-h12_o29",0.0003006182106496515,0.34245032058161945
"VX_IQA(A,B)-h12_o30",-0.012612188199148553,-0.7084522417897
"VX_IQA(A,B)-h12_o31",-0.005097321152719473,-0.6938104207572026
"VX_IQA(A,B)-h12_s32",-0.0036823489120044106,-0.9819962989128196
"VX_IQA(A,B)-h12_o33",0.0009795885134813221,0.6141374511864349
"VX_IQA(A,B)-h12_o34",-0.0022253209457210508,-0.9911016351898061
"VX_IQA(A,B)-h12_c35",-0.0012363324590701549,-0.9375003744845352
"VX_IQA(A,B)-h12_h36",-0.0001660885035282544,-0.9876319386350088
"VX_IQA(A,B)-h12_h37",-0.0006467296658468056,-0.662277201239943
"VX_IQA(A,B)-h12_h38",-5.816082858473883e-05,-0.9057116510423171
"VX_IQA(A,B)-h13_n14",-0.05943272877367797,-0.7591899642795894
"VX_IQA(A,B)-h13_h15",0.0003962744226301013,0.4862985127271359
"VX_IQA(A,B)-h13_n16",0.0032611266295856367,0.6926378824847903
"VX_IQA(A,B)-h13_h17",0.0032629245835831006,0.7421604123953848
"VX_IQA(A,B)-h13_s18",0.0001553475890484354,0.6474078683217963
"VX_IQA(A,B)-h13_s19",0.014282901354210982,0.7637875033743341
"VX_IQA(A,B)-h13_c20",1.8409544287029987e-05,0.424656411699891
"VX_IQA(A,B)-h13_h21",2.360504013985063e-06,0.6764061102712368
"VX_IQA(A,B)-h13_h22",2.3673304001914573e-06,0.35960009889313527
"VX_IQA(A,B)-h13_h23",2.0627986397718255e-06,0.4281051085958289
"VX_IQA(A,B)-h13_c24",-0.00010471135655059495,-0.1837851010607961
"VX_IQA(A,B)-h13_h25",0.00016704669510850346,0.12193132717011153
"VX_IQA(A,B)-h13_h26",-0.00043199269736579225,-0.8446385143789409
"VX_IQA(A,B)-h13_h27",-0.0009408310857965632,-0.6251495922795608
"VX_IQA(A,B)-h13_o28",0.0010972798648116032,0.5687677565629153
"VX_IQA(A,B)-h13_o29",9.678623978292797e-05,0.705279330856231
