,REG,R
"VX_IQA(A,B)-n1_h36",0.001750678841766308,0.5450184307410585
"VX_IQA(A,B)-n1_h37",-0.10842470632154373,-0.8029536133989312
"VX_IQA(A,B)-n1_h38",0.06524103564231114,0.8209086044282472
"VX_IQA(A,B)-c2_h3",-0.3001054307719408,-0.9884749759139936
"VX_IQA(A,B)-c2_h4",0.5038879559370598,0.8386192148228928
"VX_IQA(A,B)-c2_c5",-0.08975695455716952,-0.9307654068535354
"VX_IQA(A,B)-c2_h6",0.047878250020817824,0.7766126487494664
"VX_IQA(A,B)-c2_h7",-0.004863760720227946,-0.47269539264431154
"VX_IQA(A,B)-c2_c8",-0.03580761024998661,-0.8231820260922551
"VX_IQA(A,B)-c2_h9",-9.268945339344486e-05,-0.42475660714859487
"VX_IQA(A,B)-c2_h10",-0.0024125735599372137,-0.7728089404375764
"VX_IQA(A,B)-c2_c11",0.5411935382808153,0.9702098059346387
"VX_IQA(A,B)-c2_h12",0.050164244698758825,0.7304405811793137
"VX_IQA(A,B)-c2_h13",-0.037872961665552325,-0.8258216085996687
"VX_IQA(A,B)-c2_n14",0.28162364894625286,0.9325811861919054
"VX_IQA(A,B)-c2_h15",-0.013107448854840026,-0.9689313320641455
"VX_IQA(A,B)-c2_n16",0.02627253134171471,0.7075776490141883
"VX_IQA(A,B)-c2_h17",0.002346854587765512,0.7006279075442179
"VX_IQA(A,B)-c2_s18",0.0036063781143441114,0.7227669754740744
"VX_IQA(A,B)-c2_s19",0.03639343137464263,0.706158900581068
"VX_IQA(A,B)-c2_c20",0.00026773526565842994,0.6559302359604813
"VX_IQA(A,B)-c2_h21",-0.00016026577256313576,-0.8440135819252933
"VX_IQA(A,B)-c2_h22",3.7555063708727267e-06,0.1966984938227683
"VX_IQA(A,B)-c2_h23",1.228697771220734e-05,0.7181924017338647
"VX_IQA(A,B)-c2_c24",-0.023520042890421502,-0.7204380744694977
"VX_IQA(A,B)-c2_h25",-0.0804866533920448,-0.7618408261561289
"VX_IQA(A,B)-c2_h26",-0.001918489732036468,-0.802047476186102
"VX_IQA(A,B)-c2_h27",-0.0004284619702893984,-0.4826322718683335
"VX_IQA(A,B)-c2_o28",0.03720817756392076,0.7499649160231238
"VX_IQA(A,B)-c2_o29",0.003170203602105574,0.7425749020117294
"VX_IQA(A,B)-c2_o30",-0.17945157059200947,-0.8554907672671569
"VX_IQA(A,B)-c2_o31",0.017021517114199792,0.7739608146996947
"VX_IQA(A,B)-c2_s32",-0.04685997368352199,-0.8813629141357925
"VX_IQA(A,B)-c2_o33",-0.12406764156037262,-0.8531844608327804
"VX_IQA(A,B)-c2_o34",0.03960739210764509,0.8337625375818698
"VX_IQA(A,B)-c2_c35",-0.018460482003991047,-0.8137110632540013
"VX_IQA(A,B)-c2_h36",-0.0048785155327220045,-0.8202433958220051
"VX_IQA(A,B)-c2_h37",0.0066602350738693425,0.7902764770390498
"VX_IQA(A,B)-c2_h38",0.00011286098135717525,0.8635107324634618
"VX_IQA(A,B)-h3_h4",0.03920971609034712,0.7342176229012516
"VX_IQA(A,B)-h3_c5",0.07631372945135724,0.8806660670746813
"VX_IQA(A,B)-h3_h6",0.36707361512758885,0.8487766675334116
"VX_IQA(A,B)-h3_h7",-0.04993154302952879,-0.9392446996382712
"VX_IQA(A,B)-h3_c8",-0.0020515881226310794,-0.5931480994538469
"VX_IQA(A,B)-h3_h9",0.0015402888599220298,0.8921523989866584
"VX_IQA(A,B)-h3_h10",0.0004330111292571596,0.8388691550267824
"VX_IQA(A,B)-h3_c11",-0.01801886643687185,-0.8599765292408544
"VX_IQA(A,B)-h3_h12",0.053967672211049984,0.8863090423848977
"VX_IQA(A,B)-h3_h13",-0.0787356939592596,-0.9437742807431709
"VX_IQA(A,B)-h3_n14",0.3062205982566773,0.7817301435974118
"VX_IQA(A,B)-h3_h15",-0.0021366458801512535,-0.5603966798082514
"VX_IQA(A,B)-h3_n16",0.05996091322588874,0.7231368754583973
"VX_IQA(A,B)-h3_h17",0.02692857722811593,0.7142665944666278
"VX_IQA(A,B)-h3_s18",0.002746717534530372,0.7161793833428718
"VX_IQA(A,B)-h3_s19",0.006806999574715803,0.19670101141745666
"VX_IQA(A,B)-h3_c20",0.0008218016629750148,0.7112984865920738
"VX_IQA(A,B)-h3_h21",5.984618219380601e-05,0.7144395053109014
"VX_IQA(A,B)-h3_h22",4.121270622913702e-05,0.5842744540917046
"VX_IQA(A,B)-h3_h23",2.188684761321403e-05,0.7095898206137343
"VX_IQA(A,B)-h3_c24",0.013107561136374268,0.23633045798483765
"VX_IQA(A,B)-h3_h25",0.024738365177531377,0.1926591195655881
"VX_IQA(A,B)-h3_h26",0.0005033397878785674,0.2308266723722132
"VX_IQA(A,B)-h3_h27",0.0011138100450664482,0.5589610552205917
"VX_IQA(A,B)-h3_o28",0.03801412960826999,0.7462256667075458
"VX_IQA(A,B)-h3_o29",0.0005790117511905998,0.7434677571315431
"VX_IQA(A,B)-h3_o30",-0.10238917419641422,-0.29953606693539553
"VX_IQA(A,B)-h3_o31",-0.0019433148986384044,-0.423723054267857
"VX_IQA(A,B)-h3_s32",0.044030249362784775,0.7453146974419628
"VX_IQA(A,B)-h3_o33",-0.014939211875448324,-0.9255529245180338
"VX_IQA(A,B)-h3_o34",0.019059028609964418,0.6644000241585669
"VX_IQA(A,B)-h3_c35",-0.0018526628996688086,-0.5413835103303566
"VX_IQA(A,B)-h3_h36",-0.0006883185888976183,-0.5479876040643296
"VX_IQA(A,B)-h3_h37",0.0008305313172270677,0.7986501135089102
"VX_IQA(A,B)-h3_h38",-0.00023110361439604798,-0.6566581440793096
"VX_IQA(A,B)-h4_c5",-0.052096635979975846,-0.8147627005967049
"VX_IQA(A,B)-h4_h6",0.006183448068937516,0.6648661521375114
"VX_IQA(A,B)-h4_h7",-0.0013135825435751478,-0.9376034140513534
"VX_IQA(A,B)-h4_c8",-0.003659458063930466,-0.7442218410191621
"VX_IQA(A,B)-h4_h9",0.0005266072755075592,0.7407154957741546
"VX_IQA(A,B)-h4_h10",-0.000248899993456623,-0.48317210886301615
"VX_IQA(A,B)-h4_c11",0.10735523967043326,0.9888903114530143
"VX_IQA(A,B)-h4_h12",0.034482061727087135,0.8861443060821238
"VX_IQA(A,B)-h4_h13",0.05421818987629624,0.9486106971377926
"VX_IQA(A,B)-h4_n14",-0.41009215680749117,-0.9517767362477115
"VX_IQA(A,B)-h4_h15",0.04246616427809465,0.6743035597983407
"VX_IQA(A,B)-h4_n16",0.0013918712095044661,0.8481472593292074
"VX_IQA(A,B)-h4_h17",0.0002209972474590179,0.7175433834881264
"VX_IQA(A,B)-h4_s18",0.0006387455969681456,0.7484989615054539
"VX_IQA(A,B)-h4_s19",-0.030296911655839174,-0.8337746972094241
"VX_IQA(A,B)-h4_c20",2.3181986351917298e-05,0.7523634562857648
"VX_IQA(A,B)-h4_h21",-3.8178455947752094e-05,-0.7313356049036381
"VX_IQA(A,B)-h4_h22",1.3352969267997792e-05,0.7586476912771021
"VX_IQA(A,B)-h4_h23",5.610397395752165e-06,0.7570676245413275
"VX_IQA(A,B)-h4_c24",-0.11361524121606638,-0.9698034638236701
"VX_IQA(A,B)-h4_h25",-0.2323030643561947,-0.9676227462644247
"VX_IQA(A,B)-h4_h26",-0.0052153099380395675,-0.9837505408779601
"VX_IQA(A,B)-h4_h27",-0.0036381322898036087,-0.9933172759454136
"VX_IQA(A,B)-h4_o28",0.003488374342373559,0.7488641162813455
"VX_IQA(A,B)-h4_o29",0.002368147525813093,0.7546864400102489
"VX_IQA(A,B)-h4_o30",-0.03768088133297724,-0.5967261340596648
"VX_IQA(A,B)-h4_o31",-0.0038858354066660106,-0.9731794079752867
"VX_IQA(A,B)-h4_s32",-0.04492955682079442,-0.7105465215700676
"VX_IQA(A,B)-h4_o33",-0.8759818979813627,-0.7465800853472061
"VX_IQA(A,B)-h4_o34",0.0007814298631534116,0.2926184012155048
"VX_IQA(A,B)-h4_c35",-0.003425506932866401,-0.8007541443417378
"VX_IQA(A,B)-h4_h36",-0.0003567391394263965,-0.9825523829620566
"VX_IQA(A,B)-h4_h37",-0.0010601212656982067,-0.6890595172255812
"VX_IQA(A,B)-h4_h38",0.0007844734041311525,0.772629313666438
"VX_IQA(A,B)-c5_h6",-0.013777926677560122,-0.3760359393782317
"VX_IQA(A,B)-c5_h7",-0.18969422334998878,-0.6853093996028052
"VX_IQA(A,B)-c5_c8",0.04504720106841694,0.7825203127589873
"VX_IQA(A,B)-c5_h9",-0.007679188652025325,-0.5878689606110031
"VX_IQA(A,B)-c5_h10",-0.005845213726370867,-0.6726592875444197
"VX_IQA(A,B)-c5_c11",-0.04152115870444198,-0.9476334559272248
"VX_IQA(A,B)-c5_h12",-0.04997306602466233,-0.8217334056137225
"VX_IQA(A,B)-c5_h13",-0.004070696989157581,-0.041119107135410865
"VX_IQA(A,B)-c5_n14",-0.00015731972187809395,-0.1281389179314974
"VX_IQA(A,B)-c5_h15",-0.00031198756735878447,-0.8062482994971443
"VX_IQA(A,B)-c5_n16",-0.07205220553625259,-0.8427958021166557
"VX_IQA(A,B)-c5_h17",-0.010976975677264848,-0.38252146533002374
"VX_IQA(A,B)-c5_s18",-0.03694913453541103,-0.7902680782062526
"VX_IQA(A,B)-c5_s19",0.0010792373277028122,0.7414020121034094
"VX_IQA(A,B)-c5_c20",0.004380849171077458,0.7958819395022729
"VX_IQA(A,B)-c5_h21",-0.0034538389775377967,-0.787684319869432
"VX_IQA(A,B)-c5_h22",0.0022780114681694584,0.7873585750878633
"VX_IQA(A,B)-c5_h23",0.0005157918323127635,0.7623582730489912
"VX_IQA(A,B)-c5_c24",-0.00031053248867785873,-0.7496479119528803
"VX_IQA(A,B)-c5_h25",-0.0010368275990350047,-0.9781430963420197
"VX_IQA(A,B)-c5_h26",-2.883976785552652e-05,-0.7677364476841468
"VX_IQA(A,B)-c5_h27",-2.6536868486396825e-06,-0.6817030496264522
"VX_IQA(A,B)-c5_o28",-0.015882839747182333,-0.7934739336109969
"VX_IQA(A,B)-c5_o29",-0.009279611611644133,-0.8185569975132126
"VX_IQA(A,B)-c5_o30",0.0018122500793804665,0.25913028597399096
"VX_IQA(A,B)-c5_o31",0.0008322772281491046,0.7638392974819382
"VX_IQA(A,B)-c5_s32",-0.019337091568281874,-0.871459768279518
"VX_IQA(A,B)-c5_o33",-0.017126210342425126,-0.7829816470303979
"VX_IQA(A,B)-c5_o34",0.09770953476030193,0.849474194474162
"VX_IQA(A,B)-c5_c35",0.012653918558919067,0.7820487512331797
"VX_IQA(A,B)-c5_h36",0.0032678841710418053,0.7898453805325663
"VX_IQA(A,B)-c5_h37",-0.0015106924293902537,-0.8133528928592799
"VX_IQA(A,B)-c5_h38",-0.0031712055009738265,-0.8100661099058092
"VX_IQA(A,B)-h6_h7",0.008941692803382436,0.39680963979530665
"VX_IQA(A,B)-h6_c8",0.03177861049287577,0.5845636318127849
"VX_IQA(A,B)-h6_h9",-0.00021491579895956958,-0.11672504908222207
"VX_IQA(A,B)-h6_h10",-0.015185567784021425,-0.8620159203875668
"VX_IQA(A,B)-h6_c11",-0.2124862607854483,-0.9230201078343943
"VX_IQA(A,B)-h6_h12",-0.07762650518573444,-0.7645394139599906
"VX_IQA(A,B)-h6_h13",-0.050600449065253905,-0.19162327336939067
"VX_IQA(A,B)-h6_n14",-0.01810113668238667,-0.9021008517153641
"VX_IQA(A,B)-h6_h15",-0.00014966107035520117,-0.31697256119043754
"VX_IQA(A,B)-h6_n16",-0.05297202027012289,-0.8778438826266655
"VX_IQA(A,B)-h6_h17",0.06320417410925994,0.784387003739349
"VX_IQA(A,B)-h6_s18",-0.0014763073094789453,-0.7718961468032339
"VX_IQA(A,B)-h6_s19",-0.0004899123745948519,-0.43672616497243394
"VX_IQA(A,B)-h6_c20",0.0004665196715368193,0.7851924930158289
"VX_IQA(A,B)-h6_h21",3.425344458620356e-05,0.5567328569950938
"VX_IQA(A,B)-h6_h22",0.00015666331745364253,0.7733427809787786
"VX_IQA(A,B)-h6_h23",-6.663065133228616e-05,-0.8791407022642534
"VX_IQA(A,B)-h6_c24",-0.00027262924376919464,-0.7893549329802786
"VX_IQA(A,B)-h6_h25",-6.016294940620889e-05,-0.3914261281280906
"VX_IQA(A,B)-h6_h26",-5.66415200326694e-05,-0.9634949755459329
"VX_IQA(A,B)-h6_h27",-1.803065755615619e-06,-0.044321903459955
"VX_IQA(A,B)-h6_o28",-0.000257065048458309,-0.9528123521618235
"VX_IQA(A,B)-h6_o29",-0.002111593092737304,-0.7401324175771189
"VX_IQA(A,B)-h6_o30",0.008066725919658041,0.271928393730788
"VX_IQA(A,B)-h6_o31",-0.0002543957291525388,-0.22814324217200654
"VX_IQA(A,B)-h6_s32",-0.022485241324559046,-0.8337927399585872
"VX_IQA(A,B)-h6_o33",-0.016843875892975684,-0.8088159185496249
"VX_IQA(A,B)-h6_o34",-0.0016003851770755536,-0.6128190682968921
"VX_IQA(A,B)-h6_c35",0.004890664589674882,0.7779315315353886
"VX_IQA(A,B)-h6_h36",0.0017690628158014432,0.7920935415076769
"VX_IQA(A,B)-h6_h37",0.00014753747387520694,0.7977720323527634
"VX_IQA(A,B)-h6_h38",-0.0005562550266046699,-0.8719013860773431
"VX_IQA(A,B)-h7_c8",0.028890738636817837,0.8938921684396287
"VX_IQA(A,B)-h7_h9",-0.006591395978916601,-0.6918509308061239
"VX_IQA(A,B)-h7_h10",0.020829360867095408,0.8057522871388471
"VX_IQA(A,B)-h7_c11",0.004591481629355201,0.7580932584618072
"VX_IQA(A,B)-h7_h12",-0.0032745542909115447,-0.8896870115149276
"VX_IQA(A,B)-h7_h13",2.436694884134841e-05,0.0065275137670681395
"VX_IQA(A,B)-h7_n14",0.0012905007210884992,0.7857693411331941
"VX_IQA(A,B)-h7_h15",-5.116207911873155e-05,-0.9440999242133365
"VX_IQA(A,B)-h7_n16",0.011540158563543327,0.7566122858149511
"VX_IQA(A,B)-h7_h17",-0.0021524284004685165,-0.7668439089515425
"VX_IQA(A,B)-h7_s18",-0.003403058709197769,-0.7539509422056587
"VX_IQA(A,B)-h7_s19",0.00036158525890754193,0.9625919983061262
"VX_IQA(A,B)-h7_c20",0.001707152854613688,0.8097084078775806
"VX_IQA(A,B)-h7_h21",-6.86251857250676e-05,-0.7444003166345585
"VX_IQA(A,B)-h7_h22",0.0006904629618185506,0.7914855269469737
"VX_IQA(A,B)-h7_h23",0.00014503335899663676,0.7741473023861494
"VX_IQA(A,B)-h7_c24",2.825008405427611e-05,0.5954471499512431
"VX_IQA(A,B)-h7_h25",1.3814029119765181e-05,0.09182611036421846
"VX_IQA(A,B)-h7_h26",1.5294530116972577e-06,0.8694571876817903
"VX_IQA(A,B)-h7_h27",1.6192497614844767e-06,0.715580723287022
"VX_IQA(A,B)-h7_o28",-0.004853779297760865,-0.7858799875658115
"VX_IQA(A,B)-h7_o29",-0.000492096885424837,-0.906200625961502
"VX_IQA(A,B)-h7_o30",-5.8919636214680734e-05,-0.1151999382974209
"VX_IQA(A,B)-h7_o31",0.00027171387128547056,0.890507576197151
"VX_IQA(A,B)-h7_s32",0.03143674536133862,0.7917900538382776
"VX_IQA(A,B)-h7_o33",0.006818107409508145,0.7844327013740915
"VX_IQA(A,B)-h7_o34",0.5267137770289126,0.7983255888717293
"VX_IQA(A,B)-h7_c35",0.002384238900114359,0.7942144866394462
"VX_IQA(A,B)-h7_h36",-3.658478808598079e-05,-0.6362262451522994
"VX_IQA(A,B)-h7_h37",-0.0009966100595247959,-0.8215027481490534
"VX_IQA(A,B)-h7_h38",4.7784908313123e-06,0.21442437457418448
"VX_IQA(A,B)-c8_h9",-0.07915554460610455,-0.7652735307639401
"VX_IQA(A,B)-c8_h10",-0.13739289991665227,-0.7242518253029502
"VX_IQA(A,B)-c8_c11",-0.001642681517368527,-0.9144928361444439
"VX_IQA(A,B)-c8_h12",-0.007669530781618983,-0.9910580920714405
"VX_IQA(A,B)-c8_h13",0.0004019723600951858,0.0929303807657168
"VX_IQA(A,B)-c8_n14",-0.00045611889274619526,-0.7705754892232736
"VX_IQA(A,B)-c8_h15",2.644017226700344e-05,0.32724843745696386
"VX_IQA(A,B)-c8_n16",-0.6519144422907821,-0.804059391889981
"VX_IQA(A,B)-c8_h17",0.008718062687473254,0.6389786768683391
"VX_IQA(A,B)-c8_s18",-0.039048564092522775,-0.7937033155033042
"VX_IQA(A,B)-c8_s19",3.728285566511792e-05,0.4719261951330698
"VX_IQA(A,B)-c8_c20",0.0013873290239123485,0.33616782311338794
"VX_IQA(A,B)-c8_h21",-0.04891461090727894,-0.8117741882123328
"VX_IQA(A,B)-c8_h22",0.003925443167392927,0.7613991174256277
"VX_IQA(A,B)-c8_h23",0.0002748896137068094,0.7450140889431812
"VX_IQA(A,B)-c8_c24",-5.664164906050037e-05,-0.6994198511375679
"VX_IQA(A,B)-c8_h25",-0.00020313221822686284,-0.9360625201861434
"VX_IQA(A,B)-c8_h26",-2.905463667523232e-07,-0.05349565529244387
"VX_IQA(A,B)-c8_h27",3.6140625441694205e-06,0.44564085153663074
"VX_IQA(A,B)-c8_o28",-0.04723238153482247,-0.7706491707432984
"VX_IQA(A,B)-c8_o29",0.00011426027348706831,0.018790086989387122
"VX_IQA(A,B)-c8_o30",-2.4179852866998697e-05,-0.036505873734740436
"VX_IQA(A,B)-c8_o31",3.57303793510623e-05,0.9204809305215097
"VX_IQA(A,B)-c8_s32",-0.03610866330313515,-0.8561438652957549
"VX_IQA(A,B)-c8_o33",0.009139703113397655,0.7710121597621982
"VX_IQA(A,B)-c8_o34",-0.12793851212093327,-0.7717860893114245
"VX_IQA(A,B)-c8_c35",-0.05270715479653391,-0.8376774574833271
"VX_IQA(A,B)-c8_h36",-0.002690103327810415,-0.8383919049630669
"VX_IQA(A,B)-c8_h37",-0.00218517122939315,-0.8182301552897553
"VX_IQA(A,B)-c8_h38",-0.10953375366799192,-0.822666781052876
"VX_IQA(A,B)-h9_h10",-0.008423621262747025,-0.6516023756441759
"VX_IQA(A,B)-h9_c11",-0.001309384214816705,-0.959475943205979
"VX_IQA(A,B)-h9_h12",-0.0017292268170158148,-0.8966120645583435
"VX_IQA(A,B)-h9_h13",-0.00031900240418831127,-0.12366557362324802
"VX_IQA(A,B)-h9_n14",-0.00021933781279759947,-0.8928017824789004
"VX_IQA(A,B)-h9_h15",2.154539278945243e-06,0.19285490878757727
"VX_IQA(A,B)-h9_n16",0.05453156067776009,0.7464141913678284
"VX_IQA(A,B)-h9_h17",0.06370412251903006,0.7626315799803198
"VX_IQA(A,B)-h9_s18",-0.0066173630340911165,-0.41663845866971333
"VX_IQA(A,B)-h9_s19",-1.514581009703195e-05,-0.8056016853631088
"VX_IQA(A,B)-h9_c20",0.002861394375889422,0.7786190267064486
"VX_IQA(A,B)-h9_h21",0.0007077179848221781,0.7207645908424898
"VX_IQA(A,B)-h9_h22",0.0002469326291869443,0.7308606457350166
"VX_IQA(A,B)-h9_h23",-0.0005286965046685596,-0.8045894631888535
"VX_IQA(A,B)-h9_c24",-8.291169089136551e-07,-0.0853162141173523
"VX_IQA(A,B)-h9_h25",1.203515595020331e-05,0.5759110284698861
"VX_IQA(A,B)-h9_h26",-7.446726184024388e-07,-0.910010281908263
"VX_IQA(A,B)-h9_h27",1.3154805348444858e-06,0.5581733080050784
"VX_IQA(A,B)-h9_o28",-0.0027034476909943996,-0.6329764649235256
"VX_IQA(A,B)-h9_o29",0.16832667195724463,0.9343657444445668
"VX_IQA(A,B)-h9_o30",7.337504633403976e-05,0.2986444438515366
"VX_IQA(A,B)-h9_o31",-9.23307077774469e-06,-0.7747610797356862
"VX_IQA(A,B)-h9_s32",-0.05091189360067,-0.8118533352234159
"VX_IQA(A,B)-h9_o33",-0.0026912407763535454,-0.7957753112723395
"VX_IQA(A,B)-h9_o34",-0.2627318063357632,-0.7825280586236443
"VX_IQA(A,B)-h9_c35",-0.10050295923992517,-0.8083080996390923
"VX_IQA(A,B)-h9_h36",-0.0035267117629339305,-0.8087897966220164
"VX_IQA(A,B)-h9_h37",-0.002759282551423401,-0.7954232015100153
"VX_IQA(A,B)-h9_h38",-0.2066731011495062,-0.806447947786127
"VX_IQA(A,B)-h10_c11",0.0001795790931270298,0.7146222073578744
"VX_IQA(A,B)-h10_h12",-0.0012416319102048926,-0.9218451246685314
"VX_IQA(A,B)-h10_h13",3.80516683630051e-05,0.10094156424759909
"VX_IQA(A,B)-h10_n14",6.067956534275952e-05,0.752617596731537
"VX_IQA(A,B)-h10_h15",-3.244207779647519e-06,-0.3062792545186941
"VX_IQA(A,B)-h10_n16",0.12024222065116076,0.7795666376526788
"VX_IQA(A,B)-h10_h17",-0.054828129441734375,-0.7987603482871519
"VX_IQA(A,B)-h10_s18",0.03870914456619189,0.735856021809725
"VX_IQA(A,B)-h10_s19",4.2906796284270725e-05,0.717861928461199
"VX_IQA(A,B)-h10_c20",-0.03866436810821264,-0.8699757823475448
"VX_IQA(A,B)-h10_h21",-0.0806549672262001,-0.8600787823672011
"VX_IQA(A,B)-h10_h22",-0.003118487765671015,-0.8468202009509718
"VX_IQA(A,B)-h10_h23",-0.000977345773325092,-0.8435481944348089
"VX_IQA(A,B)-h10_c24",1.6828702079428894e-05,0.44544272908093596
"VX_IQA(A,B)-h10_h25",3.977620214625881e-05,0.4347661858889666
"VX_IQA(A,B)-h10_h26",1.3325761742316054e-06,0.3083926868718636
"VX_IQA(A,B)-h10_h27",2.2211191531758535e-06,0.6861053578929444
"VX_IQA(A,B)-h10_o28",0.02249537794192889,0.7792310415849771
"VX_IQA(A,B)-h10_o29",-0.0018088928870501283,-0.397388151510136
"VX_IQA(A,B)-h10_o30",-4.1495865570400214e-05,-0.5110805414854058
"VX_IQA(A,B)-h10_o31",3.489186930885497e-05,0.7705261545422477
"VX_IQA(A,B)-h10_s32",0.00018649266999537154,0.35820590448789497
"VX_IQA(A,B)-h10_o33",0.0024760005979953606,0.7745322104215362
"VX_IQA(A,B)-h10_o34",-0.005789131542523012,-0.7825483095220624
"VX_IQA(A,B)-h10_c35",-0.0031040598773845987,-0.8335274956938523
"VX_IQA(A,B)-h10_h36",-0.00016196438560561467,-0.8257112730815837
"VX_IQA(A,B)-h10_h37",-0.0005160298706277885,-0.8675697343213715
"VX_IQA(A,B)-h10_h38",-0.005522770980712558,-0.8007025934013148
"VX_IQA(A,B)-c11_h12",0.22212370058439732,0.947616195821967
"VX_IQA(A,B)-c11_h13",-0.4037724148897319,-0.9263410072492333
"VX_IQA(A,B)-c11_n14",0.09580734111850989,0.39271951797263316
"VX_IQA(A,B)-c11_h15",-0.004129119631900909,-0.9228096747899956
"VX_IQA(A,B)-c11_n16",-0.023881125972590674,-0.5734848762039583
"VX_IQA(A,B)-c11_h17",-0.04908369608761111,-0.5095662738449809
"VX_IQA(A,B)-c11_s18",0.007212172124805029,0.75401173246809
"VX_IQA(A,B)-c11_s19",0.011229244685641106,0.38360645256960396
"VX_IQA(A,B)-c11_c20",0.002397455111693884,0.7649772227290493
"VX_IQA(A,B)-c11_h21",0.00044696428724861514,0.7469978373913998
"VX_IQA(A,B)-c11_h22",4.0643096007829904e-05,0.9230643515679967
"VX_IQA(A,B)-c11_h23",9.283518283066917e-05,0.7552535710031805
"VX_IQA(A,B)-c11_c24",0.017757934536831416,0.732271147547985
"VX_IQA(A,B)-c11_h25",0.05838462862131307,0.7480159610678665
"VX_IQA(A,B)-c11_h26",-0.002024658168762483,-0.7046323301323685
"VX_IQA(A,B)-c11_h27",-6.66073323841608e-05,-0.5799909168178738
"VX_IQA(A,B)-c11_o28",0.23541377372140534,0.7500732138348108
"VX_IQA(A,B)-c11_o29",0.01019062290398885,0.7263881805024408
"VX_IQA(A,B)-c11_o30",-0.130208958595164,-0.8833599588618677
"VX_IQA(A,B)-c11_o31",0.024232989915439557,0.6768693521432032
"VX_IQA(A,B)-c11_s32",2.5249342736481975e-05,0.001773141442902469
"VX_IQA(A,B)-c11_o33",0.1943622606562876,0.7395775626829802
"VX_IQA(A,B)-c11_o34",-0.023674656107478653,-0.7794458662496863
"VX_IQA(A,B)-c11_c35",0.07622153917340678,0.748694418424096
"VX_IQA(A,B)-c11_h36",0.004360926888681792,0.7221087468738283
"VX_IQA(A,B)-c11_h37",0.18903435005341968,0.7642023263229942
"VX_IQA(A,B)-c11_h38",0.002069501055007208,0.758125423778925
"VX_IQA(A,B)-h12_h13",-0.03743567854672208,-0.7570992713534271
"VX_IQA(A,B)-h12_n14",-0.14195237454041948,-0.8371100596239321
"VX_IQA(A,B)-h12_h15",-0.036715956285877274,-0.6961973282387907
"VX_IQA(A,B)-h12_n16",-0.15919731991464883,-0.9805745246855072
"VX_IQA(A,B)-h12_h17",-0.1862562422524286,-0.9508219789459341
"VX_IQA(A,B)-h12_s18",-0.004089387049441979,-0.9969579687390296
"VX_IQA(A,B)-h12_s19",-0.04577848799804245,-0.7980657568043829
"VX_IQA(A,B)-h12_c20",-0.0007546263077295155,-0.7858441490468266
"VX_IQA(A,B)-h12_h21",-9.451817685649611e-06,-0.5348465827423908
"VX_IQA(A,B)-h12_h22",-9.915856594188641e-05,-0.8248130753611492
"VX_IQA(A,B)-h12_h23",-8.002993334104436e-05,-0.9651985860542268
"VX_IQA(A,B)-h12_c24",-0.0029733480361940176,-0.632120483763525
"VX_IQA(A,B)-h12_h25",0.0024493006875975078,0.8075941850859115
"VX_IQA(A,B)-h12_h26",-0.001046031200760714,-0.6224878684111816
"VX_IQA(A,B)-h12_h27",0.001440948560291831,0.7499600581844876
"VX_IQA(A,B)-h12_o28",0.004033928115649394,0.6464693846286831
"VX_IQA(A,B)-h12_o29",-0.0033788104599755267,-0.9335319797406727
"VX_IQA(A,B)-h12_o30",0.20102917701807815,0.7438514575875053
"VX_IQA(A,B)-h12_o31",-0.013691401311486181,-0.8310040880850796
"VX_IQA(A,B)-h12_s32",0.0737347252788993,0.7239803204144661
"VX_IQA(A,B)-h12_o33",0.4101563362435977,0.7440750634943567
"VX_IQA(A,B)-h12_o34",0.003388404317916265,0.5191018329191932
"VX_IQA(A,B)-h12_c35",0.16591487287563952,0.7563058890370005
"VX_IQA(A,B)-h12_h36",0.006068787857780367,0.7480080730957412
"VX_IQA(A,B)-h12_h37",0.3895163302114178,0.7595317255327437
"VX_IQA(A,B)-h12_h38",0.004211377738710788,0.7706916395361303
"VX_IQA(A,B)-h13_n14",-0.07901514685810195,-0.915924321547078
"VX_IQA(A,B)-h13_h15",0.06717153501108478,0.7567673099031011
"VX_IQA(A,B)-h13_n16",0.02407957437856554,0.3355885241495604
"VX_IQA(A,B)-h13_h17",0.011610448686725219,0.26143537790866606
"VX_IQA(A,B)-h13_s18",0.030737638792405226,0.7703307664027603
"VX_IQA(A,B)-h13_s19",0.02065206649377196,0.7561945876682525
"VX_IQA(A,B)-h13_c20",0.006667856304280546,0.7598909915616674
"VX_IQA(A,B)-h13_h21",0.0009232305010205926,0.7526246718641262
"VX_IQA(A,B)-h13_h22",0.00017896389102266334,0.7931421933354922
"VX_IQA(A,B)-h13_h23",0.00022629363862375194,0.838634158086668
"VX_IQA(A,B)-h13_c24",0.0876947432674469,0.7411524612836778
"VX_IQA(A,B)-h13_h25",0.1527072491992216,0.7405553635459142
"VX_IQA(A,B)-h13_h26",0.004182607043395778,0.7222144841739299
"VX_IQA(A,B)-h13_h27",0.00048255105724084494,0.6497468456667805
"VX_IQA(A,B)-h13_o28",0.8442967978405044,0.7461396036865798
"VX_IQA(A,B)-h13_o29",0.03877891339144155,0.7690161595428886
"VX_IQA(A,B)-h13_o30",-0.39129704444929053,-0.671772809494276
"VX_IQA(A,B)-h13_o31",-0.008439915398309157,-0.7961873588451353
