,REG,R
"VX_IQA(A,B)-n1_h38",0.007009692856838568,0.4777565280526812
"VX_IQA(A,B)-c2_h3",0.19781009026453014,0.8484006383186136
"VX_IQA(A,B)-c2_h4",0.2929765103260668,0.8298680667846403
"VX_IQA(A,B)-c2_c5",0.0406268004441854,0.8633716165067312
"VX_IQA(A,B)-c2_h6",0.05549356946487523,0.9345921839224229
"VX_IQA(A,B)-c2_h7",0.013761862997870859,0.8436223042357708
"VX_IQA(A,B)-c2_c8",-0.014925189528448573,-0.7659965871141543
"VX_IQA(A,B)-c2_h9",-0.0001364035079390214,-0.2087223676388849
"VX_IQA(A,B)-c2_h10",-0.002270167625903666,-0.7424534375108703
"VX_IQA(A,B)-c2_c11",1.272839107616095,0.9975298576784251
"VX_IQA(A,B)-c2_h12",-0.045305048425750685,-0.9779963987809225
"VX_IQA(A,B)-c2_h13",0.11058785611874024,0.9903466032366027
"VX_IQA(A,B)-c2_n14",0.3346659814478039,0.9673838604283692
"VX_IQA(A,B)-c2_h15",-0.11081868022017752,-0.8769295216322379
"VX_IQA(A,B)-c2_n16",0.03729244538136172,0.9152251040952758
"VX_IQA(A,B)-c2_h17",0.017429325284969648,0.9628961815110644
"VX_IQA(A,B)-c2_s18",0.004994369864839199,0.9584302373955023
"VX_IQA(A,B)-c2_s19",-0.012202466203150127,-0.9759301753947346
"VX_IQA(A,B)-c2_c20",0.0005660202019358422,0.9529062911529294
"VX_IQA(A,B)-c2_h21",5.436314730722799e-06,0.16533597872939199
"VX_IQA(A,B)-c2_h22",1.3648738643644996e-05,0.7216286940106075
"VX_IQA(A,B)-c2_h23",2.049735705909401e-05,0.9931435074280652
"VX_IQA(A,B)-c2_c24",-0.00429050490988782,-0.9327526192009359
"VX_IQA(A,B)-c2_h25",0.0005134802966737551,0.4432184783042087
"VX_IQA(A,B)-c2_h26",-0.0012516174640394085,-0.9805748161274158
"VX_IQA(A,B)-c2_h27",0.0007075561968540757,0.9446300794812401
"VX_IQA(A,B)-c2_o28",0.05763430438737914,0.9199212799237572
"VX_IQA(A,B)-c2_o29",0.0024087220181185994,0.9724297556165906
"VX_IQA(A,B)-c2_o30",0.00680256712939434,0.7823412492185051
"VX_IQA(A,B)-c2_o31",0.0020820167479738173,0.6276972565752268
"VX_IQA(A,B)-c2_s32",-0.045924943094119014,-0.7276750657119454
"VX_IQA(A,B)-c2_o33",0.1976942669074333,0.7580324654786939
"VX_IQA(A,B)-c2_o34",-0.02382677436155345,-0.9787968453043995
"VX_IQA(A,B)-c2_c35",-0.041397111490221544,-0.8844508775725508
"VX_IQA(A,B)-c2_h36",-0.0006437436452110304,-0.47064832582237004
"VX_IQA(A,B)-c2_h37",-0.05891560753137446,-0.8481274476800964
"VX_IQA(A,B)-c2_h38",-0.0009506882561666145,-0.9513884410732305
"VX_IQA(A,B)-h3_h4",0.0011125022597124762,0.031335530588258366
"VX_IQA(A,B)-h3_c5",-0.02072174861002139,-0.24233565022779494
"VX_IQA(A,B)-h3_h6",-0.03901246131244122,-0.13714300536040372
"VX_IQA(A,B)-h3_h7",-0.005196094306855668,-0.6239686146464296
"VX_IQA(A,B)-h3_c8",-0.0073962903832956945,-0.9978665977135995
"VX_IQA(A,B)-h3_h9",-0.000657951519616077,-0.5869710115686081
"VX_IQA(A,B)-h3_h10",0.00044326755731738664,0.6819305782840474
"VX_IQA(A,B)-h3_c11",0.07989406121910778,0.9756605335590729
"VX_IQA(A,B)-h3_h12",0.09823510793821592,0.9676627543350772
"VX_IQA(A,B)-h3_h13",0.032506814932561315,0.614704397556242
"VX_IQA(A,B)-h3_n14",-0.3558418998396086,-0.7095696559459761
"VX_IQA(A,B)-h3_h15",-0.23334730218102348,-0.8551663566850556
"VX_IQA(A,B)-h3_n16",0.09794334997180501,0.9393663549836565
"VX_IQA(A,B)-h3_h17",0.050797043258602466,0.9668594843119054
"VX_IQA(A,B)-h3_s18",0.004597843355450109,0.9039281350483247
"VX_IQA(A,B)-h3_s19",-0.0122006108402969,-0.9428671495822379
"VX_IQA(A,B)-h3_c20",0.0015651225317268919,0.9515821559157662
"VX_IQA(A,B)-h3_h21",0.00010432662509776964,0.8888565098569877
"VX_IQA(A,B)-h3_h22",0.00011816971180736784,0.9665264367294747
"VX_IQA(A,B)-h3_h23",4.1640000264798215e-05,0.9351162675999833
"VX_IQA(A,B)-h3_c24",-0.0010186409783779734,-0.6608068083761638
"VX_IQA(A,B)-h3_h25",0.0010337083103048226,0.7822714567908731
"VX_IQA(A,B)-h3_h26",-0.0004812198157082362,-0.9422226450210901
"VX_IQA(A,B)-h3_h27",0.0010789651014413313,0.9747507700884634
"VX_IQA(A,B)-h3_o28",0.06329284309213719,0.898610929499108
"VX_IQA(A,B)-h3_o29",-0.00012371146548917066,-0.14430527306341617
"VX_IQA(A,B)-h3_o30",-0.008895668472467215,-0.8828625016251216
"VX_IQA(A,B)-h3_o31",-0.0012907275476539718,-0.431706315325864
"VX_IQA(A,B)-h3_s32",0.05984380496384426,0.879360256893072
"VX_IQA(A,B)-h3_o33",0.020318652531565673,0.8745114054650052
"VX_IQA(A,B)-h3_o34",0.02295960724534925,0.89138840357051
"VX_IQA(A,B)-h3_c35",-0.004380130032608364,-0.8878543731550885
"VX_IQA(A,B)-h3_h36",-0.00011504086172787432,-0.43024571309320575
"VX_IQA(A,B)-h3_h37",-0.0019578848820574783,-0.6630252765729795
"VX_IQA(A,B)-h3_h38",-0.000968247634533032,-0.8653947288131418
"VX_IQA(A,B)-h4_c5",-0.05068125589942381,-0.7677511723161059
"VX_IQA(A,B)-h4_h6",0.016828974065199648,0.7864123103674764
"VX_IQA(A,B)-h4_h7",0.0020870171229354527,0.6868660640760242
"VX_IQA(A,B)-h4_c8",-0.005908445844823698,-0.9533133726313495
"VX_IQA(A,B)-h4_h9",0.0007995945432288953,0.9812669930718065
"VX_IQA(A,B)-h4_h10",-0.0020213536467164586,-0.959093566074761
"VX_IQA(A,B)-h4_c11",-0.01531205438986288,-0.8615781851744166
"VX_IQA(A,B)-h4_h12",-0.16381064931064218,-0.9786696709904917
"VX_IQA(A,B)-h4_h13",0.10147886580218622,0.969446710741477
"VX_IQA(A,B)-h4_n14",0.16055288993115369,0.7986930456460317
"VX_IQA(A,B)-h4_h15",0.07277963284823875,0.9627844024016884
"VX_IQA(A,B)-h4_n16",0.0014382683533158305,0.9085782206406255
"VX_IQA(A,B)-h4_h17",0.0008620257964335485,0.9550298100405509
"VX_IQA(A,B)-h4_s18",0.001004602676613169,0.9100598575484925
"VX_IQA(A,B)-h4_s19",-0.0037441085330208756,-0.822688560716593
"VX_IQA(A,B)-h4_c20",4.328931570045818e-05,0.99167873600301
"VX_IQA(A,B)-h4_h21",-8.393935078009188e-06,-0.7926199503850502
"VX_IQA(A,B)-h4_h22",1.9179076464061744e-05,0.9579656567399133
"VX_IQA(A,B)-h4_h23",1.1834561692127941e-05,0.9905721341143385
"VX_IQA(A,B)-h4_c24",0.0008904742181009342,0.8406942408466764
"VX_IQA(A,B)-h4_h25",0.0007332727464158876,0.960598630296128
"VX_IQA(A,B)-h4_h26",0.0002271765172418273,0.9570036177795593
"VX_IQA(A,B)-h4_h27",8.775217538937384e-05,0.8565239483107353
"VX_IQA(A,B)-h4_o28",0.0042276494106369905,0.9702222709517782
"VX_IQA(A,B)-h4_o29",0.0037291010993573217,0.9560524383850928
"VX_IQA(A,B)-h4_o30",0.004023794974382867,0.8358549322342218
"VX_IQA(A,B)-h4_o31",-0.004736487192229911,-0.9819098169568594
"VX_IQA(A,B)-h4_s32",-0.15280092779528268,-0.9260554591108735
"VX_IQA(A,B)-h4_o33",-1.113987049865373,-0.994412080672918
"VX_IQA(A,B)-h4_o34",-0.013744815765297225,-0.9831466834497511
"VX_IQA(A,B)-h4_c35",-0.017868838937034757,-0.6276421661302028
"VX_IQA(A,B)-h4_h36",-0.00017490965600250023,-0.19640525108184914
"VX_IQA(A,B)-h4_h37",-0.03409399831340993,-0.6748073684385482
"VX_IQA(A,B)-h4_h38",0.0010140210253805095,0.9208485332485232
"VX_IQA(A,B)-c5_h6",0.1373993515508881,0.9938968324635841
"VX_IQA(A,B)-c5_h7",-0.33306975028167085,-0.916742036328957
"VX_IQA(A,B)-c5_c8",0.19059989870608424,0.9860883520248666
"VX_IQA(A,B)-c5_h9",0.029258216299168683,0.8612211580188371
"VX_IQA(A,B)-c5_h10",-0.04894148445783889,-0.9976158137310964
"VX_IQA(A,B)-c5_c11",0.07252445875740877,0.9210477583124106
"VX_IQA(A,B)-c5_h12",-0.00016709902934184317,-0.15328575408838993
"VX_IQA(A,B)-c5_h13",-0.008313558446561809,-0.9449380761358794
"VX_IQA(A,B)-c5_n14",-0.005830057579727822,-0.3056325969322461
"VX_IQA(A,B)-c5_h15",-0.00042026652299745695,-0.7660090719660066
"VX_IQA(A,B)-c5_n16",-0.06564189646936458,-0.9763743654399227
"VX_IQA(A,B)-c5_h17",-0.021972346303066437,-0.879053969759533
"VX_IQA(A,B)-c5_s18",-0.008535006813375321,-0.9850019490994758
"VX_IQA(A,B)-c5_s19",0.0023285928976287686,0.9791096897733217
"VX_IQA(A,B)-c5_c20",-0.00075777795548425,-0.9135414418342376
"VX_IQA(A,B)-c5_h21",-0.0012510360321325025,-0.8953856947635518
"VX_IQA(A,B)-c5_h22",0.0005489839415111094,0.9000761265464244
"VX_IQA(A,B)-c5_h23",-0.00011544289465756115,-0.9050813794089166
"VX_IQA(A,B)-c5_c24",0.00015960359748243543,0.9757291142332384
"VX_IQA(A,B)-c5_h25",-6.805073441253879e-05,-0.72355853300815
"VX_IQA(A,B)-c5_h26",1.5836494063121136e-05,0.6721691554222906
"VX_IQA(A,B)-c5_h27",-6.200565098545699e-05,-0.856945562833043
"VX_IQA(A,B)-c5_o28",-0.0023459216256733607,-0.9250767812850528
"VX_IQA(A,B)-c5_o29",0.004068497771013663,0.982213302898034
"VX_IQA(A,B)-c5_o30",0.00011397551986273364,0.571061747000507
"VX_IQA(A,B)-c5_o31",0.0017528905904440285,0.9699108977542338
"VX_IQA(A,B)-c5_s32",0.010159902546742554,0.19808623652182047
"VX_IQA(A,B)-c5_o33",0.019506210459655615,0.9430183161487984
"VX_IQA(A,B)-c5_o34",0.04301484121943777,0.6597487668575674
"VX_IQA(A,B)-c5_c35",-0.009481469164993123,-0.8931418886491492
"VX_IQA(A,B)-c5_h36",-0.002193604063336885,-0.8610601039116301
"VX_IQA(A,B)-c5_h37",-0.0010504926999311125,-0.8994284244469192
"VX_IQA(A,B)-c5_h38",0.0004673212739488536,0.669853333489447
"VX_IQA(A,B)-h6_h7",-0.02606272208252859,-0.9520262726225538
"VX_IQA(A,B)-h6_c8",0.024866829931798527,0.9566051860453862
"VX_IQA(A,B)-h6_h9",0.006660831776671048,0.9640255022235871
"VX_IQA(A,B)-h6_h10",0.007917896444289097,0.8703133556664714
"VX_IQA(A,B)-h6_c11",0.007714045244752572,0.7459741055151957
"VX_IQA(A,B)-h6_h12",0.0026720066716646946,0.9600843397360815
"VX_IQA(A,B)-h6_h13",-0.0007367592851399239,-0.5917444253656423
"VX_IQA(A,B)-h6_n14",-0.07892357082334084,-0.7032409382551313
"VX_IQA(A,B)-h6_h15",-0.0014563935708744107,-0.7425115566526502
"VX_IQA(A,B)-h6_n16",-0.04257720407312428,-0.9340902081920954
"VX_IQA(A,B)-h6_h17",-0.02149991186645679,-0.8496755957084805
"VX_IQA(A,B)-h6_s18",-0.0013601251426571372,-0.9945583971941953
"VX_IQA(A,B)-h6_s19",-0.0009931666067051392,-0.6836116660814783
"VX_IQA(A,B)-h6_c20",-0.000524881238343739,-0.9967114111908822
"VX_IQA(A,B)-h6_h21",-0.0003634399459771719,-0.9523869487686093
"VX_IQA(A,B)-h6_h22",-0.00013184418788475264,-0.9982229624644653
"VX_IQA(A,B)-h6_h23",1.1760977722581748e-06,0.5520639102212679
"VX_IQA(A,B)-h6_c24",-0.000318368080984056,-0.8324781956181257
"VX_IQA(A,B)-h6_h25",-4.622066098895683e-05,-0.769606830021424
"VX_IQA(A,B)-h6_h26",-6.160082561559997e-05,-0.7782916049042088
"VX_IQA(A,B)-h6_h27",-0.00016291698185320755,-0.7816957539504865
"VX_IQA(A,B)-h6_o28",0.0007662792664589246,0.970510050717366
"VX_IQA(A,B)-h6_o29",0.0005277315705183994,0.8708286221490635
"VX_IQA(A,B)-h6_o30",-0.0013261828436701897,-0.6674624305486848
"VX_IQA(A,B)-h6_o31",-0.0005922735534766848,-0.7086716034786589
"VX_IQA(A,B)-h6_s32",-0.016651617298376383,-0.8931129359085755
"VX_IQA(A,B)-h6_o33",-0.007477226533481889,-0.9755628143147406
"VX_IQA(A,B)-h6_o34",-0.004987467833824542,-0.8930022305977239
"VX_IQA(A,B)-h6_c35",0.0010548478276611536,0.9459045327569212
"VX_IQA(A,B)-h6_h36",0.0003512884952087953,0.9005269885395667
"VX_IQA(A,B)-h6_h37",-4.188839913916656e-05,-0.7012242311632231
"VX_IQA(A,B)-h6_h38",0.0002659916711985189,0.92403740073811
"VX_IQA(A,B)-h7_c8",-0.01890670552088141,-0.8775303366676802
"VX_IQA(A,B)-h7_h9",0.009961646838402517,0.9104972090667328
"VX_IQA(A,B)-h7_h10",-0.03370516937648321,-0.9679379845794067
"VX_IQA(A,B)-h7_c11",0.006400356885301135,0.8844453046694055
"VX_IQA(A,B)-h7_h12",-0.00047478774991295726,-0.7059325939527579
"VX_IQA(A,B)-h7_h13",-0.0010983230551745342,-0.7124032856751449
"VX_IQA(A,B)-h7_n14",0.0009253171075459735,0.6672583758001934
"VX_IQA(A,B)-h7_h15",-7.843257331050693e-05,-0.6872159788807782
"VX_IQA(A,B)-h7_n16",-0.0019079235416926443,-0.7752656114781948
"VX_IQA(A,B)-h7_h17",-0.0006973004426296872,-0.8087710687547645
"VX_IQA(A,B)-h7_s18",-0.0023904601271458443,-0.9717654019010313
"VX_IQA(A,B)-h7_s19",0.00022170504360007927,0.9241607216603047
"VX_IQA(A,B)-h7_c20",0.00023937109111952948,0.6267790982233837
"VX_IQA(A,B)-h7_h21",9.748931943841893e-06,0.5679863424944231
"VX_IQA(A,B)-h7_h22",0.00019508118944985446,0.8563000758944043
"VX_IQA(A,B)-h7_h23",5.128756996006342e-05,0.9758803121352448
"VX_IQA(A,B)-h7_c24",2.3240531983561655e-05,0.9198330440452113
"VX_IQA(A,B)-h7_h25",-9.041680614109663e-06,-0.9891110626915907
"VX_IQA(A,B)-h7_h26",2.5943444115797175e-06,0.5012753929890514
"VX_IQA(A,B)-h7_h27",-1.0268235977582482e-06,-0.4858230386725745
"VX_IQA(A,B)-h7_o28",-0.002588064061824338,-0.9932416504308366
"VX_IQA(A,B)-h7_o29",0.0005478340552614594,0.828288466826621
"VX_IQA(A,B)-h7_o30",-6.41699060327292e-05,-0.822425659225717
"VX_IQA(A,B)-h7_o31",0.00022294886523777598,0.9503930949831183
"VX_IQA(A,B)-h7_s32",0.03255694556995869,0.8527543058613042
"VX_IQA(A,B)-h7_o33",-0.016988367686914203,-0.8175992182734071
"VX_IQA(A,B)-h7_o34",0.9315981810278676,0.9728579450905674
"VX_IQA(A,B)-h7_c35",0.0005193068861044289,0.6809448932867967
"VX_IQA(A,B)-h7_h36",-0.0002474869664702115,-0.8573935373395287
"VX_IQA(A,B)-h7_h37",-3.5838870563925295e-05,-0.15379033243666565
"VX_IQA(A,B)-h7_h38",-0.0002752856090579635,-0.9920185880173519
"VX_IQA(A,B)-c8_h9",0.2585546433803008,0.9297797227206479
"VX_IQA(A,B)-c8_h10",-0.0859925373781601,-0.9930053151990822
"VX_IQA(A,B)-c8_c11",0.0008881696123647695,0.6234891424495753
"VX_IQA(A,B)-c8_h12",-0.0005531440500226701,-0.9926801176303195
"VX_IQA(A,B)-c8_h13",-0.0049782129784915734,-0.9675029889412706
"VX_IQA(A,B)-c8_n14",-0.001643321459268924,-0.6271156345163131
"VX_IQA(A,B)-c8_h15",7.974042069893484e-05,0.8954421391237165
"VX_IQA(A,B)-c8_n16",-0.265519901428376,-0.9467811278951178
"VX_IQA(A,B)-c8_h17",0.02722908700683354,0.9757019700300559
"VX_IQA(A,B)-c8_s18",0.05397045307969012,0.9713217825941088
"VX_IQA(A,B)-c8_s19",0.00021442411028501642,0.9915716750400424
"VX_IQA(A,B)-c8_c20",0.023612638887205082,0.9886067568840902
"VX_IQA(A,B)-c8_h21",-0.020359881912225944,-0.9466860294718471
"VX_IQA(A,B)-c8_h22",0.00674734995817665,0.9843172376384234
"VX_IQA(A,B)-c8_h23",0.0014866536389876066,0.984699550846794
"VX_IQA(A,B)-c8_c24",-9.80410717180345e-05,-0.65949755473795
"VX_IQA(A,B)-c8_h25",-4.569310492360075e-05,-0.4801083640148316
"VX_IQA(A,B)-c8_h26",2.7946574257276535e-06,0.3568278458409062
"VX_IQA(A,B)-c8_h27",-0.00024106513903269255,-0.7885837953940272
"VX_IQA(A,B)-c8_o28",-0.06500729847223172,-0.981030823110682
"VX_IQA(A,B)-c8_o29",0.11526787687454615,0.9463784391060616
"VX_IQA(A,B)-c8_o30",4.5193713457816385e-05,0.942513190717413
"VX_IQA(A,B)-c8_o31",0.00010466703727185267,0.9587765488410649
"VX_IQA(A,B)-c8_s32",0.0006923062382801794,0.3255073840063732
"VX_IQA(A,B)-c8_o33",0.006390686451551795,0.9372946612019153
"VX_IQA(A,B)-c8_o34",-0.38050006443336803,-0.9734415906499073
"VX_IQA(A,B)-c8_c35",0.000597398116406557,0.32305197297138405
"VX_IQA(A,B)-c8_h36",-0.00039833296172585693,-0.8821392977371266
"VX_IQA(A,B)-c8_h37",-6.40812884180835e-05,-0.29865419362490886
"VX_IQA(A,B)-c8_h38",0.008764613774807743,0.7964697192367223
"VX_IQA(A,B)-h9_h10",0.01576642782550366,0.8229109281288433
"VX_IQA(A,B)-h9_c11",6.080699609356476e-05,0.8934842164227759
"VX_IQA(A,B)-h9_h12",0.00013660522579646023,0.9817057135067615
"VX_IQA(A,B)-h9_h13",-0.00024524974022968756,-0.9275058113492237
"VX_IQA(A,B)-h9_n14",-0.001293495654568928,-0.7724805136727897
"VX_IQA(A,B)-h9_h15",-8.292716084287386e-06,-0.8044629759021715
"VX_IQA(A,B)-h9_n16",0.031235169573876218,0.6833244351134308
"VX_IQA(A,B)-h9_h17",0.014618437893080228,0.9972225021863453
"VX_IQA(A,B)-h9_s18",-0.021408520817577003,-0.9853252826027367
"VX_IQA(A,B)-h9_s19",-1.0374225716301318e-05,-0.6566592178233969
"VX_IQA(A,B)-h9_c20",-0.0048769553514067315,-0.9040245332817227
"VX_IQA(A,B)-h9_h21",-0.016069830987652814,-0.9455549912943823
"VX_IQA(A,B)-h9_h22",6.197178515672934e-06,0.05943055806497025
"VX_IQA(A,B)-h9_h23",0.00010357552203997171,0.8478906975120222
"VX_IQA(A,B)-h9_c24",-0.00013039531612793492,-0.8034237630530238
"VX_IQA(A,B)-h9_h25",-9.807433316907432e-05,-0.8707678395513113
"VX_IQA(A,B)-h9_h26",-2.645346159767215e-06,-0.7441223413659998
"VX_IQA(A,B)-h9_h27",-0.00016726967913262628,-0.7907497299117633
"VX_IQA(A,B)-h9_o28",-0.0036277008247732195,-0.9773748916999616
"VX_IQA(A,B)-h9_o29",0.1931145101355737,0.9349557818967832
"VX_IQA(A,B)-h9_o30",2.0834408461793257e-06,0.15793484134461774
"VX_IQA(A,B)-h9_o31",2.444342186169538e-07,0.0803944853950197
"VX_IQA(A,B)-h9_s32",-0.015956037317328836,-0.9727548304620957
"VX_IQA(A,B)-h9_o33",-0.006647591354767037,-0.9754519667422766
"VX_IQA(A,B)-h9_o34",-0.7621759226597262,-0.9814402162023789
"VX_IQA(A,B)-h9_c35",0.010612816261712206,0.7901357993926248
"VX_IQA(A,B)-h9_h36",0.00021204326244726127,0.671324243927583
"VX_IQA(A,B)-h9_h37",0.0006545761513044353,0.7985379776642287
"VX_IQA(A,B)-h9_h38",0.025168955624199688,0.8115637529391709
"VX_IQA(A,B)-h10_c11",0.00041405150757527567,0.7915433884166434
"VX_IQA(A,B)-h10_h12",-0.0001282985935248954,-0.9633717148487595
"VX_IQA(A,B)-h10_h13",-0.0016700416819134742,-0.933671873576913
"VX_IQA(A,B)-h10_n14",0.00023848802633848925,0.9764049269646293
"VX_IQA(A,B)-h10_h15",1.42005946586679e-05,0.8781618091475801
"VX_IQA(A,B)-h10_n16",0.025390543794125146,0.9869748872509418
"VX_IQA(A,B)-h10_h17",0.0016834015300485577,0.8763688408597056
"VX_IQA(A,B)-h10_s18",0.028850972439994443,0.9870966087979757
"VX_IQA(A,B)-h10_s19",0.00011089245572382987,0.9794723491885118
"VX_IQA(A,B)-h10_c20",0.0014595639569138794,0.9485079269783625
"VX_IQA(A,B)-h10_h21",-0.002527353473311893,-0.9225311855453242
"VX_IQA(A,B)-h10_h22",-0.00019677995061788265,-0.7696170562365924
"VX_IQA(A,B)-h10_h23",-0.0004683799537565965,-0.9804750086613634
"VX_IQA(A,B)-h10_c24",7.3624326642255e-05,0.8017444926282715
"VX_IQA(A,B)-h10_h25",0.00018177516192745876,0.8978767152250957
"VX_IQA(A,B)-h10_h26",4.74143974328266e-06,0.6476840007980268
"VX_IQA(A,B)-h10_h27",-1.2162913007697734e-05,-0.7776021594026589
"VX_IQA(A,B)-h10_o28",0.009064481964896547,0.9654160975765377
"VX_IQA(A,B)-h10_o29",0.0005014220323995815,0.6634481711719248
"VX_IQA(A,B)-h10_o30",2.2972803938629955e-05,0.9180714210502957
"VX_IQA(A,B)-h10_o31",7.839821623321953e-05,0.984116739065293
"VX_IQA(A,B)-h10_s32",0.0016555743796536951,0.9484813603493863
"VX_IQA(A,B)-h10_o33",0.0022967375277553707,0.9544839687514284
"VX_IQA(A,B)-h10_o34",-0.010540815380762004,-0.9786258964433061
"VX_IQA(A,B)-h10_c35",0.00010090375863075122,0.9529998787487252
"VX_IQA(A,B)-h10_h36",-7.276018237880273e-06,-0.5176297260802426
"VX_IQA(A,B)-h10_h37",-9.337773348205074e-06,-0.8343097635558908
"VX_IQA(A,B)-h10_h38",0.0004624246169836828,0.7841603831169703
"VX_IQA(A,B)-c11_h12",-0.1144078307636272,-0.47482930770005444
"VX_IQA(A,B)-c11_h13",-0.43957224453488986,-0.9559754751701891
"VX_IQA(A,B)-c11_n14",0.30888565872435425,0.8963131708754011
"VX_IQA(A,B)-c11_h15",-0.00765260999707572,-0.7491417958758636
"VX_IQA(A,B)-c11_n16",-0.06753177234969542,-0.8325048292264717
"VX_IQA(A,B)-c11_h17",-0.013857728898953545,-0.7744721411122875
"VX_IQA(A,B)-c11_s18",-0.00736783541014838,-0.5958252587257195
"VX_IQA(A,B)-c11_s19",0.02237104140256528,0.9821093173892191
"VX_IQA(A,B)-c11_c20",0.0017714997599908339,0.7092917105222781
"VX_IQA(A,B)-c11_h21",0.0004873126547217214,0.8745327605577254
"VX_IQA(A,B)-c11_h22",-1.0983258664519384e-05,-0.12808054765389118
"VX_IQA(A,B)-c11_h23",7.825042129817219e-05,0.7250446682741708
"VX_IQA(A,B)-c11_c24",0.022528865712127952,0.9070081011971332
"VX_IQA(A,B)-c11_h25",0.04231501639966776,0.8956510731211618
"VX_IQA(A,B)-c11_h26",8.231943880688286e-05,0.141999429881826
"VX_IQA(A,B)-c11_h27",0.0006182422988354519,0.9781606749423919
"VX_IQA(A,B)-c11_o28",0.2018044936044275,0.8492459168592226
"VX_IQA(A,B)-c11_o29",-0.001684978021665565,-0.2353903996847581
"VX_IQA(A,B)-c11_o30",-0.04484282850474622,-0.4176973024329598
"VX_IQA(A,B)-c11_o31",0.006142392741194815,0.5748018800584824
"VX_IQA(A,B)-c11_s32",0.07282938110192756,0.98307336761366
"VX_IQA(A,B)-c11_o33",0.3679192728966093,0.98057802060932
"VX_IQA(A,B)-c11_o34",-0.016874966880609812,-0.8158869509841166
"VX_IQA(A,B)-c11_c35",0.10825818243257063,0.7568978567348287
"VX_IQA(A,B)-c11_h36",0.006190358209824632,0.8087636608884821
"VX_IQA(A,B)-c11_h37",0.2657419076831098,0.7891228572100131
"VX_IQA(A,B)-c11_h38",-0.00021487799483556962,-0.08078859062116638
"VX_IQA(A,B)-h12_h13",-0.05795734660365458,-0.9974407592587502
"VX_IQA(A,B)-h12_n14",-0.007539073412466024,-0.2836105322538497
"VX_IQA(A,B)-h12_h15",0.026836972315561966,0.9681538796460926
"VX_IQA(A,B)-h12_n16",-0.004282390225673938,-0.8288263183496906
"VX_IQA(A,B)-h12_h17",-0.0006068350927927212,-0.6044404710948331
"VX_IQA(A,B)-h12_s18",-0.00034597787836497843,-0.6165682461845576
"VX_IQA(A,B)-h12_s19",-0.06011339324926128,-0.923917003451374
"VX_IQA(A,B)-h12_c20",0.00014921946489522154,0.938774340433953
"VX_IQA(A,B)-h12_h21",5.2097259362273194e-05,0.9726548241172537
"VX_IQA(A,B)-h12_h22",7.00940978684719e-07,0.15294998179797542
"VX_IQA(A,B)-h12_h23",7.456418400061446e-06,0.9364284074885832
"VX_IQA(A,B)-h12_c24",0.0025983097814409693,0.910585285768836
"VX_IQA(A,B)-h12_h25",0.0028973966496309927,0.9647509809027124
"VX_IQA(A,B)-h12_h26",0.0003599965444903935,0.704221757188037
"VX_IQA(A,B)-h12_h27",0.00021256040092549233,0.9218982466356013
"VX_IQA(A,B)-h12_o28",0.010018209330849157,0.9625848795907099
"VX_IQA(A,B)-h12_o29",-4.804538749619951e-05,-0.36528121928075746
"VX_IQA(A,B)-h12_o30",-0.7784216111379475,-0.9401601278683573
"VX_IQA(A,B)-h12_o31",-0.0085890691023281,-0.9008291001628266
"VX_IQA(A,B)-h12_s32",0.12676436498380841,0.945498785281637
"VX_IQA(A,B)-h12_o33",0.7241591917764888,0.9638127196145575
"VX_IQA(A,B)-h12_o34",0.010713138777589648,0.9803820891625722
"VX_IQA(A,B)-h12_c35",0.26092657352644827,0.9815058158324717
"VX_IQA(A,B)-h12_h36",0.008979915022647719,0.97255850332464
"VX_IQA(A,B)-h12_h37",0.6082402779556139,0.9823512935201756
"VX_IQA(A,B)-h12_h38",0.006841023837704534,0.9835247272795712
"VX_IQA(A,B)-h13_n14",-0.1122928106658426,-0.8977581279817729
"VX_IQA(A,B)-h13_h15",0.0009747286770415383,0.10738191415701308
"VX_IQA(A,B)-h13_n16",-0.17887895861182856,-0.8247808583824336
"VX_IQA(A,B)-h13_h17",-0.02336971700703319,-0.7882574388188183
"VX_IQA(A,B)-h13_s18",-0.03446098580933844,-0.6703660852176522
"VX_IQA(A,B)-h13_s19",0.11643770077968482,0.9723955014500284
"VX_IQA(A,B)-h13_c20",0.0007476958795007983,0.17714417601084556
"VX_IQA(A,B)-h13_h21",0.0005913456390444911,0.8001078197230573
"VX_IQA(A,B)-h13_h22",-3.9108147238208875e-05,-0.23920270933416884
"VX_IQA(A,B)-h13_h23",3.680830498094175e-05,0.24147858822325663
"VX_IQA(A,B)-h13_c24",0.08290547479853026,0.9594851113584313
"VX_IQA(A,B)-h13_h25",0.12641450167389773,0.9419533106197069
"VX_IQA(A,B)-h13_h26",0.003259983348340528,0.9558939684533593
"VX_IQA(A,B)-h13_h27",0.0014505456913901666,0.9668403716258839
"VX_IQA(A,B)-h13_o28",0.6455610629729664,0.7942722928661392
"VX_IQA(A,B)-h13_o29",-0.019547769306292075,-0.6050274068156826
"VX_IQA(A,B)-h13_o30",0.3390332595096974,0.9143868991715254
"VX_IQA(A,B)-h13_o31",0.002831117547200981,0.9769007472320129
"VX_IQA(A,B)-h13_s32",-0.0038841870632331573,-0.34742880260036635
"VX_IQA(A,B)-h13_o33",0.008002675739988164,0.9127916536506389
"VX_IQA(A,B)-h13_o34",-0.002908974187585228,-0.9156884966615289
