,REG,R
"VX_IQA(A,B)-n1_o34",0.03629099752666978,0.9625144167161793
"VX_IQA(A,B)-n1_c35",0.04072369811189963,0.9695821735988923
"VX_IQA(A,B)-n1_h36",0.0057520025613968405,0.9936376999939104
"VX_IQA(A,B)-n1_h37",-0.02486017639771283,-0.9216291730345799
"VX_IQA(A,B)-n1_h38",0.02351536573868922,0.9240033783070645
"VX_IQA(A,B)-c2_h3",-0.18744320796459854,-0.9853295428345797
"VX_IQA(A,B)-c2_h4",-0.16477049150816936,-0.9237881616916708
"VX_IQA(A,B)-c2_c5",-0.055517972415874896,-0.9938935320609872
"VX_IQA(A,B)-c2_h6",-0.007373648777580319,-0.9279283293704886
"VX_IQA(A,B)-c2_h7",-0.008261847733931777,-0.9806708420400897
"VX_IQA(A,B)-c2_c8",-0.008356703338818754,-0.9629665970601107
"VX_IQA(A,B)-c2_h9",0.0001485625765436843,0.9706718235714072
"VX_IQA(A,B)-c2_h10",-0.00031038335307189004,-0.8597446641661567
"VX_IQA(A,B)-c2_c11",1.176798155651244,0.999828468821032
"VX_IQA(A,B)-c2_h12",0.0005847324059443006,0.0882989620164382
"VX_IQA(A,B)-c2_h13",0.01820513510349147,0.6170040151216514
"VX_IQA(A,B)-c2_n14",0.18365889273340902,0.9594055187357737
"VX_IQA(A,B)-c2_h15",0.05779166940197619,0.9300614839893091
"VX_IQA(A,B)-c2_n16",-0.002273104967226929,-0.9982507891420684
"VX_IQA(A,B)-c2_h17",-0.003516483923159296,-0.9825100012491692
"VX_IQA(A,B)-c2_s18",-0.0001483881431482279,-0.9940616547952283
"VX_IQA(A,B)-c2_s19",0.015364350098298816,0.872461720116551
"VX_IQA(A,B)-c2_c20",-3.291709175186742e-05,-0.9502625778994703
"VX_IQA(A,B)-c2_h21",1.1195692399698304e-05,0.7427989616351791
"VX_IQA(A,B)-c2_h22",-1.1315129715178207e-05,-0.990083488310508
"VX_IQA(A,B)-c2_h23",2.38689286961778e-07,0.31193478669938696
"VX_IQA(A,B)-c2_c24",0.0037832978767911893,0.9960842774663095
"VX_IQA(A,B)-c2_h25",0.0024157603992034354,0.9903536907464443
"VX_IQA(A,B)-c2_h26",0.0004821794017685013,0.9854009796460637
"VX_IQA(A,B)-c2_h27",-8.630978000541059e-05,-0.9029623105114615
"VX_IQA(A,B)-c2_o28",-8.189517832645957e-05,-0.9099793900808009
"VX_IQA(A,B)-c2_o29",-9.718607352544952e-05,-0.993418298568235
"VX_IQA(A,B)-c2_o30",0.0011926758606106928,0.3532772279552081
"VX_IQA(A,B)-c2_o31",-0.00048024299222464693,-0.27082016014042387
"VX_IQA(A,B)-c2_s32",-0.025005047803384542,-0.9937706601453951
"VX_IQA(A,B)-c2_o33",-0.02985904739973173,-0.7846378292973403
"VX_IQA(A,B)-c2_o34",0.013173853527985833,0.9533562042563462
"VX_IQA(A,B)-c2_c35",-0.006384884743760119,-0.9830485131074289
"VX_IQA(A,B)-c2_h36",-0.0017522743102437756,-0.9694640275580128
"VX_IQA(A,B)-c2_h37",0.0017157387866892848,0.832269919731717
"VX_IQA(A,B)-c2_h38",0.00013501338283195485,0.8979669319721998
"VX_IQA(A,B)-h3_h4",-0.010638974244261109,-0.9831448588497559
"VX_IQA(A,B)-h3_c5",0.02220325293170167,0.6850204787887023
"VX_IQA(A,B)-h3_h6",0.1629932267827456,0.9910685087546606
"VX_IQA(A,B)-h3_h7",-0.023695207151985698,-0.9959965051068316
"VX_IQA(A,B)-h3_c8",0.0004232182848061968,0.3592982403257202
"VX_IQA(A,B)-h3_h9",0.0008827760807827727,0.9795122022638421
"VX_IQA(A,B)-h3_h10",8.18764216888676e-05,0.9359349515059329
"VX_IQA(A,B)-h3_c11",-0.004005847585537811,-0.24951800881586653
"VX_IQA(A,B)-h3_h12",-0.0771687122546126,-0.9941424687978294
"VX_IQA(A,B)-h3_h13",0.04333308041711844,0.9569748981071322
"VX_IQA(A,B)-h3_n14",0.06384900370075294,0.8099733237892447
"VX_IQA(A,B)-h3_h15",0.047805951278102526,0.8641785233047214
"VX_IQA(A,B)-h3_n16",-0.0015249140182555453,-0.9961447753150626
"VX_IQA(A,B)-h3_h17",-0.0012330636057055716,-0.9472529149113513
"VX_IQA(A,B)-h3_s18",-9.536649802521862e-05,-0.9814907251322276
"VX_IQA(A,B)-h3_s19",-0.0023702384373597103,-0.8757153521365489
"VX_IQA(A,B)-h3_c20",-3.917562998891222e-05,-0.9847267782383534
"VX_IQA(A,B)-h3_h21",-4.032379724850712e-06,-0.8798594679473172
"VX_IQA(A,B)-h3_h22",-1.1360730440943428e-05,-0.9890447213695042
"VX_IQA(A,B)-h3_h23",3.401157016304854e-08,0.060820461586167406
"VX_IQA(A,B)-h3_c24",0.0009473158963514526,0.9549155057554792
"VX_IQA(A,B)-h3_h25",0.0011253354193954035,0.9378756613540564
"VX_IQA(A,B)-h3_h26",0.00021474883942040573,0.8880933780176871
"VX_IQA(A,B)-h3_h27",-6.291877524509198e-06,-0.8085049957564266
"VX_IQA(A,B)-h3_o28",-1.3899903638322119e-05,-0.395068838670817
"VX_IQA(A,B)-h3_o29",5.384745869079903e-05,0.9989314946333764
"VX_IQA(A,B)-h3_o30",-0.0008431949499410668,-0.9665181755162927
"VX_IQA(A,B)-h3_o31",-0.0018326010654840686,-0.9100421842279324
"VX_IQA(A,B)-h3_s32",0.00731802932076035,0.9732990467141908
"VX_IQA(A,B)-h3_o33",-0.007265072765799368,-0.9416227494226508
"VX_IQA(A,B)-h3_o34",0.0013973478834108947,0.5796561101064464
"VX_IQA(A,B)-h3_c35",0.0011566459346399253,0.7556869679404739
"VX_IQA(A,B)-h3_h36",0.00025922177578374585,0.6304827093572591
"VX_IQA(A,B)-h3_h37",4.605143831739971e-05,0.3346271222975868
"VX_IQA(A,B)-h3_h38",0.00010986230888612696,0.9547598719712127
"VX_IQA(A,B)-h4_c5",-0.01560035522720762,-0.9755220192321002
"VX_IQA(A,B)-h4_h6",-0.0026387739220254994,-0.982508782974353
"VX_IQA(A,B)-h4_h7",-0.0010041630890974063,-0.9267625265400227
"VX_IQA(A,B)-h4_c8",-0.000846708987907137,-0.9858494703103926
"VX_IQA(A,B)-h4_h9",-1.9588957324904573e-05,-0.8026928206218915
"VX_IQA(A,B)-h4_h10",9.551626490202975e-05,0.6744285336230669
"VX_IQA(A,B)-h4_c11",0.04883890263650163,0.9954203196326725
"VX_IQA(A,B)-h4_h12",0.02371060091152968,0.7678616503137483
"VX_IQA(A,B)-h4_h13",-0.0722221157604682,-0.9834473324345566
"VX_IQA(A,B)-h4_n14",0.04234415863464818,0.9869006009272205
"VX_IQA(A,B)-h4_h15",0.001173982762302869,0.8380268707610511
"VX_IQA(A,B)-h4_n16",0.0001986311271768795,0.7979838896837954
"VX_IQA(A,B)-h4_h17",-0.0001046045461769222,-0.5993824587856678
"VX_IQA(A,B)-h4_s18",1.2255187589012672e-06,0.6228523633142419
"VX_IQA(A,B)-h4_s19",0.006053443381722676,0.991457894410435
"VX_IQA(A,B)-h4_c20",7.928200055616044e-06,0.9923593180043259
"VX_IQA(A,B)-h4_h21",1.4380580412870467e-05,0.9813635110435952
"VX_IQA(A,B)-h4_h22",1.1718166478487013e-07,0.16293625149031582
"VX_IQA(A,B)-h4_h23",1.2109429442515684e-06,0.9984193769253742
"VX_IQA(A,B)-h4_c24",0.0007123925243250837,0.9964012900889173
"VX_IQA(A,B)-h4_h25",-0.0003091817950693894,-0.7702526193533019
"VX_IQA(A,B)-h4_h26",0.00016174723612803995,0.9574086613692907
"VX_IQA(A,B)-h4_h27",-1.667742444158657e-06,-0.22849849376142478
"VX_IQA(A,B)-h4_o28",-6.394691132497068e-06,-0.9337535757600935
"VX_IQA(A,B)-h4_o29",-3.583237968615508e-05,-0.9833491797304896
"VX_IQA(A,B)-h4_o30",-0.00022858709616072886,-0.36766054976582574
"VX_IQA(A,B)-h4_o31",0.0034084285842467684,0.9861049221076208
"VX_IQA(A,B)-h4_s32",-0.004805205749840883,-0.9516957534989058
"VX_IQA(A,B)-h4_o33",-0.0954414596525939,-0.9026643796755085
"VX_IQA(A,B)-h4_o34",0.003175121166700838,0.9877061133553157
"VX_IQA(A,B)-h4_c35",-0.0020182663785849497,-0.9780461993134462
"VX_IQA(A,B)-h4_h36",-0.000376976463641098,-0.9932988041786343
"VX_IQA(A,B)-h4_h37",0.00012765820264833518,0.23390441577103493
"VX_IQA(A,B)-h4_h38",2.1219075479241504e-05,0.36027597581703935
"VX_IQA(A,B)-c5_h6",-0.015435397826849533,-0.96344353324343
"VX_IQA(A,B)-c5_h7",0.012838550286385529,0.7805339902398188
"VX_IQA(A,B)-c5_c8",0.04892938160180234,0.9030838022463618
"VX_IQA(A,B)-c5_h9",0.00231208920027799,0.8787394238986943
"VX_IQA(A,B)-c5_h10",0.011884726111331964,0.9441977525503739
"VX_IQA(A,B)-c5_c11",-0.01527744926877426,-0.805732782445748
"VX_IQA(A,B)-c5_h12",0.0004770907702921888,0.22830793460121113
"VX_IQA(A,B)-c5_h13",0.00010730669648539778,0.1037873422499861
"VX_IQA(A,B)-c5_n14",-0.010102679295938858,-0.6486420076917311
"VX_IQA(A,B)-c5_h15",-0.0011092023503378966,-0.07411638198539526
"VX_IQA(A,B)-c5_n16",-0.038057310404447854,-0.9756447515408888
"VX_IQA(A,B)-c5_h17",0.0015623200591356244,0.6638803649527267
"VX_IQA(A,B)-c5_s18",-0.0063008506427588715,-0.9594131374711087
"VX_IQA(A,B)-c5_s19",-0.00019942809215539755,-0.3613931528288546
"VX_IQA(A,B)-c5_c20",0.0005202665994766293,0.918333691464882
"VX_IQA(A,B)-c5_h21",0.0012977859578172629,0.9184019474067142
"VX_IQA(A,B)-c5_h22",-7.276469157282986e-05,-0.5967939500471158
"VX_IQA(A,B)-c5_h23",7.19925879846127e-05,0.9195410343393788
"VX_IQA(A,B)-c5_c24",-0.0001324157734433148,-0.692786475920449
"VX_IQA(A,B)-c5_h25",-6.10798677124835e-05,-0.9369987582290011
"VX_IQA(A,B)-c5_h26",-1.2118549799124278e-05,-0.3717664943771969
"VX_IQA(A,B)-c5_h27",-7.015663208016602e-05,-0.9592418777791942
"VX_IQA(A,B)-c5_o28",-0.0010108546374470915,-0.8771230071900166
"VX_IQA(A,B)-c5_o29",-0.003998692077974431,-0.9497570000725591
"VX_IQA(A,B)-c5_o30",-0.0001975569418303674,-0.9636446921256396
"VX_IQA(A,B)-c5_o31",-0.00015508905766697871,-0.9956358044287773
"VX_IQA(A,B)-c5_s32",-0.01494305321782651,-0.9876095269285243
"VX_IQA(A,B)-c5_o33",-0.005858793825691659,-0.8577303265263757
"VX_IQA(A,B)-c5_o34",0.03696557745283881,0.8785113533131965
"VX_IQA(A,B)-c5_c35",0.0030207351456047384,0.8890890137640641
"VX_IQA(A,B)-c5_h36",0.000901802908765109,0.9080735310510103
"VX_IQA(A,B)-c5_h37",-0.00038702150865155326,-0.945897126079045
"VX_IQA(A,B)-c5_h38",-0.0012158530356229567,-0.9580196197636369
"VX_IQA(A,B)-h6_h7",-0.001025976715399385,-0.7315852007165192
"VX_IQA(A,B)-h6_c8",6.214549053348792e-05,0.03139663402762491
"VX_IQA(A,B)-h6_h9",-0.0008120872047895015,-0.9872500584986583
"VX_IQA(A,B)-h6_h10",-0.007145357614087827,-0.9563216415644822
"VX_IQA(A,B)-h6_c11",-0.055932005905431625,-0.8693786988086356
"VX_IQA(A,B)-h6_h12",-0.008248249974783054,-0.6989486279646283
"VX_IQA(A,B)-h6_h13",-0.0008002760952991419,-0.3576487941729472
"VX_IQA(A,B)-h6_n14",-0.0041562064325958974,-0.21874793376907953
"VX_IQA(A,B)-h6_h15",0.007313896379769865,0.1984899108578494
"VX_IQA(A,B)-h6_n16",-0.0033788035186319296,-0.3764394797914949
"VX_IQA(A,B)-h6_h17",0.011499292828378195,0.9405111699742662
"VX_IQA(A,B)-h6_s18",0.00014398568269702517,0.6684401668130602
"VX_IQA(A,B)-h6_s19",-0.00022549295748691976,-0.2822997956623435
"VX_IQA(A,B)-h6_c20",0.00010092318964812192,0.9253751032129602
"VX_IQA(A,B)-h6_h21",5.368372953120415e-05,0.7513458070594629
"VX_IQA(A,B)-h6_h22",1.9478945660019776e-05,0.8819811220207456
"VX_IQA(A,B)-h6_h23",-5.7407967619753844e-06,-0.7775765395671843
"VX_IQA(A,B)-h6_c24",-5.935335332540238e-05,-0.1571355293518688
"VX_IQA(A,B)-h6_h25",1.8454105747309628e-05,0.9228940423616598
"VX_IQA(A,B)-h6_h26",-1.2981994707315676e-05,-0.14980373063328606
"VX_IQA(A,B)-h6_h27",5.885931402498322e-06,0.8180651699291709
"VX_IQA(A,B)-h6_o28",-8.655507715946446e-05,-0.8536294735675779
"VX_IQA(A,B)-h6_o29",0.00010512584305630114,0.550194271269848
"VX_IQA(A,B)-h6_o30",-0.0006199045212160638,-0.8867782325043758
"VX_IQA(A,B)-h6_o31",0.00018514290858545601,0.9437010982437489
"VX_IQA(A,B)-h6_s32",-0.004217662274822794,-0.9766293434106116
"VX_IQA(A,B)-h6_o33",-0.0031740953618975393,-0.9525751597158653
"VX_IQA(A,B)-h6_o34",8.438074553211223e-05,0.2969415134077567
"VX_IQA(A,B)-h6_c35",0.0011688053399425645,0.9265948406750885
"VX_IQA(A,B)-h6_h36",0.0004357440208931253,0.9388444581557691
"VX_IQA(A,B)-h6_h37",4.306847535587465e-05,0.9068506752457953
"VX_IQA(A,B)-h6_h38",-0.00031904554728642826,-0.9744664470047205
"VX_IQA(A,B)-h7_c8",0.01423151178728345,0.9925214234938159
"VX_IQA(A,B)-h7_h9",-0.00328341174760701,-0.9121580312194524
"VX_IQA(A,B)-h7_h10",0.012969411211514823,0.9878354034855752
"VX_IQA(A,B)-h7_c11",0.0011118269261123075,0.976522338555661
"VX_IQA(A,B)-h7_h12",0.0005490161283527267,0.981846752992423
"VX_IQA(A,B)-h7_h13",0.0005206194198401783,0.9528361920190465
"VX_IQA(A,B)-h7_n14",-0.0015393110332353867,-0.9619288671191568
"VX_IQA(A,B)-h7_h15",-0.000363710689069669,-0.40343839351422933
"VX_IQA(A,B)-h7_n16",0.0021152674980636594,0.9595244342303704
"VX_IQA(A,B)-h7_h17",-0.0004939780816497701,-0.9751524989841498
"VX_IQA(A,B)-h7_s18",-0.0005471243607936146,-0.94204373540548
"VX_IQA(A,B)-h7_s19",-2.028295635366565e-05,-0.5900051874032207
"VX_IQA(A,B)-h7_c20",3.8958644573124e-05,0.5456701450243967
"VX_IQA(A,B)-h7_h21",5.9059919355768e-06,0.8239159164796074
"VX_IQA(A,B)-h7_h22",2.3187552518075983e-05,0.790957843352355
"VX_IQA(A,B)-h7_h23",8.978283311262536e-06,0.9334348608877612
"VX_IQA(A,B)-h7_c24",-6.784424779995824e-05,-0.9883262756112834
"VX_IQA(A,B)-h7_h25",-6.648556005933529e-05,-0.8982629000020117
"VX_IQA(A,B)-h7_h26",5.650471191826746e-07,0.23686691508175067
"VX_IQA(A,B)-h7_h27",-2.1857048569281007e-05,-0.9704147655850434
"VX_IQA(A,B)-h7_o28",-0.0001857837570227705,-0.7974834282710936
"VX_IQA(A,B)-h7_o29",-0.00031918557257466865,-0.9648230870759695
"VX_IQA(A,B)-h7_o30",-1.2796853584405058e-05,-0.6694089949189507
"VX_IQA(A,B)-h7_o31",-2.5651275398564205e-06,-0.1628589763452089
"VX_IQA(A,B)-h7_s32",0.0023467148842933406,0.8555586485545317
"VX_IQA(A,B)-h7_o33",0.0010447639221529167,0.8761643355601537
"VX_IQA(A,B)-h7_o34",0.04385774086555026,0.8807778699308807
"VX_IQA(A,B)-h7_c35",0.0007383740218380824,0.9419525199069889
"VX_IQA(A,B)-h7_h36",8.597755531630838e-05,0.9981071718090545
"VX_IQA(A,B)-h7_h37",-0.0002379147931356117,-0.874664546433512
"VX_IQA(A,B)-h7_h38",-9.60336128895832e-06,-0.6693315684515307
"VX_IQA(A,B)-c8_h9",-0.03447761253141733,-0.9985528111713169
"VX_IQA(A,B)-c8_h10",-0.029792007888964196,-0.9767090367776227
"VX_IQA(A,B)-c8_c11",-0.00041887436661844005,-0.639584964740581
"VX_IQA(A,B)-c8_h12",-5.211839611483287e-05,-0.30526022776784706
"VX_IQA(A,B)-c8_h13",0.00016400454720415033,0.6777337023662247
"VX_IQA(A,B)-c8_n14",-0.0013375322630486892,-0.6963272678407217
"VX_IQA(A,B)-c8_h15",-0.0008068742711771471,-0.9190624859862526
"VX_IQA(A,B)-c8_n16",-0.030387129743749797,-0.5595503644529602
"VX_IQA(A,B)-c8_h17",-0.0037273768097583608,-0.7893656927745831
"VX_IQA(A,B)-c8_s18",0.0002445990905926355,0.04901791267423436
"VX_IQA(A,B)-c8_s19",-3.099911695035383e-05,-0.5854237159161819
"VX_IQA(A,B)-c8_c20",0.005148580091825732,0.8995106485583773
"VX_IQA(A,B)-c8_h21",0.01417087716712318,0.9187983183375632
"VX_IQA(A,B)-c8_h22",-0.00031354173723532316,-0.9508439517631799
"VX_IQA(A,B)-c8_h23",6.606758232709005e-05,0.6713164764564011
"VX_IQA(A,B)-c8_c24",-7.473157337443228e-05,-0.9364496143481349
"VX_IQA(A,B)-c8_h25",-3.5532616511863e-05,-0.8576747803679841
"VX_IQA(A,B)-c8_h26",-1.2068541641545526e-06,-0.887824038031266
"VX_IQA(A,B)-c8_h27",-6.239983602426678e-05,-0.8144524730769904
"VX_IQA(A,B)-c8_o28",0.005419514060823237,0.93341714849174
"VX_IQA(A,B)-c8_o29",-0.03835921014401713,-0.9394345324332315
"VX_IQA(A,B)-c8_o30",-3.7434581188373926e-06,-0.24612463740200324
"VX_IQA(A,B)-c8_o31",-0.00018399616183220008,-0.4604926487160202
"VX_IQA(A,B)-c8_s32",-0.011807458231872252,-0.9322174383849506
"VX_IQA(A,B)-c8_o33",0.0011183585830694053,0.9078491002012533
"VX_IQA(A,B)-c8_o34",0.01786833205482182,0.9729527661564626
"VX_IQA(A,B)-c8_c35",-0.023223844971472802,-0.9655070253491103
"VX_IQA(A,B)-c8_h36",-0.0012156579665094534,-0.9725310254311686
"VX_IQA(A,B)-c8_h37",-0.0007138817413652406,-0.9479557204897759
"VX_IQA(A,B)-c8_h38",-0.04488670040518521,-0.9590758383104732
"VX_IQA(A,B)-h9_h10",-0.0004130178853197521,-0.325659897160859
"VX_IQA(A,B)-h9_c11",-0.0004100654619571869,-0.8759640379259721
"VX_IQA(A,B)-h9_h12",-8.515828021008311e-05,-0.7209149073846121
"VX_IQA(A,B)-h9_h13",2.8920182301614784e-05,0.6255215606810299
"VX_IQA(A,B)-h9_n14",0.00016057025049616858,0.7002305107231007
"VX_IQA(A,B)-h9_h15",-0.0005816917119760836,-0.9669549440849649
"VX_IQA(A,B)-h9_n16",0.0006577961744122263,0.4078233062725344
"VX_IQA(A,B)-h9_h17",0.0064425486125615035,0.9344212615715091
"VX_IQA(A,B)-h9_s18",0.01056159872739922,0.9145040764975602
"VX_IQA(A,B)-h9_s19",-1.5174428067023398e-05,-0.9145102279803424
"VX_IQA(A,B)-h9_c20",0.0006549223824402193,0.5710531688577879
"VX_IQA(A,B)-h9_h21",0.0030396155806217233,0.8155550860369083
"VX_IQA(A,B)-h9_h22",-3.1580846285123325e-05,-0.7716610521238869
"VX_IQA(A,B)-h9_h23",-0.0002272161954863694,-0.9894312756091921
"VX_IQA(A,B)-h9_c24",-1.8494892596494917e-06,-0.37573396725791025
"VX_IQA(A,B)-h9_h25",-3.399820555027874e-06,-0.7785748768143912
"VX_IQA(A,B)-h9_h26",-1.5321406744597003e-06,-0.9245800278692083
"VX_IQA(A,B)-h9_h27",2.2232818960909572e-05,0.9115440541156382
"VX_IQA(A,B)-h9_o28",0.0009566131692761338,0.9877366688709607
"VX_IQA(A,B)-h9_o29",0.055640969265026666,0.9943983121332832
"VX_IQA(A,B)-h9_o30",-6.852070992710279e-06,-0.6233222752301146
"VX_IQA(A,B)-h9_o31",-0.0001150161595715152,-0.5129654852175439
"VX_IQA(A,B)-h9_s32",-0.008487385865207198,-0.8769186503633782
"VX_IQA(A,B)-h9_o33",0.00019417264391069895,0.9231402572730516
"VX_IQA(A,B)-h9_o34",0.0407901648751226,0.9650925425616802
"VX_IQA(A,B)-h9_c35",-0.038725678085221836,-0.9490023517495663
"VX_IQA(A,B)-h9_h36",-0.0014736185666851356,-0.9566298773080258
"VX_IQA(A,B)-h9_h37",-0.0008219363400132118,-0.9231748547472943
"VX_IQA(A,B)-h9_h38",-0.08652868283962623,-0.9562694031301828
"VX_IQA(A,B)-h10_c11",-3.3507235823884295e-05,-0.4965810499329125
"VX_IQA(A,B)-h10_h12",7.002668258815261e-05,0.7668592336301386
"VX_IQA(A,B)-h10_h13",1.869407393965039e-05,0.22353821622980005
"VX_IQA(A,B)-h10_n14",-0.00021944220578082562,-0.5074523574932749
"VX_IQA(A,B)-h10_h15",-0.00039695979386129577,-0.9810689992973183
"VX_IQA(A,B)-h10_n16",0.019513268942073687,0.9811562842943103
"VX_IQA(A,B)-h10_h17",-0.00944952116226183,-0.9597905039258525
"VX_IQA(A,B)-h10_s18",0.003976153612002995,0.9545148282016634
"VX_IQA(A,B)-h10_s19",-1.0168554766067735e-05,-0.48728807588130646
"VX_IQA(A,B)-h10_c20",0.001819319033171519,0.731374352594778
"VX_IQA(A,B)-h10_h21",0.005357184866576901,0.8189859449156163
"VX_IQA(A,B)-h10_h22",0.0001296045758953936,0.7716694241177594
"VX_IQA(A,B)-h10_h23",9.60303984186928e-05,0.9207095187437953
"VX_IQA(A,B)-h10_c24",-5.041045083514649e-05,-0.9726979935591291
"VX_IQA(A,B)-h10_h25",-1.4179952354865643e-06,-0.7065264686380569
"VX_IQA(A,B)-h10_h26",-1.2561091807639746e-06,-0.8614740355322594
"VX_IQA(A,B)-h10_h27",-5.909874521245937e-05,-0.9250933695725407
"VX_IQA(A,B)-h10_o28",0.0015468093418563279,0.913830905122281
"VX_IQA(A,B)-h10_o29",-0.006918671176454553,-0.9901347562948926
"VX_IQA(A,B)-h10_o30",7.747568186415427e-06,0.7160823893511388
"VX_IQA(A,B)-h10_o31",-6.887751172847335e-06,-0.10430315926422837
"VX_IQA(A,B)-h10_s32",-0.0004126278511495299,-0.9589156204349838
"VX_IQA(A,B)-h10_o33",0.00029432460106188125,0.957038141616391
"VX_IQA(A,B)-h10_o34",0.0002849760079810959,0.8869915618416284
"VX_IQA(A,B)-h10_c35",-0.0014044345395126244,-0.9668452401066722
"VX_IQA(A,B)-h10_h36",-9.112666115585666e-05,-0.9830278538191713
"VX_IQA(A,B)-h10_h37",-0.00020365275787970232,-0.9635617440639209
"VX_IQA(A,B)-h10_h38",-0.0020269761967840606,-0.9484513566058345
"VX_IQA(A,B)-c11_h12",-0.3533896133530051,-0.9974633923435006
"VX_IQA(A,B)-c11_h13",0.13343188487832552,0.7711521700808718
"VX_IQA(A,B)-c11_n14",-0.24947237906273195,-0.9934974438288156
"VX_IQA(A,B)-c11_h15",0.0025689086310641215,0.9065302036117673
"VX_IQA(A,B)-c11_n16",-0.001806104790407572,-0.8654513723761411
"VX_IQA(A,B)-c11_h17",0.0016832249130104555,0.8485235191135414
"VX_IQA(A,B)-c11_s18",-9.211908669308089e-06,-0.17930204072215183
"VX_IQA(A,B)-c11_s19",0.015610825333132409,0.8231342181632593
"VX_IQA(A,B)-c11_c20",3.589363817073141e-06,0.3702137955619755
"VX_IQA(A,B)-c11_h21",-3.9176875087422195e-07,-0.5492520935921422
"VX_IQA(A,B)-c11_h22",-2.46716655302063e-06,-0.9153252748420808
"VX_IQA(A,B)-c11_h23",-3.6748462584619233e-06,-0.9136661636597537
"VX_IQA(A,B)-c11_c24",0.014771473670499243,0.9815111983265574
"VX_IQA(A,B)-c11_h25",0.03413941686953412,0.9251626324171078
"VX_IQA(A,B)-c11_h26",-9.946252448085603e-05,-0.33926510949535665
"VX_IQA(A,B)-c11_h27",-9.087531317116814e-05,-0.6967004993509999
"VX_IQA(A,B)-c11_o28",0.0005910939524499573,0.7518050942774539
"VX_IQA(A,B)-c11_o29",-4.926556822203126e-05,-0.7855150721321479
"VX_IQA(A,B)-c11_o30",-0.023486296485420933,-0.6018933433517426
"VX_IQA(A,B)-c11_o31",0.00712328515084013,0.9347529623928268
"VX_IQA(A,B)-c11_s32",-0.014641816404814626,-0.9745169707955745
"VX_IQA(A,B)-c11_o33",0.0029230976841109475,0.882855740687015
"VX_IQA(A,B)-c11_o34",-0.006224279355476821,-0.9986935832189463
"VX_IQA(A,B)-c11_c35",0.00194021013429948,0.7617563818816212
"VX_IQA(A,B)-c11_h36",8.078540855946982e-05,0.4341965653072147
"VX_IQA(A,B)-c11_h37",0.015547855548984751,0.9152254960243565
"VX_IQA(A,B)-c11_h38",0.0001748857730263807,0.8770927868343823
"VX_IQA(A,B)-h12_h13",-0.023126746313666017,-0.9923467022697954
"VX_IQA(A,B)-h12_n14",-0.09033832098022758,-0.9100341178710366
"VX_IQA(A,B)-h12_h15",-0.030587916136670026,-0.9633743948894753
"VX_IQA(A,B)-h12_n16",0.0008141555305065911,0.5874824926891382
"VX_IQA(A,B)-h12_h17",0.0016855292128362717,0.7654934854890239
"VX_IQA(A,B)-h12_s18",5.6783686665339675e-05,0.6646140306168453
"VX_IQA(A,B)-h12_s19",0.027365581134493167,0.9652119106326835
"VX_IQA(A,B)-h12_c20",6.435877235854003e-06,0.32534628738315424
"VX_IQA(A,B)-h12_h21",-1.4374494369046754e-07,-0.21569933877169847
"VX_IQA(A,B)-h12_h22",3.923633260781989e-06,0.6256367357080994
"VX_IQA(A,B)-h12_h23",-4.183202209415519e-07,-0.35749807854117593
"VX_IQA(A,B)-h12_c24",-0.003186440125726359,-0.951449440608863
"VX_IQA(A,B)-h12_h25",0.00011697419133563922,0.11310490287863569
"VX_IQA(A,B)-h12_h26",-0.0009277847262602059,-0.9084847951601386
"VX_IQA(A,B)-h12_h27",-0.00011219081501293998,-0.527203546166668
"VX_IQA(A,B)-h12_o28",6.764041345105917e-05,0.7478564686506564
"VX_IQA(A,B)-h12_o29",4.046190433030301e-05,0.728606981528859
"VX_IQA(A,B)-h12_o30",0.410678194290792,0.9952316769169612
"VX_IQA(A,B)-h12_o31",0.0037411552733201455,0.9744489252286956
"VX_IQA(A,B)-h12_s32",-0.0017805242057943034,-0.9733854978673461
"VX_IQA(A,B)-h12_o33",-0.00016280249147099216,-0.1697336274460153
"VX_IQA(A,B)-h12_o34",0.00039387723247024146,0.6950975886503973
"VX_IQA(A,B)-h12_c35",-0.00019989389647576825,-0.9591015647819024
"VX_IQA(A,B)-h12_h36",-9.382117794406325e-05,-0.9995783921283227
"VX_IQA(A,B)-h12_h37",0.001096831733780046,0.9184599272984683
"VX_IQA(A,B)-h12_h38",-8.684042674765594e-06,-0.7724795257067671
"VX_IQA(A,B)-h13_n14",0.02824472545502444,0.4398628344751686
"VX_IQA(A,B)-h13_h15",0.01355146628159123,0.7678801166617811
"VX_IQA(A,B)-h13_n16",0.00010801961493685676,0.07669379366050698
"VX_IQA(A,B)-h13_h17",0.0014064483285046744,0.7656766277320037
"VX_IQA(A,B)-h13_s18",0.00015017744309172998,0.5852224576168522
"VX_IQA(A,B)-h13_s19",-0.06754117211129286,-0.9846034278305845
"VX_IQA(A,B)-h13_c20",7.99645664877156e-05,0.7223041557658451
"VX_IQA(A,B)-h13_h21",9.074975753820299e-06,0.7840172394312885
"VX_IQA(A,B)-h13_h22",4.416487616641728e-06,0.6390861651925014
"VX_IQA(A,B)-h13_h23",-2.1341430881088798e-06,-0.5628863018499071
"VX_IQA(A,B)-h13_c24",0.05464905745030477,0.8882806263959555
"VX_IQA(A,B)-h13_h25",0.09567157695035161,0.8621722466174038
