,REG,R
"VX_IQA(A,B)-c9_h26",-9.864985045612491e-05,-0.9837824649933832
"VX_IQA(A,B)-c9_h27",-1.7994489742684406e-05,-0.9893123462513265
"VX_IQA(A,B)-c9_h28",-2.5023913503542786e-05,-0.9948977453606921
"VX_IQA(A,B)-c9_o29",-0.0022057018554454836,-0.6061167434756901
"VX_IQA(A,B)-c9_o30",0.025239050279398528,0.8001419340750889
"VX_IQA(A,B)-c9_o31",-0.004966804704849745,-0.9835911217832296
"VX_IQA(A,B)-c9_o32",-0.05969809628229731,-0.9827864789410944
"VX_IQA(A,B)-h10_h11",0.009033149391679863,0.9651618104433419
"VX_IQA(A,B)-h10_c12",-1.8147674036957736e-05,-0.1468550700293702
"VX_IQA(A,B)-h10_h13",0.0003034950334472531,0.922946121535152
"VX_IQA(A,B)-h10_h14",5.3945699164850716e-05,0.97193935439886
"VX_IQA(A,B)-h10_n15",-0.00028828545640555056,-0.9761177012454566
"VX_IQA(A,B)-h10_h16",-0.0003302256132430615,-0.9269903309913441
"VX_IQA(A,B)-h10_n17",0.002720499946877911,0.2791994456730551
"VX_IQA(A,B)-h10_h18",0.00014338564882849622,0.09418462515202394
"VX_IQA(A,B)-h10_s19",-0.0006549897258905117,-0.31935256298519554
"VX_IQA(A,B)-h10_s20",-0.0002992215246027717,-0.9930041465553744
"VX_IQA(A,B)-h10_c21",0.00014386252435770108,0.30529861372928563
"VX_IQA(A,B)-h10_h22",-0.0002815057694969663,-0.7194573367332026
"VX_IQA(A,B)-h10_h23",6.181592628585956e-05,0.38482962081877725
"VX_IQA(A,B)-h10_h24",2.936624727996409e-05,0.5171658697893882
"VX_IQA(A,B)-h10_c25",-0.00019493644460008948,-0.9822778627451375
"VX_IQA(A,B)-h10_h26",-2.1315450849002945e-05,-0.9729023048179172
"VX_IQA(A,B)-h10_h27",-4.846711097391087e-06,-0.9793670790942024
"VX_IQA(A,B)-h10_h28",-5.586919759866067e-06,-0.99780073657225
"VX_IQA(A,B)-h10_o29",-0.00013816927154235248,-0.30442004380093557
"VX_IQA(A,B)-h10_o30",-0.0013762981796327136,-0.04240413772496792
"VX_IQA(A,B)-h10_o31",-0.0005658356909991171,-0.970197159365481
"VX_IQA(A,B)-h10_o32",-0.00607235260710264,-0.9738665706235379
"VX_IQA(A,B)-h11_c12",-0.0008175120766151394,-0.9862090183764413
"VX_IQA(A,B)-h11_h13",0.00016245574303563683,0.7841330158425632
"VX_IQA(A,B)-h11_h14",-2.4151172576237788e-05,-0.2664455812635817
"VX_IQA(A,B)-h11_n15",-0.0035012524531793376,-0.8745738381891116
"VX_IQA(A,B)-h11_h16",-0.011124286371727982,-0.9612427762567788
"VX_IQA(A,B)-h11_n17",0.019652047858768784,0.9635468773305906
"VX_IQA(A,B)-h11_h18",0.0011882200916909814,0.8412899752870688
"VX_IQA(A,B)-h11_s19",0.0012916948883461362,0.4098360906353454
"VX_IQA(A,B)-h11_s20",-0.003691248733647403,-0.9804111115949157
"VX_IQA(A,B)-h11_c21",-0.00891901518414201,-0.5027648496629616
"VX_IQA(A,B)-h11_h22",-0.01840832285667197,-0.5466839852686212
"VX_IQA(A,B)-h11_h23",-0.0003814325918405847,-0.4190194134449263
"VX_IQA(A,B)-h11_h24",-0.0001589778915643679,-0.5893518620503188
"VX_IQA(A,B)-h11_c25",-0.0017546463990806725,-0.9677253358712646
"VX_IQA(A,B)-h11_h26",-0.00030759968501530997,-0.9752600750648424
"VX_IQA(A,B)-h11_h27",-3.176312711402468e-05,-0.9550208086319815
"VX_IQA(A,B)-h11_h28",-4.165394057439341e-05,-0.9818403830424746
"VX_IQA(A,B)-h11_o29",0.0004166573830477163,0.7578840968300701
"VX_IQA(A,B)-h11_o30",0.03563472666239296,0.5606813363353964
"VX_IQA(A,B)-h11_o31",-0.0011287899797010493,-0.939073481209981
"VX_IQA(A,B)-h11_o32",-0.14066312014737026,-0.9884560001459642
"VX_IQA(A,B)-c12_h13",-0.07839038159821947,-0.8409934203184213
"VX_IQA(A,B)-c12_h14",-0.1959963484366904,-0.9055337181450294
"VX_IQA(A,B)-c12_n15",-0.27580479124041873,-0.8241378348612102
"VX_IQA(A,B)-c12_h16",0.006651738085790782,0.47766186297614016
"VX_IQA(A,B)-c12_n17",0.002647385422108899,0.9823823575035546
"VX_IQA(A,B)-c12_h18",3.57965265607882e-06,0.27378872794445464
"VX_IQA(A,B)-c12_s19",0.00033671106456962044,0.9907315301597981
"VX_IQA(A,B)-c12_s20",-0.007710432383006077,-0.451660158565543
"VX_IQA(A,B)-c12_c21",2.7564728732550966e-05,0.9628601065331807
"VX_IQA(A,B)-c12_h22",-0.00010612260775014539,-0.9490028209784291
"VX_IQA(A,B)-c12_h23",1.3097933962873607e-06,0.6020812091731139
"VX_IQA(A,B)-c12_h24",2.636598542470385e-05,0.9856752196415788
"VX_IQA(A,B)-c12_c25",0.0012487419865724442,0.8933012828946426
"VX_IQA(A,B)-c12_h26",0.028491243736856926,0.9966281623329725
"VX_IQA(A,B)-c12_h27",-0.0010863363019329028,-0.940047257600605
"VX_IQA(A,B)-c12_h28",-0.0001998138557958433,-0.9665722734971088
"VX_IQA(A,B)-c12_o29",0.00021516608769643654,0.9912572164710827
"VX_IQA(A,B)-c12_o30",5.986400920035252e-05,0.9262536616612884
"VX_IQA(A,B)-c12_o31",0.03750833118618784,0.4742405555013386
"VX_IQA(A,B)-c12_o32",0.004982888839952531,0.4261143413108176
"VX_IQA(A,B)-h13_h14",0.005319109322709516,0.8158024588777872
"VX_IQA(A,B)-h13_n15",0.026063127308707027,0.9665465247601295
"VX_IQA(A,B)-h13_h16",-0.04745214295745518,-0.9823625331077444
"VX_IQA(A,B)-h13_n17",0.002319009589287478,0.9523545987096259
"VX_IQA(A,B)-h13_h18",2.7612534308490836e-05,0.908784759063406
"VX_IQA(A,B)-h13_s19",0.0003657202990477973,0.9691660173121484
"VX_IQA(A,B)-h13_s20",-0.06484095842773237,-0.9172730481504565
"VX_IQA(A,B)-h13_c21",6.205239541837722e-05,0.9694980138694245
"VX_IQA(A,B)-h13_h22",-5.113228977572235e-06,-0.9093890154468393
"VX_IQA(A,B)-h13_h23",6.347843419062134e-06,0.9504494347285537
"VX_IQA(A,B)-h13_h24",3.657129294216179e-06,0.7457471637549534
"VX_IQA(A,B)-h13_c25",-0.006954153915790137,-0.9356766876113469
"VX_IQA(A,B)-h13_h26",-0.011806257087221633,-0.9690900379976056
"VX_IQA(A,B)-h13_h27",2.9945327219713225e-05,0.07862243512105165
"VX_IQA(A,B)-h13_h28",0.0010580595368874124,0.97283537462658
"VX_IQA(A,B)-h13_o29",0.0003344580712216811,0.9818282895282882
"VX_IQA(A,B)-h13_o30",0.0001112441322327286,0.9651831142658363
"VX_IQA(A,B)-h13_o31",-0.5047446657574813,-0.8410184348467025
"VX_IQA(A,B)-h13_o32",-0.006782872223650658,-0.8396647864581354
"VX_IQA(A,B)-h14_n15",-0.12552462602993722,-0.9332639109547437
"VX_IQA(A,B)-h14_h16",0.06829236657940876,0.9797849066727023
"VX_IQA(A,B)-h14_n17",0.001155906271824328,0.9932421112357007
"VX_IQA(A,B)-h14_h18",1.3489789766465398e-05,0.9964750948736352
"VX_IQA(A,B)-h14_s19",8.044742429919202e-05,0.9987165507851425
"VX_IQA(A,B)-h14_s20",-0.035357192150856635,-0.8796121536108518
"VX_IQA(A,B)-h14_c21",9.971155253288988e-06,0.9741831333943989
"VX_IQA(A,B)-h14_h22",-2.3080280169659705e-06,-0.44082297891301364
"VX_IQA(A,B)-h14_h23",2.3802143492370438e-07,0.7198223683454316
"VX_IQA(A,B)-h14_h24",1.4105314528575415e-05,0.991426207182457
"VX_IQA(A,B)-h14_c25",0.042229313606551126,0.9319319140416917
"VX_IQA(A,B)-h14_h26",0.08361289063144266,0.9455217113228731
"VX_IQA(A,B)-h14_h27",0.003653657964775361,0.9618559420127281
"VX_IQA(A,B)-h14_h28",0.0007172665230593022,0.941675539179466
"VX_IQA(A,B)-h14_o29",5.835350662573115e-05,0.9898946779048134
"VX_IQA(A,B)-h14_o30",6.149444975005322e-05,0.9906203185475689
"VX_IQA(A,B)-h14_o31",0.038133743243225854,0.6264044283105015
"VX_IQA(A,B)-h14_o32",-0.02403054518095274,-0.995447972254061
"VX_IQA(A,B)-n15_h16",1.2274483395948748,0.7532491418513723
"VX_IQA(A,B)-n15_n17",-0.0015254964899904515,-0.862171926238377
"VX_IQA(A,B)-n15_h18",-0.00013346359750934385,-0.8756699371077287
"VX_IQA(A,B)-n15_s19",-0.00020889138413577118,-0.9084560507475792
"VX_IQA(A,B)-n15_s20",-0.4740691582226869,-0.9958958558888107
"VX_IQA(A,B)-n15_c21",-6.398361364947821e-05,-0.9008580398268505
"VX_IQA(A,B)-n15_h22",-0.0002147891686946921,-0.9859429561079163
"VX_IQA(A,B)-n15_h23",-6.757912469800096e-06,-0.9339048720118319
"VX_IQA(A,B)-n15_h24",-2.0226529350972943e-05,-0.8449974637057872
"VX_IQA(A,B)-n15_c25",-0.0033266456051476608,-0.44716934508400935
"VX_IQA(A,B)-n15_h26",-0.025061926499748605,-0.986232609068162
"VX_IQA(A,B)-n15_h27",-0.006007819290803548,-0.9435774135019235
"VX_IQA(A,B)-n15_h28",0.003509863916063352,0.7889140073513117
"VX_IQA(A,B)-n15_o29",-0.00013850992945517327,-0.9525541473451
"VX_IQA(A,B)-n15_o30",-0.0001243473327863909,-0.9431478903340619
"VX_IQA(A,B)-n15_o31",0.04401870992998406,0.7488837587572947
"VX_IQA(A,B)-n15_o32",0.003752813443745453,0.02837995389448148
"VX_IQA(A,B)-h16_n17",-0.00052864209345909,-0.8122744549331782
"VX_IQA(A,B)-h16_h18",-0.0001210811230914503,-0.9052084759640447
"VX_IQA(A,B)-h16_s19",-1.3586152097621747e-05,-0.6248384400500563
"VX_IQA(A,B)-h16_s20",0.016265714141457492,0.5705528193481734
"VX_IQA(A,B)-h16_c21",-0.00019386322464325803,-0.9947057062132489
"VX_IQA(A,B)-h16_h22",-0.0005382629328430283,-0.9943178379332389
"VX_IQA(A,B)-h16_h23",-1.0176756622329025e-05,-0.9896621602642929
"VX_IQA(A,B)-h16_h24",-2.121297756079113e-05,-0.9301510110429003
"VX_IQA(A,B)-h16_c25",0.015025459208210877,0.9750025826774706
"VX_IQA(A,B)-h16_h26",0.00017919094032702493,0.701578811612114
"VX_IQA(A,B)-h16_h27",0.0025852253836966006,0.9776575370238278
"VX_IQA(A,B)-h16_h28",0.0001681427369226934,0.7986962378145729
"VX_IQA(A,B)-h16_o29",-8.79285514832517e-06,-0.9172180403373338
"VX_IQA(A,B)-h16_o30",-2.0793737538102686e-05,-0.8891956012887274
"VX_IQA(A,B)-h16_o31",-0.0068509687812789155,-0.806790860601998
"VX_IQA(A,B)-h16_o32",-0.028671772813642332,-0.8951152044171207
"VX_IQA(A,B)-n17_h18",-0.049291840515817996,-0.8304480434812453
"VX_IQA(A,B)-n17_s19",-0.13375013817971568,-0.9794684453589316
"VX_IQA(A,B)-n17_s20",-0.0006618391260806975,-0.9876079463749963
"VX_IQA(A,B)-n17_c21",-0.004333146253775601,-0.3015477285418281
"VX_IQA(A,B)-n17_h22",0.0030025803953592457,0.31262527655353883
"VX_IQA(A,B)-n17_h23",0.0004648060930914762,0.2532822439465461
"VX_IQA(A,B)-n17_h24",-0.0029829202853602368,-0.7243056623665449
"VX_IQA(A,B)-n17_c25",-6.82091106374426e-05,-0.989395956920797
"VX_IQA(A,B)-n17_h26",5.386340888790227e-06,0.8382392465366809
"VX_IQA(A,B)-n17_h27",-5.145556721367652e-06,-0.8059286476203741
"VX_IQA(A,B)-n17_h28",-8.503507304421156e-06,-0.9946606155853396
"VX_IQA(A,B)-n17_o29",-0.008084083108416148,-0.8902610491485126
"VX_IQA(A,B)-n17_o30",-0.00044232308899289107,-0.0845939066861161
"VX_IQA(A,B)-n17_o31",-0.0021896706970129767,-0.9871373206790609
"VX_IQA(A,B)-n17_o32",-0.0048915797070132,-0.9865495282041192
"VX_IQA(A,B)-h18_s19",-0.007718681819896216,-0.7394760226598093
"VX_IQA(A,B)-h18_s20",-3.1952978405113806e-05,-0.9960683579720544
"VX_IQA(A,B)-h18_c21",-0.0025647438334621725,-0.7066007012443604
"VX_IQA(A,B)-h18_h22",-9.118287925104224e-05,-0.9639216130550531
"VX_IQA(A,B)-h18_h23",-0.00043238819657907324,-0.669839046257445
"VX_IQA(A,B)-h18_h24",-8.496675993740434e-05,-0.691588462102458
"VX_IQA(A,B)-h18_c25",-1.9979571571583662e-05,-0.9947564866073078
"VX_IQA(A,B)-h18_h26",-2.4978140110677086e-06,-0.9840771822979355
"VX_IQA(A,B)-h18_h27",-9.04303567967852e-07,-0.9927383024230398
"VX_IQA(A,B)-h18_h28",-1.0353058858744363e-06,-0.9914151975606906
"VX_IQA(A,B)-h18_o29",0.00522970607425938,0.47396183109528295
"VX_IQA(A,B)-h18_o30",0.0014304366208181599,0.5638808662651446
"VX_IQA(A,B)-h18_o31",-4.6254956112701416e-05,-0.9853781105767881
"VX_IQA(A,B)-h18_o32",-0.0009160178287932067,-0.9938178207144305
"VX_IQA(A,B)-s19_s20",-7.26705308690321e-05,-0.9931212426658111
"VX_IQA(A,B)-s19_c21",0.02839285027860161,0.9285698344309801
"VX_IQA(A,B)-s19_h22",0.004460605521491822,0.9364206600455582
"VX_IQA(A,B)-s19_h23",0.002333519499788195,0.3768777912648537
"VX_IQA(A,B)-s19_h24",0.0029858347784402243,0.8492455869791372
"VX_IQA(A,B)-s19_c25",-1.6586005135088376e-05,-0.986025280450157
"VX_IQA(A,B)-s19_h26",-4.965707801333911e-07,-0.9011563599444682
"VX_IQA(A,B)-s19_h27",-1.5617048643598353e-06,-0.9640745641450513
"VX_IQA(A,B)-s19_h28",-2.668845954906564e-06,-0.9955814034426476
"VX_IQA(A,B)-s19_o29",0.08720050700794692,0.9905659553058066
"VX_IQA(A,B)-s19_o30",-0.01429328841706963,-0.49530041832691624
"VX_IQA(A,B)-s19_o31",-0.0002840843663131676,-0.9819217270461624
"VX_IQA(A,B)-s19_o32",-0.00027887671048551466,-0.9940389100263844
"VX_IQA(A,B)-s20_c21",-1.599774170220888e-05,-0.9953463023703915
"VX_IQA(A,B)-s20_h22",-3.741119637528389e-05,-0.8463593368255283
"VX_IQA(A,B)-s20_h23",-2.7844209388797173e-06,-0.996371898815551
"VX_IQA(A,B)-s20_h24",-1.7266433506932796e-06,-0.8805524242634213
"VX_IQA(A,B)-s20_c25",-0.07442694609355176,-0.9532344633993228
"VX_IQA(A,B)-s20_h26",-0.0066896239924106515,-0.8213180415473184
"VX_IQA(A,B)-s20_h27",0.004955151745095198,0.7406604081308859
"VX_IQA(A,B)-s20_h28",-0.013737598431002423,-0.9945674584598267
"VX_IQA(A,B)-s20_o29",-6.613021317784658e-05,-0.9770748211877588
"VX_IQA(A,B)-s20_o30",-3.4642438619770046e-05,-0.9952367607381537
"VX_IQA(A,B)-s20_o31",0.26519988885800405,0.7994719638194405
"VX_IQA(A,B)-s20_o32",0.2967098682690335,0.9141235767593386
"VX_IQA(A,B)-c21_h22",-0.0028759684265296363,-0.15272510283272298
"VX_IQA(A,B)-c21_h23",-0.02195525463444604,-0.9577784027195562
"VX_IQA(A,B)-c21_h24",-0.01723142083986099,-0.9639313759734616
"VX_IQA(A,B)-c21_c25",-3.5930093503969645e-06,-0.9692477836607049
"VX_IQA(A,B)-c21_h26",-8.780308427833308e-07,-0.9587997917989247
"VX_IQA(A,B)-c21_h27",-1.3097689419933355e-06,-0.9785436061568816
"VX_IQA(A,B)-c21_h28",-2.2939312030636164e-06,-0.9968204405011546
"VX_IQA(A,B)-c21_o29",0.0012271167013260288,0.11162283064565277
"VX_IQA(A,B)-c21_o30",-0.0042734604935947525,-0.7002452193392884
"VX_IQA(A,B)-c21_o31",-4.826021567881474e-05,-0.957367953150681
"VX_IQA(A,B)-c21_o32",-0.00021844797784487886,-0.8553682764409586
"VX_IQA(A,B)-h22_h23",-0.002453551266463251,-0.9464858597809709
"VX_IQA(A,B)-h22_h24",-0.0019123879532265717,-0.688901952963216
"VX_IQA(A,B)-h22_c25",-1.685600610090623e-05,-0.6195358495700908
"VX_IQA(A,B)-h22_h26",-1.1933656821985393e-06,-0.37283782537028193
"VX_IQA(A,B)-h22_h27",-5.260537331923852e-07,-0.8291886625961672
"VX_IQA(A,B)-h22_h28",-2.5274707377713133e-06,-0.8921574653094019
"VX_IQA(A,B)-h22_o29",0.00030373380076494794,0.4255043431144076
"VX_IQA(A,B)-h22_o30",0.002642448313155819,0.9154402207540618
"VX_IQA(A,B)-h22_o31",-0.00013705550844956402,-0.9611087783053515
"VX_IQA(A,B)-h22_o32",-0.0009418254105812584,-0.7848619788827846
"VX_IQA(A,B)-h23_h24",-0.0028631946453814014,-0.9796909021157937
"VX_IQA(A,B)-h23_c25",-1.253718044172437e-06,-0.9924519439400786
"VX_IQA(A,B)-h23_h26",-3.4805386871882853e-07,-0.9930835144292469
"VX_IQA(A,B)-h23_h27",-3.06743604853352e-07,-0.9927657225728943
"VX_IQA(A,B)-h23_h28",-9.337288668066886e-07,-0.9887704321518057
"VX_IQA(A,B)-h23_o29",0.00021547082342016164,0.22572423313832335
"VX_IQA(A,B)-h23_o30",-0.002616191635800499,-0.9629201375622755
"VX_IQA(A,B)-h23_o31",-1.1112025957309876e-05,-0.9734928651659774
"VX_IQA(A,B)-h23_o32",-2.990237326074489e-05,-0.9225761565378
"VX_IQA(A,B)-h24_c25",-1.272583351215455e-06,-0.9689339940093813
"VX_IQA(A,B)-h24_h26",-4.90558261142416e-08,-0.7348489463184722
"VX_IQA(A,B)-h24_h27",9.277356655286434e-08,0.421598765463339
"VX_IQA(A,B)-h24_h28",-1.36348100018348e-07,-0.9713513164841288
"VX_IQA(A,B)-h24_o29",-0.0006617870380335973,-0.14641103349416035
"VX_IQA(A,B)-h24_o30",-0.00020945751793603678,-0.6104095730696667
"VX_IQA(A,B)-h24_o31",-4.2036196708735445e-06,-0.6044838436472084
"VX_IQA(A,B)-h24_o32",-4.3277682617237576e-05,-0.8823815995501775
"VX_IQA(A,B)-c25_h26",0.01172352393616965,0.9970442397742608
"VX_IQA(A,B)-c25_h27",-0.018527834892292133,-0.9447821384901567
"VX_IQA(A,B)-c25_h28",0.013407134652967804,0.978974268504232
"VX_IQA(A,B)-c25_o29",-9.588442671775113e-06,-0.9979464290336794
"VX_IQA(A,B)-c25_o30",-1.4145907058283675e-05,-0.9859945877578725
"VX_IQA(A,B)-c25_o31",0.024172289128046975,0.97933742177602
"VX_IQA(A,B)-c25_o32",-0.008418783377727161,-0.5355131669135628
"VX_IQA(A,B)-h26_h27",0.007631879064586492,0.993449276428396
"VX_IQA(A,B)-h26_h28",0.0012843929428025818,0.7931638042043695
"VX_IQA(A,B)-h26_o29",-9.585662499211565e-07,-0.6128275128505741
"VX_IQA(A,B)-h26_o30",-1.470635925715786e-06,-0.9102780269449189
"VX_IQA(A,B)-h26_o31",-0.004546478873152462,-0.9220455622404725
"VX_IQA(A,B)-h26_o32",0.0010062985382603238,0.9718191788217506
"VX_IQA(A,B)-h27_h28",-0.0027701639987858235,-0.9603048785356427
"VX_IQA(A,B)-h27_o29",-3.41860300282981e-06,-0.9850104941311824
"VX_IQA(A,B)-h27_o30",-7.10538506447681e-06,-0.9952918146966986
"VX_IQA(A,B)-h27_o31",0.005881131073508809,0.8885382251583759
"VX_IQA(A,B)-h27_o32",-0.007413809716351005,-0.9275111312574441
"VX_IQA(A,B)-h28_o29",-5.2456883269374e-06,-0.9623998037225485
"VX_IQA(A,B)-h28_o30",-9.810290652734734e-06,-0.9837264241612111
"VX_IQA(A,B)-h28_o31",0.0005587559297548539,0.7853464251950019
"VX_IQA(A,B)-h28_o32",0.0012731892459341544,0.5043068824463675
"VX_IQA(A,B)-o29_o30",-0.01616586043460686,-0.688195381707941
"VX_IQA(A,B)-o29_o31",-0.00029013433534994047,-0.9899212769075505
"VX_IQA(A,B)-o29_o32",-0.00018148821107048354,-0.9981244887548858
"VX_IQA(A,B)-o30_o31",-0.00012432923648744858,-0.9723916599886514
"VX_IQA(A,B)-o30_o32",-0.0005700040416542082,-0.9915737872066285
"VX_IQA(A,B)-o31_o32",0.07742653461553826,0.9911334402078533
