,REG,R
"VX_IQA(A,B)-c9_o29",0.004608029425529251,0.5670718215188636
"VX_IQA(A,B)-c9_o30",0.031729642140528515,0.7742005144641901
"VX_IQA(A,B)-c9_o31",0.013692835325833756,0.4928994359389266
"VX_IQA(A,B)-c9_o32",0.0003922810906565533,0.5402497436097854
"VX_IQA(A,B)-h10_h11",-0.024360452719042656,-0.8807003969986997
"VX_IQA(A,B)-h10_c12",-0.006095306014603823,-0.8713569404028759
"VX_IQA(A,B)-h10_h13",-0.0006658857226512473,-0.9157388095873936
"VX_IQA(A,B)-h10_h14",-3.741014539364355e-06,-0.01736633207281226
"VX_IQA(A,B)-h10_n15",-0.0008624246179185747,-0.6385702720236529
"VX_IQA(A,B)-h10_h16",-4.2634858688287805e-05,-0.8168879805649113
"VX_IQA(A,B)-h10_n17",-0.0073362078090094115,-0.27333480527654497
"VX_IQA(A,B)-h10_h18",-0.023980081000007616,-0.7651545145062575
"VX_IQA(A,B)-h10_s19",0.019862091068856044,0.8178349387653948
"VX_IQA(A,B)-h10_s20",-7.033306291379722e-05,-0.8293230298088292
"VX_IQA(A,B)-h10_c21",-0.0030087164793123535,-0.7115706169944526
"VX_IQA(A,B)-h10_h22",0.0005664770523192553,0.42500665372250285
"VX_IQA(A,B)-h10_h23",-0.0008846777572163597,-0.6748217194144672
"VX_IQA(A,B)-h10_h24",0.0003247862110489535,0.6706936583443498
"VX_IQA(A,B)-h10_c25",-2.959583245741279e-05,-0.7919234518273051
"VX_IQA(A,B)-h10_h26",4.9699220928216774e-05,0.8630571234897184
"VX_IQA(A,B)-h10_h27",-1.0025234864229388e-05,-0.7803208494736299
"VX_IQA(A,B)-h10_h28",-3.3411134299136267e-06,-0.6918911299141299
"VX_IQA(A,B)-h10_o29",0.0027372506329740387,0.7870680794380237
"VX_IQA(A,B)-h10_o30",0.28583657894104086,0.7874244600915065
"VX_IQA(A,B)-h10_o31",0.00022499096470096738,0.2601731233580824
"VX_IQA(A,B)-h10_o32",6.869909889518597e-05,0.739323513586048
"VX_IQA(A,B)-h11_c12",0.0025922354097443856,0.8229311955659194
"VX_IQA(A,B)-h11_h13",0.0006288212923987782,0.9197534143835592
"VX_IQA(A,B)-h11_h14",0.0009197286281245165,0.42078528582873514
"VX_IQA(A,B)-h11_n15",0.0003378693938914862,0.7188159633635719
"VX_IQA(A,B)-h11_h16",-2.9669660292932374e-05,-0.6773828375247036
"VX_IQA(A,B)-h11_n17",-0.020789692942123645,-0.7317627521208009
"VX_IQA(A,B)-h11_h18",0.008307117067852728,0.608979481788578
"VX_IQA(A,B)-h11_s19",-0.06836454168313452,-0.8327005813347969
"VX_IQA(A,B)-h11_s20",4.254857306103495e-05,0.741640225496663
"VX_IQA(A,B)-h11_c21",0.03834509320700244,0.6277563109344748
"VX_IQA(A,B)-h11_h22",0.08179328421495533,0.6485861144322956
"VX_IQA(A,B)-h11_h23",0.002539738463539916,0.6650481984219521
"VX_IQA(A,B)-h11_h24",0.0006452678483166948,0.5441940299888163
"VX_IQA(A,B)-h11_c25",7.241753843528127e-05,0.6884357958043382
"VX_IQA(A,B)-h11_h26",0.0002278599886338741,0.6124903591002528
"VX_IQA(A,B)-h11_h27",8.10108897098749e-06,0.7382484484858843
"VX_IQA(A,B)-h11_h28",2.3496523648117533e-06,0.6435559714119905
"VX_IQA(A,B)-h11_o29",-0.006653776729401564,-0.7467464120612319
"VX_IQA(A,B)-h11_o30",-0.5659006426304015,-0.7268311289653473
"VX_IQA(A,B)-h11_o31",0.0007375541322909736,0.5352703783676287
"VX_IQA(A,B)-h11_o32",5.2608578255215374e-05,0.7606771840216928
"VX_IQA(A,B)-c12_h13",-0.054231607858148644,-0.3489280704664664
"VX_IQA(A,B)-c12_h14",0.12243422677579453,0.6945705926918161
"VX_IQA(A,B)-c12_n15",-1.5202128347287558,-0.8724468797093071
"VX_IQA(A,B)-c12_h16",0.01090252541079757,0.8670467398167004
"VX_IQA(A,B)-c12_n17",0.011035962699517286,0.8863779003412527
"VX_IQA(A,B)-c12_h18",0.00014983268149550982,0.8742742807917254
"VX_IQA(A,B)-c12_s19",0.0006154969472602142,0.8945843078153162
"VX_IQA(A,B)-c12_s20",0.019272878655843075,0.6261253907918558
"VX_IQA(A,B)-c12_c21",-0.0005478139105126817,-0.7398100541766593
"VX_IQA(A,B)-c12_h22",-0.0009514120738872749,-0.6260730575861714
"VX_IQA(A,B)-c12_h23",5.401247569924951e-06,0.682564789486147
"VX_IQA(A,B)-c12_h24",-0.0014752821789543837,-0.8718757961354222
"VX_IQA(A,B)-c12_c25",0.0042583414651924095,0.6371770583398784
"VX_IQA(A,B)-c12_h26",-0.030090081659580523,-0.8629693266243686
"VX_IQA(A,B)-c12_h27",0.0037228005071070396,0.8011450946371266
"VX_IQA(A,B)-c12_h28",0.00162829859579771,0.8365325341607042
"VX_IQA(A,B)-c12_o29",0.00038915066295449165,0.9110831479872709
"VX_IQA(A,B)-c12_o30",0.00016535968212348662,0.8523031564907979
"VX_IQA(A,B)-c12_o31",0.09099144730398726,0.6179820055208863
"VX_IQA(A,B)-c12_o32",-0.03666628276593866,-0.850882676020305
"VX_IQA(A,B)-h13_h14",-0.049748032313101126,-0.9560305507750968
"VX_IQA(A,B)-h13_n15",0.13516873244766614,0.658027266984895
"VX_IQA(A,B)-h13_h16",-0.0332961670607841,-0.8932242993705634
"VX_IQA(A,B)-h13_n17",0.0002818585552025209,0.6323536951525128
"VX_IQA(A,B)-h13_h18",2.9311298671520886e-05,0.9389950129400193
"VX_IQA(A,B)-h13_s19",1.8553719549047177e-05,0.5974547097080244
"VX_IQA(A,B)-h13_s20",0.01736154685762708,0.7425983826444287
"VX_IQA(A,B)-h13_c21",-5.118598621460284e-06,-0.0810575869514878
"VX_IQA(A,B)-h13_h22",6.920496044458314e-05,0.9356019951485831
"VX_IQA(A,B)-h13_h23",4.5506391430834605e-07,0.07514729351139364
"VX_IQA(A,B)-h13_h24",-7.83037386007882e-05,-0.3969099793625183
"VX_IQA(A,B)-h13_c25",-0.034910088896252245,-0.8771881492066953
"VX_IQA(A,B)-h13_h26",-0.09593609432216157,-0.8714649014344055
"VX_IQA(A,B)-h13_h27",0.0019058538854023624,0.8120124982889251
"VX_IQA(A,B)-h13_h28",-0.0017263647722224266,-0.8831051891618888
"VX_IQA(A,B)-h13_o29",5.8130386248366916e-05,0.8418520577580828
"VX_IQA(A,B)-h13_o30",2.9371669437860754e-06,0.10737368963944635
"VX_IQA(A,B)-h13_o31",-1.270954098623458,-0.8737837276139967
"VX_IQA(A,B)-h13_o32",0.02516029912559869,0.8481259598278403
"VX_IQA(A,B)-h14_n15",-0.5634898193792974,-0.8774411717878978
"VX_IQA(A,B)-h14_h16",-0.03151239164051362,-0.870634261584299
"VX_IQA(A,B)-h14_n17",0.002804158881103353,0.8220679955891906
"VX_IQA(A,B)-h14_h18",5.283008487767986e-05,0.6417740159512643
"VX_IQA(A,B)-h14_s19",0.0004543179766182238,0.9748581434884288
"VX_IQA(A,B)-h14_s20",0.019103293446504185,0.847693191383453
"VX_IQA(A,B)-h14_c21",-0.0032207278940338964,-0.8068107008818557
"VX_IQA(A,B)-h14_h22",-0.003002724165708946,-0.6502257890986892
"VX_IQA(A,B)-h14_h23",-0.000186968409813758,-0.8135584629547971
"VX_IQA(A,B)-h14_h24",-0.003592785232984863,-0.9046402598046148
"VX_IQA(A,B)-h14_c25",0.004791675249633492,0.865144352217419
"VX_IQA(A,B)-h14_h26",-0.001729229141230546,-0.8418475836674499
"VX_IQA(A,B)-h14_h27",0.00028868186820477337,0.6308322707171743
"VX_IQA(A,B)-h14_h28",0.004042934464964989,0.8801224576634491
"VX_IQA(A,B)-h14_o29",0.00027234374642426997,0.9865970400130138
"VX_IQA(A,B)-h14_o30",-8.71231525763728e-05,-0.7664245362638714
"VX_IQA(A,B)-h14_o31",2.2145056957978735,0.8867580150501836
"VX_IQA(A,B)-h14_o32",-0.041415423180697186,-0.881475029572378
"VX_IQA(A,B)-n15_h16",0.3025299693369541,0.8220078616612663
"VX_IQA(A,B)-n15_n17",0.0021439533500667504,0.9544139160274052
"VX_IQA(A,B)-n15_h18",4.2778364662920536e-05,0.8629172533410617
"VX_IQA(A,B)-n15_s19",0.0001488602338046384,0.9564302235353872
"VX_IQA(A,B)-n15_s20",0.4844472445155827,0.782700236126672
"VX_IQA(A,B)-n15_c21",-8.769554356342865e-05,-0.719404208953938
"VX_IQA(A,B)-n15_h22",-0.00016800958277591642,-0.6033605426161975
"VX_IQA(A,B)-n15_h23",3.1065125389529677e-06,0.5595378075364479
"VX_IQA(A,B)-n15_h24",-0.0004875477775962196,-0.8218705818150757
"VX_IQA(A,B)-n15_c25",-0.15612720255675155,-0.8289828067182996
"VX_IQA(A,B)-n15_h26",-0.06660120777780794,-0.8079864542445657
"VX_IQA(A,B)-n15_h27",-0.011924971771846956,-0.84426242266314
"VX_IQA(A,B)-n15_h28",0.00868327019394771,0.6547828234491244
"VX_IQA(A,B)-n15_o29",6.523495212875486e-05,0.9609534976361831
"VX_IQA(A,B)-n15_o30",6.570850705538958e-05,0.966746951757341
"VX_IQA(A,B)-n15_o31",-0.23084811057563348,-0.8105946096076871
"VX_IQA(A,B)-n15_o32",-0.21124876036288334,-0.8061782958359938
"VX_IQA(A,B)-h16_n17",0.00031211725064486456,0.9015972943809673
"VX_IQA(A,B)-h16_h18",-1.3904704588843844e-06,-0.5128092699128005
"VX_IQA(A,B)-h16_s19",1.2743184558057266e-05,0.8731988545902324
"VX_IQA(A,B)-h16_s20",0.029517863573273212,0.8062771799938898
"VX_IQA(A,B)-h16_c21",-5.149805382740765e-06,-0.8135015678048015
"VX_IQA(A,B)-h16_h22",-1.7521560609683035e-05,-0.8100564424541956
"VX_IQA(A,B)-h16_h23",-6.511274145067762e-07,-0.8172767495556984
"VX_IQA(A,B)-h16_h24",-4.195351532310125e-06,-0.5796002566917623
"VX_IQA(A,B)-h16_c25",-0.010283896993336802,-0.7822687457825425
"VX_IQA(A,B)-h16_h26",-0.0008952591531960709,-0.7592355838041245
"VX_IQA(A,B)-h16_h27",-0.002104058476790084,-0.7916879964540505
"VX_IQA(A,B)-h16_h28",0.00045057826121338527,0.7410191416271467
"VX_IQA(A,B)-h16_o29",2.396779477406836e-07,0.05828694206534853
"VX_IQA(A,B)-h16_o30",1.6302266525568953e-05,0.9298250007397003
"VX_IQA(A,B)-h16_o31",0.01764548920617931,0.8113244056047801
"VX_IQA(A,B)-h16_o32",0.03703694125141963,0.8624400160066836
"VX_IQA(A,B)-n17_h18",0.014953659185180226,0.19643081487526015
"VX_IQA(A,B)-n17_s19",0.25523158357176084,0.731342710533688
"VX_IQA(A,B)-n17_s20",2.6709859818075934e-05,0.1645955989271785
"VX_IQA(A,B)-n17_c21",-0.0019113385132576873,-0.2178614865627088
"VX_IQA(A,B)-n17_h22",-0.017548378749308334,-0.7268917262643174
"VX_IQA(A,B)-n17_h23",-0.0029820710872375386,-0.5990393564880354
"VX_IQA(A,B)-n17_h24",0.013295333284104996,0.7005345217477441
"VX_IQA(A,B)-n17_c25",2.5424598385795713e-05,0.4492369750312478
"VX_IQA(A,B)-n17_h26",0.00010903936314962147,0.7264224388037233
"VX_IQA(A,B)-n17_h27",3.2700035239586916e-06,0.35044841153943157
"VX_IQA(A,B)-n17_h28",1.8911348566665146e-06,0.28862663539242944
"VX_IQA(A,B)-n17_o29",-0.04527515997257,-0.6877480148774205
"VX_IQA(A,B)-n17_o30",0.023884267735528257,0.9106172740675046
"VX_IQA(A,B)-n17_o31",0.0030114348331046086,0.42788349746805376
"VX_IQA(A,B)-n17_o32",0.00016401853600595543,0.5695886089082598
"VX_IQA(A,B)-h18_s19",0.014132088814889194,0.5529477933325505
"VX_IQA(A,B)-h18_s20",5.307042649630154e-06,0.8698498520581076
"VX_IQA(A,B)-h18_c21",0.007318418335025117,0.6146004445669225
"VX_IQA(A,B)-h18_h22",9.499351552820924e-05,0.3685930971614143
"VX_IQA(A,B)-h18_h23",0.0013286291912200275,0.6014586933703403
"VX_IQA(A,B)-h18_h24",0.0001990063848986968,0.7120809493405947
"VX_IQA(A,B)-h18_c25",6.451965282872186e-06,0.5075557161362759
"VX_IQA(A,B)-h18_h26",2.728817249234434e-05,0.62679696549624
"VX_IQA(A,B)-h18_h27",7.31576800264578e-07,0.6614951952700694
"VX_IQA(A,B)-h18_h28",3.161121303518433e-07,0.5066439520454354
"VX_IQA(A,B)-h18_o29",-0.036303677313076814,-0.7939774148723087
"VX_IQA(A,B)-h18_o30",-0.0070211116534584245,-0.560372087533755
"VX_IQA(A,B)-h18_o31",5.065880925982289e-05,0.4557549842265898
"VX_IQA(A,B)-h18_o32",5.4557557832712536e-06,0.7253585439246447
"VX_IQA(A,B)-s19_s20",1.3842987305955442e-05,0.3791006155550413
"VX_IQA(A,B)-s19_c21",0.019060207943415945,0.5882671285453027
"VX_IQA(A,B)-s19_h22",-0.0001469291407264491,-0.05040732442744643
"VX_IQA(A,B)-s19_h23",0.005936693996773743,0.6956742134446887
"VX_IQA(A,B)-s19_h24",-0.012313695572861088,-0.7303610920860601
"VX_IQA(A,B)-s19_c25",3.767065800546676e-06,0.4537457465637185
"VX_IQA(A,B)-s19_h26",7.248763271519329e-06,0.554287236154648
"VX_IQA(A,B)-s19_h27",2.4083580228658317e-06,0.6610067726361505
"VX_IQA(A,B)-s19_h28",9.491450997343252e-07,0.5148391080951824
"VX_IQA(A,B)-s19_o29",-0.054149476591543746,-0.48368298975399815
"VX_IQA(A,B)-s19_o30",-0.0058439991782031995,-0.10008624366724496
"VX_IQA(A,B)-s19_o31",0.0004969588784039235,0.46526285753486446
"VX_IQA(A,B)-s19_o32",2.594222036225672e-05,0.4624270457635294
"VX_IQA(A,B)-s20_c21",-1.1042710413770154e-05,-0.85435678098457
"VX_IQA(A,B)-s20_h22",-2.4298584839807588e-05,-0.6242594218467781
"VX_IQA(A,B)-s20_h23",-7.217433079250072e-08,-0.09938171091926491
"VX_IQA(A,B)-s20_h24",-4.5434009457894495e-05,-0.9002968978427168
"VX_IQA(A,B)-s20_c25",0.06386401051472884,0.7308173007775649
"VX_IQA(A,B)-s20_h26",-0.030837373774405517,-0.8276330514429538
"VX_IQA(A,B)-s20_h27",0.013284948359137093,0.7936635144873754
"VX_IQA(A,B)-s20_h28",0.024517638246211452,0.8176533798337561
"VX_IQA(A,B)-s20_o29",1.4451058478203905e-05,0.38600463825654996
"VX_IQA(A,B)-s20_o30",3.036242232680625e-06,0.31757978490345173
"VX_IQA(A,B)-s20_o31",-0.011294924892331968,-0.04174981853410969
"VX_IQA(A,B)-s20_o32",0.30387038485992535,0.8092520991005334
"VX_IQA(A,B)-c21_h22",0.05511643311486508,0.7859579150430221
"VX_IQA(A,B)-c21_h23",-0.014668491630656807,-0.6211740338722445
"VX_IQA(A,B)-c21_h24",-0.006458384877834087,-0.5033915231127202
"VX_IQA(A,B)-c21_c25",1.129282901364434e-07,0.047145647398292224
"VX_IQA(A,B)-c21_h26",1.2568805074974677e-05,0.7577281408293264
"VX_IQA(A,B)-c21_h27",-1.4135969734105755e-07,-0.3670113103705808
"VX_IQA(A,B)-c21_h28",-6.400244541170171e-07,-0.8350558427146868
"VX_IQA(A,B)-c21_o29",-0.01283537828144497,-0.464386846771821
"VX_IQA(A,B)-c21_o30",-0.007367657193307605,-0.6351157864876456
"VX_IQA(A,B)-c21_o31",4.271099710980129e-05,0.35187705307929573
"VX_IQA(A,B)-c21_o32",-2.0865450369472443e-05,-0.8039645546837901
"VX_IQA(A,B)-h22_h23",0.011731943304844944,0.7529385947786953
"VX_IQA(A,B)-h22_h24",0.0017857675587855941,0.6933654604140987
"VX_IQA(A,B)-h22_c25",5.43157144064313e-06,0.6333596794035541
"VX_IQA(A,B)-h22_h26",3.555044212811523e-05,0.7873228269355937
"VX_IQA(A,B)-h22_h27",-2.990982849914876e-07,-0.2524463896999534
"VX_IQA(A,B)-h22_h28",-1.1466447095455413e-06,-0.6619165105949295
"VX_IQA(A,B)-h22_o29",0.0022207503068802786,0.8507623393755843
"VX_IQA(A,B)-h22_o30",0.002889211165453314,0.8470261480107506
"VX_IQA(A,B)-h22_o31",-7.525588189135099e-05,-0.5475513430806462
"VX_IQA(A,B)-h22_o32",-3.0366928289824492e-05,-0.6718215055562733
"VX_IQA(A,B)-h23_h24",-0.0031963463053732177,-0.5321434303998186
"VX_IQA(A,B)-h23_c25",3.6592994889312384e-07,0.6148109020910504
"VX_IQA(A,B)-h23_h26",1.0964178259188126e-06,0.6987954857130749
"VX_IQA(A,B)-h23_h27",-3.361012517955903e-08,-0.12882556775129037
"VX_IQA(A,B)-h23_h28",-8.21104672323599e-08,-0.49598828334848466
"VX_IQA(A,B)-h23_o29",0.0027764728815241812,0.8319900995202082
"VX_IQA(A,B)-h23_o30",-0.0020986889760424275,-0.8336793255658096
"VX_IQA(A,B)-h23_o31",-7.079360330101006e-06,-0.4782747725454201
"VX_IQA(A,B)-h23_o32",5.919969296920531e-07,0.11439719529408007
"VX_IQA(A,B)-h24_c25",-1.1662200090828564e-05,-0.8716702944225567
"VX_IQA(A,B)-h24_h26",2.467730745705015e-06,0.8116132850856365
"VX_IQA(A,B)-h24_h27",-1.434477234121757e-06,-0.7686263729089666
"VX_IQA(A,B)-h24_h28",-2.2571657632439347e-06,-0.8821046121834236
"VX_IQA(A,B)-h24_o29",-0.0106107223050224,-0.70374085192407
"VX_IQA(A,B)-h24_o30",-0.0009228867522264785,-0.6290806007411466
"VX_IQA(A,B)-h24_o31",-7.881332562832631e-05,-0.9025338266765167
"VX_IQA(A,B)-h24_o32",-0.00011354307884375187,-0.8284074587324882
"VX_IQA(A,B)-c25_h26",-0.10376759388158506,-0.8020046077150184
"VX_IQA(A,B)-c25_h27",-0.03968833982072745,-0.7404958765568921
"VX_IQA(A,B)-c25_h28",-0.06542053403810116,-0.8222831234366693
"VX_IQA(A,B)-c25_o29",5.70495271928762e-06,0.49072282586492283
"VX_IQA(A,B)-c25_o30",9.448934749543992e-07,0.17293536745760082
"VX_IQA(A,B)-c25_o31",-0.10816829061978263,-0.8257206651459132
"VX_IQA(A,B)-c25_o32",0.1090475710656226,0.823205069017596
"VX_IQA(A,B)-h26_h27",-0.01879529531887334,-0.8217825053429996
"VX_IQA(A,B)-h26_h28",-0.005187264148480527,-0.7663443217548538
"VX_IQA(A,B)-h26_o29",1.8747062377315483e-05,0.6146562800127501
"VX_IQA(A,B)-h26_o30",3.4577870145623135e-05,0.6122586353859003
"VX_IQA(A,B)-h26_o31",-0.030585757780283013,-0.9027028924892263
"VX_IQA(A,B)-h26_o32",0.002236344659140629,0.6382120756742834
"VX_IQA(A,B)-h27_h28",0.003059186535028289,0.8707408240346173
"VX_IQA(A,B)-h27_o29",2.2852482341116584e-06,0.3934027132141557
"VX_IQA(A,B)-h27_o30",8.635522139469954e-06,0.9195318495173276
"VX_IQA(A,B)-h27_o31",-0.029390993222534745,-0.8045724926824226
"VX_IQA(A,B)-h27_o32",0.03953695855824094,0.7854532060101196
"VX_IQA(A,B)-h28_o29",2.7979403656601767e-07,0.153059031415631
"VX_IQA(A,B)-h28_o30",8.263987863576646e-07,0.2959868530446382
"VX_IQA(A,B)-h28_o31",-0.004861383121723654,-0.7529019652169185
"VX_IQA(A,B)-h28_o32",0.005028718156315333,0.7491002435342742
"VX_IQA(A,B)-o29_o30",0.047048995894274456,0.6029420949249743
"VX_IQA(A,B)-o29_o31",0.0004989682417197584,0.5107222010706917
"VX_IQA(A,B)-o29_o32",1.1212763592535345e-05,0.26579719798713847
"VX_IQA(A,B)-o30_o31",0.00019072505603787027,0.6020882525921266
"VX_IQA(A,B)-o30_o32",3.805516231550517e-05,0.8854020875064255
"VX_IQA(A,B)-o31_o32",0.037700956161617484,0.8687399226818714
