,REG,R
"VX_IQA(A,B)-c9_h24",-2.22834343456745e-05,-0.8022463803876746
"VX_IQA(A,B)-c9_c25",-2.893040109770686e-05,-0.9575432981244235
"VX_IQA(A,B)-c9_h26",7.764853449993106e-06,0.6781463949454836
"VX_IQA(A,B)-c9_h27",-5.027205786731517e-06,-0.8723371942353121
"VX_IQA(A,B)-c9_h28",-6.661135670926371e-06,-0.980230830052492
"VX_IQA(A,B)-c9_o29",0.0007734822461091413,0.7049377057501938
"VX_IQA(A,B)-c9_o30",0.008375566460231545,0.9115091713878953
"VX_IQA(A,B)-c9_o31",-0.00019244666321235437,-0.9434143972697832
"VX_IQA(A,B)-c9_o32",6.518119588883534e-05,0.623243529369344
"VX_IQA(A,B)-h10_h11",-0.003056142054903808,-0.9795880682210307
"VX_IQA(A,B)-h10_c12",-0.00021121298694344568,-0.9879878562949768
"VX_IQA(A,B)-h10_h13",0.0003138333083109278,0.9140711037012504
"VX_IQA(A,B)-h10_h14",-0.00019462066906755803,-0.9977921702282215
"VX_IQA(A,B)-h10_n15",-0.00025340024233912466,-0.8231228456691821
"VX_IQA(A,B)-h10_h16",7.207629344790178e-05,0.9649921937792687
"VX_IQA(A,B)-h10_n17",-0.010563553098431808,-0.9436961555344814
"VX_IQA(A,B)-h10_h18",-0.003122988392679508,-0.8923289818714994
"VX_IQA(A,B)-h10_s19",0.002491302475470734,0.9004307740973023
"VX_IQA(A,B)-h10_s20",-2.5352167037561003e-05,-0.983579233018849
"VX_IQA(A,B)-h10_c21",-0.000552231203012544,-0.903241928346183
"VX_IQA(A,B)-h10_h22",0.0001107896383488458,0.6512807159319912
"VX_IQA(A,B)-h10_h23",-0.00017771105062902706,-0.8905204068459933
"VX_IQA(A,B)-h10_h24",2.9488372058057133e-05,0.7311347277152572
"VX_IQA(A,B)-h10_c25",-1.383571997394624e-05,-0.9583324093962241
"VX_IQA(A,B)-h10_h26",1.5931075924955804e-06,0.4657819828731658
"VX_IQA(A,B)-h10_h27",-2.6726944723963006e-06,-0.9205324369953296
"VX_IQA(A,B)-h10_h28",-1.1864526351231959e-06,-0.932839270061334
"VX_IQA(A,B)-h10_o29",0.00032841043179911194,0.8588616764545213
"VX_IQA(A,B)-h10_o30",0.043050307576547805,0.9011858084340082
"VX_IQA(A,B)-h10_o31",-3.929055525617585e-05,-0.9233707954143717
"VX_IQA(A,B)-h10_o32",-9.428339022601728e-06,-0.8084298406813133
"VX_IQA(A,B)-h11_c12",0.0001410684940380052,0.983192040447711
"VX_IQA(A,B)-h11_h13",1.3494064725989044e-05,0.5886233301478944
"VX_IQA(A,B)-h11_h14",-0.0002959722217181955,-0.9623022844939436
"VX_IQA(A,B)-h11_n15",0.00047518165643137256,0.9693287340525533
"VX_IQA(A,B)-h11_h16",0.0011730483838362376,0.9039906531260539
"VX_IQA(A,B)-h11_n17",0.0059706697826477214,0.766199435905893
"VX_IQA(A,B)-h11_h18",0.002076732085845975,0.8815825096084086
"VX_IQA(A,B)-h11_s19",-0.0070390084973711185,-0.9175004477402157
"VX_IQA(A,B)-h11_s20",3.211887337148829e-05,0.8265868878533609
"VX_IQA(A,B)-h11_c21",0.00764674822774542,0.8244683672310871
"VX_IQA(A,B)-h11_h22",0.015031460492246669,0.824375998836074
"VX_IQA(A,B)-h11_h23",0.0005072855558800859,0.8545952062933111
"VX_IQA(A,B)-h11_h24",0.00010762393211994728,0.7393189577372119
"VX_IQA(A,B)-h11_c25",2.250380697282221e-05,0.8013696787979226
"VX_IQA(A,B)-h11_h26",2.1102376154548553e-06,0.8145572629332859
"VX_IQA(A,B)-h11_h27",2.004012361859362e-06,0.891627329107757
"VX_IQA(A,B)-h11_h28",3.792676087050993e-07,0.7494441837850123
"VX_IQA(A,B)-h11_o29",-0.0008428303056570072,-0.8869594542341142
"VX_IQA(A,B)-h11_o30",-0.08000735905012724,-0.8797150513761061
"VX_IQA(A,B)-h11_o31",1.2382546634304959e-05,0.3827862829068114
"VX_IQA(A,B)-h11_o32",0.0003239782202124798,0.7051279720474857
"VX_IQA(A,B)-c12_h13",-0.19390630945301374,-0.980214176535993
"VX_IQA(A,B)-c12_h14",0.2350789501236976,0.9865790808861572
"VX_IQA(A,B)-c12_n15",-0.0196642695787992,-0.29979491156687343
"VX_IQA(A,B)-c12_h16",-0.014935094053759338,-0.9914304438957209
"VX_IQA(A,B)-c12_n17",-2.159716424148994e-05,-0.480131322348777
"VX_IQA(A,B)-c12_h18",2.669261989203087e-06,0.834304457902865
"VX_IQA(A,B)-c12_s19",-4.154094481439389e-05,-0.995023210484947
"VX_IQA(A,B)-c12_s20",0.002524576631552198,0.2478546204749136
"VX_IQA(A,B)-c12_c21",-9.423933599346335e-05,-0.9445847497956903
"VX_IQA(A,B)-c12_h22",-9.703819190911283e-05,-0.7786913873903899
"VX_IQA(A,B)-c12_h23",1.6587996252913375e-06,0.8711255112745374
"VX_IQA(A,B)-c12_h24",-0.00023269221076317194,-0.9211669620330911
"VX_IQA(A,B)-c12_c25",-0.0016379374928515004,-0.9101321862490259
"VX_IQA(A,B)-c12_h26",-0.0017239957499121578,-0.32427685022158564
"VX_IQA(A,B)-c12_h27",-0.00038150046430573384,-0.6406484974725081
"VX_IQA(A,B)-c12_h28",0.00013358177843647304,0.7564485125206065
"VX_IQA(A,B)-c12_o29",-2.4422820622849375e-05,-0.9848109965017103
"VX_IQA(A,B)-c12_o30",9.00424000187645e-06,0.8706829154972263
"VX_IQA(A,B)-c12_o31",-0.03647524786206831,-0.7259755966845955
"VX_IQA(A,B)-c12_o32",0.0020191806954874144,0.35881627334137056
"VX_IQA(A,B)-h13_h14",-0.0025249354868760354,-0.285680376346652
"VX_IQA(A,B)-h13_n15",-0.1211893297982982,-0.9487694639365742
"VX_IQA(A,B)-h13_h16",-0.009729536021291599,-0.9210713781504491
"VX_IQA(A,B)-h13_n17",0.0002339360621768176,0.9983260869679166
"VX_IQA(A,B)-h13_h18",-2.7781070436964317e-06,-0.9993215514026786
"VX_IQA(A,B)-h13_s19",-5.066475613065851e-06,-0.9663497279471814
"VX_IQA(A,B)-h13_s20",0.017938055330881508,0.9740718221373722
"VX_IQA(A,B)-h13_c21",-4.441463632343318e-06,-0.9727072278796619
"VX_IQA(A,B)-h13_h22",9.960627616799209e-06,0.6624800651177639
"VX_IQA(A,B)-h13_h23",7.345090630814041e-08,0.31390387551601096
"VX_IQA(A,B)-h13_h24",1.264011496130594e-05,0.7088646775399402
"VX_IQA(A,B)-h13_c25",-0.005311357293966812,-0.6043109563476325
"VX_IQA(A,B)-h13_h26",-0.009628219352764701,-0.6102643743153606
"VX_IQA(A,B)-h13_h27",-0.0007076386471220094,-0.8239405125699485
"VX_IQA(A,B)-h13_h28",-0.00014044073499007735,-0.5502247564512732
"VX_IQA(A,B)-h13_o29",-1.9343466674114546e-06,-0.6022688785583111
"VX_IQA(A,B)-h13_o30",2.5753645704789014e-05,0.9930056896422723
"VX_IQA(A,B)-h13_o31",0.25306970001963414,0.9491858157474046
"VX_IQA(A,B)-h13_o32",0.0017192050896290441,0.9231758058898271
"VX_IQA(A,B)-h14_n15",-0.04453403499168278,-0.8978182342636508
"VX_IQA(A,B)-h14_h16",-0.012297938834066453,-0.9920206408969854
"VX_IQA(A,B)-h14_n17",-0.0002455710032233264,-0.4591372251152739
"VX_IQA(A,B)-h14_h18",-1.2068300763811846e-05,-0.9804913150680428
"VX_IQA(A,B)-h14_s19",-4.370946270998295e-05,-0.9616086031906514
"VX_IQA(A,B)-h14_s20",-0.007449722378388855,-0.9497815025809385
"VX_IQA(A,B)-h14_c21",-0.0007591186406162009,-0.9745485147847972
"VX_IQA(A,B)-h14_h22",-0.0006281644837021687,-0.8992782087135126
"VX_IQA(A,B)-h14_h23",-4.2715706517520845e-05,-0.9736309862778187
"VX_IQA(A,B)-h14_h24",-0.0008148537385583959,-0.9650126449357574
"VX_IQA(A,B)-h14_c25",-0.0012614806223333606,-0.9922883612951825
"VX_IQA(A,B)-h14_h26",-0.0001209016594502685,-0.7582283367854579
"VX_IQA(A,B)-h14_h27",-0.00030353580312872917,-0.9919211454123399
"VX_IQA(A,B)-h14_h28",0.00010245557378018433,0.9197885138465619
"VX_IQA(A,B)-h14_o29",-5.022668963019813e-05,-0.9844415117189391
"VX_IQA(A,B)-h14_o30",-5.621908418849463e-05,-0.9588787192746235
"VX_IQA(A,B)-h14_o31",-0.0030357868433012083,-0.9904450093093666
"VX_IQA(A,B)-h14_o32",0.0021340939342454246,0.9701993319740009
"VX_IQA(A,B)-n15_h16",-0.9287557711680404,-0.9483102018472419
"VX_IQA(A,B)-n15_n17",0.0001593028689444495,0.570723464402581
"VX_IQA(A,B)-n15_h18",4.8811044241703356e-05,0.961742054674645
"VX_IQA(A,B)-n15_s19",3.4969687999994015e-05,0.8926062002434579
"VX_IQA(A,B)-n15_s20",0.2573555979135433,0.8748578791735566
"VX_IQA(A,B)-n15_c21",0.00018641945885067467,0.8807369972095165
"VX_IQA(A,B)-n15_h22",0.0004833463155164956,0.9072954552929073
"VX_IQA(A,B)-n15_h23",1.982708803170463e-05,0.9853123476161906
"VX_IQA(A,B)-n15_h24",3.761434647113309e-05,0.3483559639122155
"VX_IQA(A,B)-n15_c25",0.008740760561377748,0.6250058258789064
"VX_IQA(A,B)-n15_h26",0.0008439408933552863,0.23903776156141424
"VX_IQA(A,B)-n15_h27",9.475728080764323e-05,0.12809125742732191
"VX_IQA(A,B)-n15_h28",0.007261692090680079,0.9673153906790382
"VX_IQA(A,B)-n15_o29",4.185883704970065e-05,0.9285292284660962
"VX_IQA(A,B)-n15_o30",2.3392210099943942e-05,0.7724420923208875
"VX_IQA(A,B)-n15_o31",-0.05489869066628607,-0.9860330612675229
"VX_IQA(A,B)-n15_o32",-0.01288588380015746,-0.23423121414697956
"VX_IQA(A,B)-h16_n17",0.0004743585021053532,0.9235804214265377
"VX_IQA(A,B)-h16_h18",4.4272549737522233e-05,0.9482760144201972
"VX_IQA(A,B)-h16_s19",4.9358565157731104e-05,0.9282601918965121
"VX_IQA(A,B)-h16_s20",-0.007716490672988998,-0.9790147942319265
"VX_IQA(A,B)-h16_c21",0.00035815983700740483,0.8822470915528681
"VX_IQA(A,B)-h16_h22",0.000761055112256044,0.9108988545500061
"VX_IQA(A,B)-h16_h23",2.1105291644981242e-05,0.8736281529487695
"VX_IQA(A,B)-h16_h24",6.429353785328303e-05,0.8606768129929326
"VX_IQA(A,B)-h16_c25",-0.0006940524236400224,-0.21503845452359968
"VX_IQA(A,B)-h16_h26",8.76298990588229e-05,0.8630996226912122
"VX_IQA(A,B)-h16_h27",6.224084468959525e-05,0.10903958950233034
"VX_IQA(A,B)-h16_h28",-0.00021595332496092724,-0.954904002924208
"VX_IQA(A,B)-h16_o29",4.944824404951442e-05,0.896991718103453
"VX_IQA(A,B)-h16_o30",3.999368020243208e-05,0.9899195755118567
"VX_IQA(A,B)-h16_o31",-0.01452145370757768,-0.9749487943409586
"VX_IQA(A,B)-h16_o32",-0.010240807737636495,-0.9647278426603866
"VX_IQA(A,B)-n17_h18",0.02353938317605465,0.9348828384155714
"VX_IQA(A,B)-n17_s19",-0.016964975282261163,-0.9447063793597221
"VX_IQA(A,B)-n17_s20",-9.173644703835048e-06,-0.9179362236430448
"VX_IQA(A,B)-n17_c21",-0.010372224756933265,-0.9560843967815434
"VX_IQA(A,B)-n17_h22",-0.005504646681619389,-0.8896512118937334
"VX_IQA(A,B)-n17_h23",-0.0012777730887641957,-0.9115283963309954
"VX_IQA(A,B)-n17_h24",0.001654425618112273,0.7020068258390103
"VX_IQA(A,B)-n17_c25",8.007625959241149e-07,0.3298066277946106
"VX_IQA(A,B)-n17_h26",9.772285992949371e-07,0.9701469291893043
"VX_IQA(A,B)-n17_h27",2.8547078967809023e-06,0.9492716325992485
"VX_IQA(A,B)-n17_h28",8.292930043890408e-07,0.9047911860412081
"VX_IQA(A,B)-n17_o29",-0.013082283834215698,-0.9626734565013748
"VX_IQA(A,B)-n17_o30",-0.008088070923570664,-0.9695484062628067
"VX_IQA(A,B)-n17_o31",1.3902662688999665e-05,0.16158835936176524
"VX_IQA(A,B)-n17_o32",2.3226783521232894e-05,0.5580024893178054
"VX_IQA(A,B)-h18_s19",0.0059887174087286735,0.9132722682279525
"VX_IQA(A,B)-h18_s20",3.2598970209087436e-06,0.9035449569523748
"VX_IQA(A,B)-h18_c21",0.0013539486196614604,0.8272027186223313
"VX_IQA(A,B)-h18_h22",-2.9925738454159066e-06,-0.19001133658693925
"VX_IQA(A,B)-h18_h23",0.0002498061595411852,0.8249731256380707
"VX_IQA(A,B)-h18_h24",3.56340740778584e-05,0.8407487042852949
"VX_IQA(A,B)-h18_c25",2.579778227378123e-06,0.9045633105744814
"VX_IQA(A,B)-h18_h26",1.9499111730914593e-07,0.9353246801389425
"VX_IQA(A,B)-h18_h27",4.318557727690604e-07,0.8942256798391394
"VX_IQA(A,B)-h18_h28",1.123401305400027e-07,0.9398704678090822
"VX_IQA(A,B)-h18_o29",-0.0005696898899665739,-0.26631292623684377
"VX_IQA(A,B)-h18_o30",-0.001570866436103426,-0.8399569410601588
"VX_IQA(A,B)-h18_o31",3.1144695909755723e-06,0.6153419270884657
"VX_IQA(A,B)-h18_o32",5.6687031038564295e-06,0.7322657554562789
"VX_IQA(A,B)-s19_s20",9.238190182885433e-07,0.8945403047008434
"VX_IQA(A,B)-s19_c21",0.017735396512124777,0.9675686089395417
"VX_IQA(A,B)-s19_h22",0.0005034570197584424,0.554307096573186
"VX_IQA(A,B)-s19_h23",0.004253179986625812,0.9581458719026882
"VX_IQA(A,B)-s19_h24",-0.0017673819478343682,-0.9330511847286147
"VX_IQA(A,B)-s19_c25",8.34464818369944e-07,0.8105006379646599
"VX_IQA(A,B)-s19_h26",-8.546746221418266e-08,-0.8979872582124485
"VX_IQA(A,B)-s19_h27",3.9910318472256556e-07,0.9442095475511095
"VX_IQA(A,B)-s19_h28",1.7445419172275348e-07,0.8937917253817568
"VX_IQA(A,B)-s19_o29",0.022687947363284333,0.9704103474706707
"VX_IQA(A,B)-s19_o30",0.04250204456439613,0.9857531681018233
"VX_IQA(A,B)-s19_o31",3.7084075429581713e-06,0.6639406278714252
"VX_IQA(A,B)-s19_o32",5.644152252241353e-06,0.7079149100568954
"VX_IQA(A,B)-s20_c21",1.554704440810531e-08,0.005335513129583465
"VX_IQA(A,B)-s20_h22",1.6091748002248996e-05,0.7724943486823082
"VX_IQA(A,B)-s20_h23",7.319831814239834e-08,0.3037954068617281
"VX_IQA(A,B)-s20_h24",-8.276788938652419e-06,-0.9876930614726813
"VX_IQA(A,B)-s20_c25",0.006747524334172725,0.4955415769204227
"VX_IQA(A,B)-s20_h26",0.0008192443334134314,0.46937974537457516
"VX_IQA(A,B)-s20_h27",-0.0016655900197316798,-0.7969521012499938
"VX_IQA(A,B)-s20_h28",-0.0011966335341746352,-0.5020697079796745
"VX_IQA(A,B)-s20_o29",1.075852363304053e-06,0.8051072960378635
"VX_IQA(A,B)-s20_o30",-3.4916792424910226e-07,-0.5265322815885896
"VX_IQA(A,B)-s20_o31",-0.09113553266636874,-0.9808587988479434
"VX_IQA(A,B)-s20_o32",-0.035212578782105014,-0.8764602468109897
"VX_IQA(A,B)-c21_h22",0.008829293716061051,0.9501551438208901
"VX_IQA(A,B)-c21_h23",-0.017818348013275524,-0.9783170822438164
"VX_IQA(A,B)-c21_h24",-0.00313676238514921,-0.8656340869075355
"VX_IQA(A,B)-c21_c25",3.016256755808044e-07,0.24604285581288773
"VX_IQA(A,B)-c21_h26",1.6825102797271946e-07,0.5708318395035292
"VX_IQA(A,B)-c21_h27",3.9501804455305106e-08,0.2317163442615683
"VX_IQA(A,B)-c21_h28",4.128584552469005e-08,0.23462656078475713
"VX_IQA(A,B)-c21_o29",-0.0033334777525651877,-0.795792905427415
"VX_IQA(A,B)-c21_o30",-0.00420135507214453,-0.888848261237528
"VX_IQA(A,B)-c21_o31",1.1596615419076379e-05,0.6454180349714325
"VX_IQA(A,B)-c21_o32",4.791150730756498e-06,0.5808503675979837
"VX_IQA(A,B)-h22_h23",0.0015627712738363166,0.9322799333391263
"VX_IQA(A,B)-h22_h24",-0.00029940226629038866,-0.627191185705051
"VX_IQA(A,B)-h22_c25",6.074580615653014e-06,0.797771990234804
"VX_IQA(A,B)-h22_h26",7.168608531214634e-07,0.7978375921840613
"VX_IQA(A,B)-h22_h27",4.754305840524242e-07,0.7130657434777888
"VX_IQA(A,B)-h22_h28",1.3567728943911135e-07,0.3461230730656268
"VX_IQA(A,B)-h22_o29",0.0005599400897689672,0.9571547015538757
"VX_IQA(A,B)-h22_o30",0.0007471115869530639,0.9842052048052788
"VX_IQA(A,B)-h22_o31",7.733999895878907e-05,0.8524188358065057
"VX_IQA(A,B)-h22_o32",5.653582914544494e-05,0.7696331306621638
"VX_IQA(A,B)-h23_h24",-0.0016704353580834855,-0.9402761838446423
"VX_IQA(A,B)-h23_c25",6.870414832523176e-09,0.07738386483399175
"VX_IQA(A,B)-h23_h26",4.5700727006879604e-08,0.827382958118191
"VX_IQA(A,B)-h23_h27",1.3731638218916524e-08,0.3904563330721789
"VX_IQA(A,B)-h23_h28",3.443183630870563e-08,0.4791897155230344
"VX_IQA(A,B)-h23_o29",0.001139299626700384,0.9811269079699695
"VX_IQA(A,B)-h23_o30",-0.0011162204711181354,-0.8637455880605861
"VX_IQA(A,B)-h23_o31",-1.7664923756843574e-06,-0.8849759785590461
"VX_IQA(A,B)-h23_o32",-2.3654922288126755e-07,-0.1294919359948127
"VX_IQA(A,B)-h24_c25",-1.3797529622437015e-06,-0.6961166744642218
"VX_IQA(A,B)-h24_h26",-2.484159071447524e-07,-0.9467221290052461
"VX_IQA(A,B)-h24_h27",-1.220882407890294e-07,-0.904083178134878
"VX_IQA(A,B)-h24_h28",-2.546717709527834e-07,-0.9040868892551894
"VX_IQA(A,B)-h24_o29",-0.003069640757817589,-0.9250370141149636
"VX_IQA(A,B)-h24_o30",-0.0003117871143772636,-0.857586718827888
"VX_IQA(A,B)-h24_o31",5.478281840319024e-06,0.5678227678241015
"VX_IQA(A,B)-h24_o32",-1.3298099499724697e-05,-0.8023565403405675
"VX_IQA(A,B)-c25_h26",0.009677568809875048,0.9739422055907667
"VX_IQA(A,B)-c25_h27",0.016542262020336828,0.9525561991545363
"VX_IQA(A,B)-c25_h28",0.003125583299707116,0.8342570895499446
"VX_IQA(A,B)-c25_o29",2.0291824321836967e-06,0.7964582246969312
"VX_IQA(A,B)-c25_o30",1.990263909687499e-07,0.21323439404591357
"VX_IQA(A,B)-c25_o31",0.004275460983264521,0.43675943405658346
"VX_IQA(A,B)-c25_o32",-0.0038992907287200137,-0.3242388844146268
"VX_IQA(A,B)-h26_h27",0.00198156217052196,0.8976807825471054
"VX_IQA(A,B)-h26_h28",0.0015303297713588795,0.993496486688322
"VX_IQA(A,B)-h26_o29",-5.808271523481389e-07,-0.9489266481220282
"VX_IQA(A,B)-h26_o30",1.3321877354640974e-06,0.9945150113077963
"VX_IQA(A,B)-h26_o31",0.0013419700231283368,0.509512037942791
"VX_IQA(A,B)-h26_o32",0.00044267178235666703,0.7719221559899778
"VX_IQA(A,B)-h27_h28",0.0009700997609152047,0.514490399634204
"VX_IQA(A,B)-h27_o29",-3.781344561025366e-07,-0.8266626107537869
"VX_IQA(A,B)-h27_o30",4.1710101458535156e-07,0.6493348446024721
"VX_IQA(A,B)-h27_o31",0.0021197811960246217,0.6076401098158628
"VX_IQA(A,B)-h27_o32",0.0010880502984200022,0.29545807159824256
"VX_IQA(A,B)-h28_o29",-7.058284294138907e-07,-0.9844307768377646
"VX_IQA(A,B)-h28_o30",1.3415926713804999e-06,0.8513853637769695
"VX_IQA(A,B)-h28_o31",-0.00014014389821514383,-0.7806962484960046
"VX_IQA(A,B)-h28_o32",-0.0020929553096255414,-0.9196839498924801
"VX_IQA(A,B)-o29_o30",0.009012368011755251,0.8360058551959805
"VX_IQA(A,B)-o29_o31",1.3388478561021382e-05,0.9585189857023154
"VX_IQA(A,B)-o29_o32",1.2766499963689913e-06,0.22670451205188932
"VX_IQA(A,B)-o30_o31",-7.455287293342341e-06,-0.8765090020911701
"VX_IQA(A,B)-o30_o32",1.687944116093943e-05,0.8466465913981902
"VX_IQA(A,B)-o31_o32",0.025269079049013748,0.971152837226809
