,REG,R
"VX_IQA(A,B)-c9_h27",-5.5743367415369896e-06,-0.4954343567547515
"VX_IQA(A,B)-c9_h28",-1.9311089986613703e-05,-0.9292447475681789
"VX_IQA(A,B)-c9_o29",-0.0038700184451855315,-0.8326396739263537
"VX_IQA(A,B)-c9_o30",0.04091400418073425,0.9631671314279392
"VX_IQA(A,B)-c9_o31",-0.004100285839691936,-0.8406475582795009
"VX_IQA(A,B)-c9_o32",-0.050452157576963606,-0.9482837522308909
"VX_IQA(A,B)-h10_h11",0.009886960460305213,0.9021397336479153
"VX_IQA(A,B)-h10_c12",0.002259193732309467,0.9863958671613329
"VX_IQA(A,B)-h10_h13",0.0007435658698030363,0.9966775991796737
"VX_IQA(A,B)-h10_h14",-3.927665963220256e-05,-0.6776367874933816
"VX_IQA(A,B)-h10_n15",-0.0002556492377174344,-0.9676951937439808
"VX_IQA(A,B)-h10_h16",-0.00039639150980075386,-0.9905544208830079
"VX_IQA(A,B)-h10_n17",0.010279459151074534,0.9366233845833598
"VX_IQA(A,B)-h10_h18",0.0011139335108189055,0.7856306522336788
"VX_IQA(A,B)-h10_s19",-0.0004040387217131784,-0.2872333081907287
"VX_IQA(A,B)-h10_s20",-0.0001826177805613367,-0.9751820639454057
"VX_IQA(A,B)-h10_c21",0.0003519692299567493,0.7270403096508962
"VX_IQA(A,B)-h10_h22",-0.0005382689600986567,-0.892617703049492
"VX_IQA(A,B)-h10_h23",0.0001446336786904644,0.7524786794714614
"VX_IQA(A,B)-h10_h24",4.039550322774516e-05,0.8640887657534101
"VX_IQA(A,B)-h10_c25",-0.0001243501811969486,-0.9786734239889513
"VX_IQA(A,B)-h10_h26",-5.608579991947877e-06,-0.6984991960350347
"VX_IQA(A,B)-h10_h27",-2.8036478635999537e-06,-0.951662729597155
"VX_IQA(A,B)-h10_h28",-3.865902035648289e-06,-0.9901137016053794
"VX_IQA(A,B)-h10_o29",-0.00029187242883602386,-0.5573772971307261
"VX_IQA(A,B)-h10_o30",-0.009127658406292727,-0.3351868059538386
"VX_IQA(A,B)-h10_o31",-0.0002955412533532975,-0.8486445989600577
"VX_IQA(A,B)-h10_o32",-0.0041239524276951685,-0.9708930457661581
"VX_IQA(A,B)-h11_c12",-0.0010678912992000934,-0.9129729150224486
"VX_IQA(A,B)-h11_h13",-9.370469958435623e-05,-0.6684672543787097
"VX_IQA(A,B)-h11_h14",-0.00012116110672002103,-0.9592543122859352
"VX_IQA(A,B)-h11_n15",-0.003987031486300627,-0.9828256586533818
"VX_IQA(A,B)-h11_h16",-0.010994607728086105,-0.9928420369345526
"VX_IQA(A,B)-h11_n17",0.0236323360063587,0.8965116834975411
"VX_IQA(A,B)-h11_h18",0.0010018438606986303,0.822775143184704
"VX_IQA(A,B)-h11_s19",0.0025245693023117546,0.7732890643012658
"VX_IQA(A,B)-h11_s20",-0.0033278602127247356,-0.9000778684614481
"VX_IQA(A,B)-h11_c21",-0.01886126713673341,-0.782568079516511
"VX_IQA(A,B)-h11_h22",-0.03721224278920298,-0.8186643009003145
"VX_IQA(A,B)-h11_h23",-0.0008949270283580334,-0.7578736298255377
"VX_IQA(A,B)-h11_h24",-0.00031291810589201426,-0.8145362757187327
"VX_IQA(A,B)-h11_c25",-0.0015586347330008186,-0.8829402524695052
"VX_IQA(A,B)-h11_h26",-0.0002584386415991232,-0.8540029642575653
"VX_IQA(A,B)-h11_h27",-3.2571601661421914e-05,-0.873888589172333
"VX_IQA(A,B)-h11_h28",-4.027610188410357e-05,-0.9596255688744142
"VX_IQA(A,B)-h11_o29",0.0008493416015495065,0.9222113824091368
"VX_IQA(A,B)-h11_o30",0.07816869081035631,0.8374956814492676
"VX_IQA(A,B)-h11_o31",-0.0014152938690870968,-0.9765447830790273
"VX_IQA(A,B)-h11_o32",-0.12007942158127684,-0.890489215213904
"VX_IQA(A,B)-c12_h13",-0.03280363386811271,-0.4255049789250322
"VX_IQA(A,B)-c12_h14",-0.35152544968793914,-0.960264451164849
"VX_IQA(A,B)-c12_n15",-0.4217533453108737,-0.8779556734833113
"VX_IQA(A,B)-c12_h16",0.0030960404373451622,0.22033255123280585
"VX_IQA(A,B)-c12_n17",-0.0037660525199199628,-0.9867772220722215
"VX_IQA(A,B)-c12_h18",-3.7220187035776176e-05,-0.9571889411368004
"VX_IQA(A,B)-c12_s19",-9.206822803428153e-05,-0.7560224575790216
"VX_IQA(A,B)-c12_s20",-0.013766957971470862,-0.32536261937917754
"VX_IQA(A,B)-c12_c21",3.8404811032372615e-05,0.9390091255953472
"VX_IQA(A,B)-c12_h22",-5.144102325801194e-05,-0.5285779135409018
"VX_IQA(A,B)-c12_h23",-2.1127690082974646e-06,-0.5943230621410398
"VX_IQA(A,B)-c12_h24",0.000256658534931561,0.9251761915718724
"VX_IQA(A,B)-c12_c25",-0.0029256782463922626,-0.23994245765546757
"VX_IQA(A,B)-c12_h26",0.0009765373250959904,0.06917795110865926
"VX_IQA(A,B)-c12_h27",-0.0004288996662977606,-0.1144878385430606
"VX_IQA(A,B)-c12_h28",-0.00024435281025128055,-0.3166544643897441
"VX_IQA(A,B)-c12_o29",-5.40122816510318e-05,-0.8163104996174018
"VX_IQA(A,B)-c12_o30",-9.382521398530863e-05,-0.9818603433548015
"VX_IQA(A,B)-c12_o31",0.007490806322053176,0.08940932677971816
"VX_IQA(A,B)-c12_o32",-0.00013188627421336678,-0.0034639456591458303
"VX_IQA(A,B)-h13_h14",-0.003982627971260002,-0.34448330216189155
"VX_IQA(A,B)-h13_n15",-0.030902949813144315,-0.4757092456180534
"VX_IQA(A,B)-h13_h16",0.016719304275995103,0.7850565023512844
"VX_IQA(A,B)-h13_n17",-0.0002156395949730788,-0.6654759684937475
"VX_IQA(A,B)-h13_h18",-1.7001939104925359e-06,-0.6372317279666617
"VX_IQA(A,B)-h13_s19",-1.660669752060586e-05,-0.9111964952689647
"VX_IQA(A,B)-h13_s20",-0.027186717537435297,-0.6725163406555091
"VX_IQA(A,B)-h13_c21",2.349767684337943e-06,0.40777111418491774
"VX_IQA(A,B)-h13_h22",5.7894593037634965e-06,0.188869883762092
"VX_IQA(A,B)-h13_h23",-9.01382819996459e-08,-0.25567868508250163
"VX_IQA(A,B)-h13_h24",2.3655474057515082e-05,0.9685950003219996
"VX_IQA(A,B)-h13_c25",0.005627934063504943,0.6448084280009896
"VX_IQA(A,B)-h13_h26",0.010511447500562102,0.574138589628079
"VX_IQA(A,B)-h13_h27",0.0006194744268138156,0.8990126014819327
"VX_IQA(A,B)-h13_h28",-2.931582064525548e-05,-0.12980188833982442
"VX_IQA(A,B)-h13_o29",-1.0391794795299408e-05,-0.9720656254574377
"VX_IQA(A,B)-h13_o30",2.426689760592311e-05,0.908385475026049
"VX_IQA(A,B)-h13_o31",-0.2982516293198467,-0.9261256725654374
"VX_IQA(A,B)-h13_o32",-0.004546914759277694,-0.7583436297885884
"VX_IQA(A,B)-h14_n15",-0.0353124717953853,-0.48527913019695174
"VX_IQA(A,B)-h14_h16",-0.002458166951676941,-0.6449860593724085
"VX_IQA(A,B)-h14_n17",0.0007781687583400334,0.7911824704408515
"VX_IQA(A,B)-h14_h18",4.020697329655716e-06,0.6301480700219289
"VX_IQA(A,B)-h14_s19",5.720282148333175e-05,0.9464174399299266
"VX_IQA(A,B)-h14_s20",0.009727486573165144,0.41707189283793866
"VX_IQA(A,B)-h14_c21",0.00016080221403526858,0.8343016019786781
"VX_IQA(A,B)-h14_h22",9.745203532437668e-06,0.43249715160956337
"VX_IQA(A,B)-h14_h23",1.3150110514478119e-05,0.8638117055351481
"VX_IQA(A,B)-h14_h24",0.000376197248823464,0.8422340806527533
"VX_IQA(A,B)-h14_c25",0.0005900984012834382,0.28517885478085553
"VX_IQA(A,B)-h14_h26",-0.001068531937956949,-0.5733712698937626
"VX_IQA(A,B)-h14_h27",4.785742347577097e-05,0.1567094653725342
"VX_IQA(A,B)-h14_h28",-0.00019438510795667492,-0.6376897908662694
"VX_IQA(A,B)-h14_o29",5.107555946770729e-05,0.9458325207627122
"VX_IQA(A,B)-h14_o30",1.534675643362075e-05,0.48539614742885423
"VX_IQA(A,B)-h14_o31",0.0015969823090699119,0.682666747569642
"VX_IQA(A,B)-h14_o32",0.003416503988988676,0.6042105006886763
"VX_IQA(A,B)-n15_h16",1.3714253330546704,0.9027261164086325
"VX_IQA(A,B)-n15_n17",-0.002104859576937792,-0.9948951896244819
"VX_IQA(A,B)-n15_h18",-0.00013298150750272616,-0.9842913932512127
"VX_IQA(A,B)-n15_s19",-0.00022176438733287674,-0.9907623969270364
"VX_IQA(A,B)-n15_s20",-0.4181780250952511,-0.7938021616151769
"VX_IQA(A,B)-n15_c21",0.00039196511022123316,0.6503080416086715
"VX_IQA(A,B)-n15_h22",0.00046557563091321563,0.5499788269486047
"VX_IQA(A,B)-n15_h23",1.8108453627521526e-05,0.7187327093799728
"VX_IQA(A,B)-n15_h24",0.0005317453511620005,0.656430690029244
"VX_IQA(A,B)-n15_c25",0.007801835564039943,0.775183912470368
"VX_IQA(A,B)-n15_h26",-0.001000011996417799,-0.038529959029508745
"VX_IQA(A,B)-n15_h27",-2.4289613825620585e-05,-0.014168560723511286
"VX_IQA(A,B)-n15_h28",-0.0001683699664522351,-0.018511776628729916
"VX_IQA(A,B)-n15_o29",-0.00013321204223834025,-0.9732217892277353
"VX_IQA(A,B)-n15_o30",-0.00011203806843249971,-0.9707059928458196
"VX_IQA(A,B)-n15_o31",-0.0002909246530566209,-0.005566594176557729
"VX_IQA(A,B)-n15_o32",0.012515469093925527,0.05520170473943907
"VX_IQA(A,B)-h16_n17",-0.0008507932854543254,-0.8881082731303884
"VX_IQA(A,B)-h16_h18",-0.00014616114800351148,-0.9836215728756548
"VX_IQA(A,B)-h16_s19",-1.4979105457483514e-05,-0.25544061053701583
"VX_IQA(A,B)-h16_s20",0.008567375023873265,0.7537578280552193
"VX_IQA(A,B)-h16_c21",0.0002665335789385797,0.31321490387733464
"VX_IQA(A,B)-h16_h22",-1.87128635944839e-05,-0.018444462886151043
"VX_IQA(A,B)-h16_h23",2.3742847674083593e-05,0.36356534891985826
"VX_IQA(A,B)-h16_h24",0.00010287357115785575,0.44585749858339035
"VX_IQA(A,B)-h16_c25",0.00423907297159589,0.28609029795249613
"VX_IQA(A,B)-h16_h26",0.00014780005561410185,0.6877422455066908
"VX_IQA(A,B)-h16_h27",0.0006834417226903439,0.23448102785658972
"VX_IQA(A,B)-h16_h28",6.482986809196697e-05,0.07419890546139876
"VX_IQA(A,B)-h16_o29",1.949821591475987e-05,0.4191073560509331
"VX_IQA(A,B)-h16_o30",-2.3573596620781258e-05,-0.8797179953754745
"VX_IQA(A,B)-h16_o31",0.00461569432485731,0.18135386619136043
"VX_IQA(A,B)-h16_o32",0.0077756722488985,0.29514422694401826
"VX_IQA(A,B)-n17_h18",-0.032653897068808814,-0.5415644568540151
"VX_IQA(A,B)-n17_s19",-0.04685303535967615,-0.5477556768670605
"VX_IQA(A,B)-n17_s20",-0.0006833702848890631,-0.9831649536627908
"VX_IQA(A,B)-n17_c21",0.0004660684311804922,0.03158915116131975
"VX_IQA(A,B)-n17_h22",0.007526325733639942,0.677712617276404
"VX_IQA(A,B)-n17_h23",0.001225531279807027,0.5766996086693192
"VX_IQA(A,B)-n17_h24",-0.004862566515855106,-0.9184332377538837
"VX_IQA(A,B)-n17_c25",-7.583022739234982e-05,-0.9798784352440167
"VX_IQA(A,B)-n17_h26",-1.7804826167895358e-05,-0.9745096617065795
"VX_IQA(A,B)-n17_h27",-5.098013924869324e-06,-0.9486867790303554
"VX_IQA(A,B)-n17_h28",-7.4389297013794505e-06,-0.9729573707153027
"VX_IQA(A,B)-n17_o29",-0.016825596156129767,-0.9392283725278425
"VX_IQA(A,B)-n17_o30",-0.011505138232528422,-0.8906852245130946
"VX_IQA(A,B)-n17_o31",-0.0016135319274996093,-0.8127332608129595
"VX_IQA(A,B)-n17_o32",-0.0046443086515759865,-0.9649806763094738
"VX_IQA(A,B)-h18_s19",-0.006063269178058158,-0.6521820412324617
"VX_IQA(A,B)-h18_s20",-2.7683432277676845e-05,-0.9703280739353642
"VX_IQA(A,B)-h18_c21",-0.0036274763422691433,-0.8306767490051831
"VX_IQA(A,B)-h18_h22",-8.664751125632432e-05,-0.9509212696472206
"VX_IQA(A,B)-h18_h23",-0.0006459679905103102,-0.8108850746184798
"VX_IQA(A,B)-h18_h24",-0.00011543694397998036,-0.8361872426367082
"VX_IQA(A,B)-h18_c25",-1.6351685113101697e-05,-0.9165963069260511
"VX_IQA(A,B)-h18_h26",-2.151978575882397e-06,-0.9060226014337698
"VX_IQA(A,B)-h18_h27",-6.371859361110802e-07,-0.6500454252637338
"VX_IQA(A,B)-h18_h28",-1.0782790664930024e-06,-0.9920786137523243
"VX_IQA(A,B)-h18_o29",0.015652985435361932,0.8945830208903308
"VX_IQA(A,B)-h18_o30",0.0025747325842524985,0.775483248284137
"VX_IQA(A,B)-h18_o31",-4.2341873297226505e-05,-0.9100895309371015
"VX_IQA(A,B)-h18_o32",-0.000807292871037373,-0.9474289373248924
"VX_IQA(A,B)-s19_s20",-7.400220211745091e-05,-0.9845517421514371
"VX_IQA(A,B)-s19_c21",0.019623512000075925,0.546547914901777
"VX_IQA(A,B)-s19_h22",0.0022543652980529963,0.7682773218989942
"VX_IQA(A,B)-s19_h23",-0.00041375538525937824,-0.05184058750905903
"VX_IQA(A,B)-s19_h24",0.0042006277736608985,0.9232086884073251
"VX_IQA(A,B)-s19_c25",-1.892239585941224e-05,-0.978637072819713
"VX_IQA(A,B)-s19_h26",-2.693950703836657e-06,-0.9346063726403938
"VX_IQA(A,B)-s19_h27",-1.2488084529696786e-06,-0.9626714608580931
"VX_IQA(A,B)-s19_h28",-2.335226974064398e-06,-0.9583793284172384
"VX_IQA(A,B)-s19_o29",0.0745127677282308,0.96670354451944
"VX_IQA(A,B)-s19_o30",-0.02879667692475799,-0.8247788643108741
"VX_IQA(A,B)-s19_o31",-0.00020494291632523135,-0.8147704932512623
"VX_IQA(A,B)-s19_o32",-0.0003949395795754536,-0.8673663945526533
"VX_IQA(A,B)-s20_c21",-7.928767129032787e-06,-0.5300858873575431
"VX_IQA(A,B)-s20_h22",-2.9869356393288316e-05,-0.3716435409525067
"VX_IQA(A,B)-s20_h23",-3.0566253647578948e-06,-0.9838931188602598
"VX_IQA(A,B)-s20_h24",1.555272727050692e-05,0.6037966808815017
"VX_IQA(A,B)-s20_c25",-0.09984739697356948,-0.9223722652452271
"VX_IQA(A,B)-s20_h26",-0.008841575388984394,-0.7113805393992034
"VX_IQA(A,B)-s20_h27",-0.0006829749973608891,-0.10247914118939806
"VX_IQA(A,B)-s20_h28",-0.0056998090279595385,-0.37673488748914535
"VX_IQA(A,B)-s20_o29",-7.697402497466322e-05,-0.9702770147055148
"VX_IQA(A,B)-s20_o30",-3.2757160093167996e-05,-0.9693157900398764
"VX_IQA(A,B)-s20_o31",0.08403480766624373,0.5561480634425622
"VX_IQA(A,B)-s20_o32",0.4277361657607035,0.993294654766655
"VX_IQA(A,B)-c21_h22",0.007267895306015349,0.22408520820558964
"VX_IQA(A,B)-c21_h23",-0.008985842169599481,-0.6032769586199194
"VX_IQA(A,B)-c21_h24",-0.014295165380493356,-0.9317121425019487
"VX_IQA(A,B)-c21_c25",-2.0023164483722585e-06,-0.49686008502147844
"VX_IQA(A,B)-c21_h26",-6.017764184999537e-07,-0.6516453036890241
"VX_IQA(A,B)-c21_h27",-1.1755462132736849e-06,-0.867084609269686
"VX_IQA(A,B)-c21_h28",-1.6975785008242236e-06,-0.5670824260886839
"VX_IQA(A,B)-c21_o29",0.011390543676348482,0.6283338326771036
"VX_IQA(A,B)-c21_o30",-0.0018396427898102153,-0.18575257312344892
"VX_IQA(A,B)-c21_o31",-6.177755528720655e-07,-0.013976141091192957
"VX_IQA(A,B)-c21_o32",-0.00034313186975948323,-0.698622444899435
"VX_IQA(A,B)-h22_h23",-0.0014675554963303307,-0.4905651469123822
"VX_IQA(A,B)-h22_h24",-0.0003033496977402667,-0.07899875959097488
"VX_IQA(A,B)-h22_c25",-1.685919170794509e-05,-0.3984269220603395
"VX_IQA(A,B)-h22_h26",-1.9096810574368326e-06,-0.47121864195177765
"VX_IQA(A,B)-h22_h27",-4.046288091496373e-07,-0.3578617083847991
"VX_IQA(A,B)-h22_h28",-2.3398322731245436e-06,-0.4506685613135452
"VX_IQA(A,B)-h22_o29",0.0007167950102219973,0.5721897406291612
"VX_IQA(A,B)-h22_o30",0.0012982921076315824,0.4467386910241593
"VX_IQA(A,B)-h22_o31",-8.412165810131913e-05,-0.5350663083075629
"VX_IQA(A,B)-h22_o32",-0.0014971228224748034,-0.6155617852998202
"VX_IQA(A,B)-h23_h24",-0.0012703152968347386,-0.6100113469166665
"VX_IQA(A,B)-h23_c25",-2.260700467532371e-06,-0.779250005142479
"VX_IQA(A,B)-h23_h26",-2.0814216267483643e-07,-0.8811415181813373
"VX_IQA(A,B)-h23_h27",-3.634635331137678e-07,-0.968774445863648
"VX_IQA(A,B)-h23_h28",-1.132872843070859e-06,-0.8962215184996293
"VX_IQA(A,B)-h23_o29",0.0005552470375623782,0.49415819262990046
"VX_IQA(A,B)-h23_o30",-0.0014115404208610632,-0.7974471630992288
"VX_IQA(A,B)-h23_o31",-7.0931968079185895e-06,-0.8195671096083224
"VX_IQA(A,B)-h23_o32",-4.4530588046087094e-05,-0.8740920307136547
"VX_IQA(A,B)-h24_c25",1.725619011187201e-06,0.38031888874831704
"VX_IQA(A,B)-h24_h26",2.99067983319503e-07,0.5241250973829811
"VX_IQA(A,B)-h24_h27",1.332493374595264e-07,0.49905800632745406
"VX_IQA(A,B)-h24_h28",6.975361148525713e-07,0.6171609617766074
"VX_IQA(A,B)-h24_o29",0.0035975733742316038,0.7279904870282939
"VX_IQA(A,B)-h24_o30",-0.0001266729748368891,-0.23908846251917923
"VX_IQA(A,B)-h24_o31",7.08295036808788e-05,0.7335937853906669
"VX_IQA(A,B)-h24_o32",-1.2181498490986449e-05,-0.2094349818557367
"VX_IQA(A,B)-c25_h26",0.02353565984476631,0.8599196396552977
"VX_IQA(A,B)-c25_h27",-0.0021003597879349144,-0.21897762238890528
"VX_IQA(A,B)-c25_h28",0.014011355647265208,0.8221440081569528
"VX_IQA(A,B)-c25_o29",-9.178584073272443e-06,-0.9075922207087145
"VX_IQA(A,B)-c25_o30",-1.5898452211864057e-05,-0.9944174957507905
"VX_IQA(A,B)-c25_o31",0.028580802253304248,0.4285574314908113
"VX_IQA(A,B)-c25_o32",0.03213556285694929,0.5984821369409111
"VX_IQA(A,B)-h26_h27",0.003755172488878751,0.38062546042012063
"VX_IQA(A,B)-h26_h28",0.002716262425292696,0.669169593014418
"VX_IQA(A,B)-h26_o29",-3.7410769629342097e-06,-0.8236288252970615
"VX_IQA(A,B)-h26_o30",-3.624997303267193e-06,-0.9721585487583162
"VX_IQA(A,B)-h26_o31",0.0038598284931337106,0.875070569992515
"VX_IQA(A,B)-h26_o32",0.0026210766150423243,0.8525408259340385
"VX_IQA(A,B)-h27_h28",0.0013487639633630217,0.2164751385999543
"VX_IQA(A,B)-h27_o29",-4.812203712910393e-06,-0.9535263433532941
"VX_IQA(A,B)-h27_o30",-7.369032597177363e-06,-0.9976241878548151
"VX_IQA(A,B)-h27_o31",0.0013945003823357541,0.09233943780587124
"VX_IQA(A,B)-h27_o32",0.0011334310111825376,0.07345665962129663
"VX_IQA(A,B)-h28_o29",-6.6439013265308525e-06,-0.8643985263562335
"VX_IQA(A,B)-h28_o30",-1.1342494586858728e-05,-0.9659427105031914
"VX_IQA(A,B)-h28_o31",0.0006875987406893996,0.4657864330474766
"VX_IQA(A,B)-h28_o32",0.0034539473253314495,0.7298873524797685
"VX_IQA(A,B)-o29_o30",-0.02687991178178312,-0.827107873057484
"VX_IQA(A,B)-o29_o31",-0.00022025884294958872,-0.8440908770767689
"VX_IQA(A,B)-o29_o32",-0.00025230668359490274,-0.8379857258191437
"VX_IQA(A,B)-o30_o31",-9.401066922078499e-05,-0.8705799255373781
"VX_IQA(A,B)-o30_o32",-0.0005138512671344435,-0.9604416254318596
"VX_IQA(A,B)-o31_o32",-0.0048469704340683255,-0.1711823374911606
